Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,26.1225,14113.0491,12.9143,2.0069
2014-01-03,26.0602,14079.4166,12.8835,2.0021
2014-01-06,25.9357,14012.1515,12.822,1.9925
2014-01-07,26.3793,14251.7833,13.0413,2.0266
2014-01-08,26.1614,14134.0694,12.9335,2.0099
2014-01-09,26.2625,14188.7223,12.9836,2.0176
2014-01-10,26.3481,14234.967,13.0259,2.0242
2014-01-13,26.1225,14113.0491,12.9143,2.0069
2014-01-14,26.3637,14243.3751,13.0336,2.0254
2014-01-15,26.2703,14192.9263,12.9874,2.0182
2014-01-16,26.496,14314.8442,13.099,2.0356
2014-01-17,26.0057,14049.9881,12.8566,1.9979
2014-01-21,26.1147,14108.845,12.9105,2.0063
2014-01-22,26.1847,14146.6816,12.9451,2.0117
2014-01-23,25.8812,13982.723,12.7951,1.9883
2014-01-24,25.4844,13768.3157,12.5989,1.9579
2014-01-27,25.6711,13869.2133,12.6912,1.9722
2014-01-28,25.5155,13785.1319,12.6142,1.9603
2014-01-29,24.7918,13394.1538,12.2565,1.9047
2014-01-30,24.7451,13368.9294,12.2334,1.9011
2014-01-31,24.7374,13364.7254,12.2295,1.9005
2014-02-03,23.8892,12906.4822,11.8102,1.8353
2014-02-04,23.9826,12956.931,11.8564,1.8425
2014-02-05,23.9047,12914.8903,11.8179,1.8365
2014-02-06,23.8892,12906.4822,11.8102,1.8353
2014-02-07,24.0059,12969.5432,11.8679,1.8443
2014-02-10,24.1615,13053.6245,11.9449,1.8562
2014-02-11,22.6286,12225.4235,11.187,1.7385
2014-02-12,22.543,12179.1788,11.1447,1.7319
2014-02-13,22.5663,12191.791,11.1562,1.7337
2014-02-14,22.8465,12343.1374,11.2947,1.7552
2014-02-18,22.7142,12271.6682,11.2293,1.745
2014-02-19,22.5196,12166.5666,11.1332,1.7301
2014-02-20,22.2239,12006.8121,10.987,1.7074
2014-02-21,22.1772,11981.5877,10.6108,1.66
2014-02-24,22.2084,11998.404,10.6257,1.6623
2014-02-25,22.1228,11952.1592,10.5847,1.6559
2014-02-26,22.045,11910.1186,10.5475,1.6501
2014-02-27,21.9905,11880.6901,10.5214,1.646
2014-02-28,22.0994,11939.547,10.5736,1.6541
2014-03-03,22.0839,11931.1389,10.5661,1.653
2014-03-04,22.3718,12086.6893,10.7039,1.6745
2014-03-05,22.5508,12183.3829,10.7895,1.6879
2014-03-06,22.6753,12250.6479,10.8491,1.6973
2014-03-07,22.9321,12389.3821,10.9719,1.7165
2014-03-10,22.9009,12372.5658,10.957,1.7141
2014-03-11,22.8854,12364.1577,10.9496,1.713
2014-03-12,23.2044,12536.5244,11.1022,1.7369
2014-03-13,22.9321,12389.3821,10.9719,1.7165
2014-03-14,22.8931,12368.3618,10.9533,1.7136
2014-03-17,23.0021,12427.2187,11.0054,1.7217
2014-03-18,23.1966,12532.3203,11.0985,1.7363
2014-03-19,23.0254,12439.8309,11.0166,1.7235
2014-03-20,23.3367,12607.9935,11.1655,1.7468
2014-03-21,23.3989,12641.626,11.1953,1.7514
2014-03-24,23.4301,12658.4423,11.2102,1.7537
2014-03-25,23.539,12717.2992,11.2623,1.7619
2014-03-26,23.539,12717.2992,11.2623,1.7619
2014-03-27,23.6946,12801.3805,11.3368,1.7736
2014-03-28,23.8814,12902.2781,11.4262,1.7875
2014-03-31,24.146,13045.2164,11.5527,1.8073
2014-04-01,23.9826,12979.9256,11.4746,1.7951
2014-04-02,24.216,13106.2714,11.5862,1.8126
2014-04-03,24.4961,13257.8863,11.7203,1.8335
2014-04-04,24.1071,13047.31,11.5341,1.8044
2014-04-07,24.1849,13089.4253,11.5714,1.8102
2014-04-08,24.286,13144.1751,11.6198,1.8178
2014-04-09,24.2004,13097.8483,11.5788,1.8114
2014-04-10,23.8425,12904.1181,11.4075,1.7846
2014-04-11,23.7335,12845.1567,11.3554,1.7765
2014-04-14,23.9903,12984.1371,11.4783,1.7957
