Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,29.1,15012.0087,23.5512,4.1673
2014-01-03,29.02,14970.7386,23.4865,4.1559
2014-01-06,29.055,14988.7942,23.5148,4.1609
2014-01-07,29.2,15063.5963,23.6321,4.1817
2014-01-08,29.355,15143.5572,23.7576,4.2039
2014-01-09,29.305,15117.7634,23.7171,4.1967
2014-01-10,29.15,15037.8025,23.5917,4.1745
2014-01-13,28.695,14803.0787,23.2234,4.1093
2014-01-14,28.99,14955.2623,23.4622,4.1516
2014-01-15,28.9,14908.8334,23.3894,4.1387
2014-01-16,28.695,14803.0787,23.2234,4.1093
2014-01-17,28.625,14766.9673,23.1668,4.0993
2014-01-21,28.56,14733.4353,23.1142,4.09
2014-01-22,29.195,15061.017,23.6281,4.181
2014-01-23,28.875,14895.9364,23.3691,4.1351
2014-01-24,28.2,14547.7198,22.8228,4.0385
2014-01-27,27.95,14418.7506,22.6205,4.0027
2014-01-28,28.39,14645.7363,22.9766,4.0657
2014-01-29,28.105,14498.7115,22.7459,4.0249
2014-01-30,28.39,14645.7363,22.9766,4.0657
2014-01-31,28.025,14457.4413,22.6812,4.0134
2014-02-03,27.2,14031.8432,22.0135,3.8953
2014-02-04,27.76,14320.7341,22.4667,3.9754
2014-02-05,27.865,14374.9011,22.5517,3.9905
2014-02-06,27.425,14147.9154,22.1956,3.9275
2014-02-07,27.615,14245.9319,22.3494,3.9547
2014-02-10,27.39,14129.8597,22.1673,3.9225
2014-02-11,27.775,14328.4722,22.4789,3.9776
2014-02-12,27.93,14408.4331,22.6043,3.9998
2014-02-13,28.045,14467.7589,22.6974,4.0163
2014-02-14,28.06,14475.497,22.7095,4.0184
2014-02-18,28.505,14705.0621,23.0697,4.0821
2014-02-19,28.485,14694.7446,23.0535,4.0793
2014-02-20,28.59,14551.5396,23.1385,4.0943
2014-02-21,28.685,14599.892,23.2153,4.1079
2014-02-24,28.78,14648.2445,23.2922,4.1215
2014-02-25,28.75,14632.9753,23.268,4.1172
2014-02-26,28.82,14668.6034,23.3246,4.1272
2014-02-27,28.995,14757.6737,23.4662,4.1523
2014-02-28,29.025,14772.9429,23.4905,4.1566
2014-03-03,28.815,14666.0585,23.3206,4.1265
2014-03-04,29.59,15060.5126,23.9478,4.2375
2014-03-05,29.14,14831.4748,23.5836,4.1731
2014-03-06,29.33,14928.1796,23.7374,4.2003
2014-03-07,29.39,14958.718,23.7859,4.2089
2014-03-10,29.325,14925.6348,23.7333,4.1996
2014-03-11,29.315,14920.545,23.7252,4.1981
2014-03-12,29.31,14918.0002,23.7212,4.1974
2014-03-13,28.73,14622.7958,23.2518,4.1144
2014-03-14,28.62,14566.8088,23.1627,4.0986
2014-03-17,29.085,14803.4812,23.5391,4.1652
2014-03-18,29.215,14869.6477,23.6443,4.1838
2014-03-19,29.055,14788.2121,23.5148,4.1609
2014-03-20,29.22,14872.1926,23.6483,4.1845
2014-03-21,28.875,14696.5969,23.3691,4.1351
2014-03-24,28.29,14398.8477,22.8957,4.0513
2014-03-25,28.16,14332.6812,22.7905,4.0327
2014-03-26,27.845,14172.3547,22.5355,3.9876
2014-03-27,27.705,14101.0984,22.4222,3.9676
2014-03-28,27.945,14223.252,22.6165,4.0019
2014-03-31,28.345,14426.8412,21.7629,4.1427
2014-04-01,28.645,14579.5331,21.9933,4.1865
2014-04-02,28.84,14678.7828,22.143,4.215
2014-04-03,28.88,14699.1418,22.1737,4.2209
2014-04-04,28.65,14582.078,21.9971,4.1872
2014-04-07,28.215,14360.6747,21.6631,4.1237
2014-04-08,28.38,14444.6552,21.7898,4.1478
2014-04-09,28.52,14515.9115,21.8973,4.1682
2014-04-10,27.9,14200.3482,21.4213,4.0776
2014-04-11,27.525,14009.4833,21.1333,4.0228
2014-04-14,27.765,14131.6368,21.3176,4.0579
2014-04-15,28.105,14304.6877,21.5787,4.1076
2014-04-16,28.56,14362.1527,21.928,4.1741
2014-04-17,28.79,14477.8143,22.1046,4.2077
2014-04-21,28.59,14377.239,21.951,4.1785
2014-04-22,28.54,14352.0952,21.9126,4.1712
2014-04-23,28.305,14233.9192,21.7322,4.1368
2014-04-24,28.335,14249.0055,21.7552,4.1412
2014-04-25,27.945,14052.8837,21.4558,4.0842
2014-04-28,28.395,14279.1781,21.8013,4.15
2014-04-29,28.75,14457.6992,22.0739,4.2019
2014-04-30,30.39,15148.0795,23.333,4.4415
2014-05-01,30.455,15180.4791,23.383,4.451
2014-05-02,30.79,15347.4619,23.6402,4.5
2014-05-05,30.87,15387.3384,23.7016,4.5117
2014-05-06,30.765,15335.0005,23.621,4.4964
2014-05-07,30.845,15374.877,23.6824,4.508
2014-05-08,30.765,15335.0005,23.621,4.4964
2014-05-09,30.5,15202.9097,23.4175,4.4576
2014-05-12,30.8,15352.4465,23.6478,4.5015
2014-05-13,30.635,15270.2012,23.5212,4.4774
2014-05-14,30.245,15075.8034,23.2217,4.4204
2014-05-15,29.845,14876.421,22.9146,4.3619
2014-05-16,29.74,14824.0831,22.834,4.3465
2014-05-19,29.94,14923.7743,22.9875,4.3758
2014-05-20,29.615,14761.7761,22.738,4.3283
2014-05-21,29.65,14779.222,22.7649,4.3334
2014-05-22,29.645,14776.7297,22.761,4.3327
2014-05-23,29.915,14911.3129,22.9683,4.3721
2014-05-27,30.095,15001.035,23.1066,4.3984
2014-05-28,29.945,14926.2666,22.9914,4.3765
2014-05-29,30.145,15025.9578,23.1449,4.4057
2014-05-30,30.055,14981.0967,23.0758,4.3926
2014-06-02,30.215,15060.8497,23.1987,4.416
2014-06-03,30.475,15190.4483,23.3983,4.454
2014-06-04,30.39,15148.0795,23.333,4.4415
2014-06-05,30.535,15220.3556,23.4444,4.4627
2014-06-06,30.6,15252.7553,23.4943,4.4722
2014-06-09,30.62,15262.7244,23.5096,4.4752
2014-06-10,30.42,15163.0332,23.3561,4.4459
2014-06-11,30.225,15065.8343,23.2064,4.4174
2014-06-12,29.77,14839.0367,22.857,4.3509
2014-06-13,29.955,14931.2511,22.9991,4.378
2014-06-16,29.76,14834.0522,22.8493,4.3495
2014-06-17,29.835,14871.4364,22.9069,4.3604
2014-06-18,30.09,14998.5427,23.1027,4.3977
2014-06-19,30.1,15003.5272,23.1104,4.3992
2014-06-20,30.205,15055.8651,23.191,4.4145
2014-06-23,30.155,15030.9423,23.1526,4.4072
2014-06-24,29.98,14943.7125,23.0183,4.3816
2014-06-25,30.305,15105.7107,23.2678,4.4291
2014-06-26,30.31,15108.203,23.2716,4.4299
2014-06-27,30.19,15048.3883,23.1795,4.4123
2014-06-30,30.16,15033.4346,22.7908,4.3239
2014-07-01,30.605,15255.2476,23.1271,4.3877
2014-07-02,30.35,15128.1413,22.9344,4.3512
2014-07-03,30.54,15222.8479,23.078,4.3784
2014-07-07,30.42,15163.0332,22.9873,4.3612
