Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,52.73,16779.2692,33.7424,2.1954
2014-01-03,52.78,16795.1797,33.7744,2.1975
2014-01-06,52.53,16715.627,33.6145,2.1871
2014-01-07,52.79,16798.3618,33.7808,2.1979
2014-01-08,53.07,16887.4609,33.96,2.2095
2014-01-09,52.74,16782.4513,33.7488,2.1958
2014-01-10,52.95,16849.2756,33.8832,2.2045
2014-01-13,51.54,16400.598,32.981,2.1458
2014-01-14,51.57,16410.1443,33.0002,2.1471
2014-01-15,51.54,16400.598,32.981,2.1458
2014-01-16,51.82,16489.6971,33.1601,2.1575
2014-01-17,51.38,16349.6842,32.8786,2.1392
2014-01-21,50.75,16149.2113,32.4754,2.113
2014-01-22,50.7,16133.3007,32.4434,2.1109
2014-01-23,50.16,15961.4667,32.0979,2.0884
2014-01-24,48.76,15515.9713,31.202,2.0301
2014-01-27,48.42,15407.7795,30.9844,2.0159
2014-01-28,48.99,15589.1598,31.3492,2.0397
2014-01-29,48.43,15410.9616,30.9908,2.0164
2014-01-30,48.59,15461.8754,31.0932,2.023
2014-01-31,48.35,15385.5047,30.9396,2.013
2014-02-03,46.62,14834.9996,29.8326,1.941
2014-02-04,46.78,14885.9134,29.935,1.9477
2014-02-05,47.19,15016.3799,30.1973,1.9647
2014-02-06,48.32,15375.9584,30.9204,2.0118
2014-02-07,48.45,15417.3258,31.0036,2.0172
2014-02-10,48.21,15340.9552,30.8501,2.0072
2014-02-11,48.9,15560.5208,31.2916,2.0359
2014-02-12,50.23,15983.7415,32.1427,2.0913
2014-02-13,50.55,16085.5691,32.3474,2.1046
2014-02-14,51.33,16333.7737,32.8466,2.1371
2014-02-18,51.33,16333.7737,32.8466,2.1371
2014-02-19,50.67,16123.7544,32.4242,2.1096
2014-02-20,51.09,16257.403,32.693,2.1271
2014-02-21,50.42,16044.2016,32.2643,2.0992
2014-02-24,49.7,15815.0897,31.8035,2.0692
2014-02-25,49.24,15668.7126,31.5092,2.0501
2014-02-26,49.56,15770.5401,31.7139,2.0634
2014-02-27,50.36,16025.109,32.2259,2.0967
2014-02-28,50.24,15994.7154,32.1491,2.0917
2014-03-03,49.56,15778.2264,31.7139,2.0634
2014-03-04,50.59,16106.1435,32.373,2.1063
2014-03-05,50.78,16166.6331,32.4946,2.1142
2014-03-06,50.59,16106.1435,32.373,2.1063
2014-03-07,50.15,15966.0624,32.0915,2.088
2014-03-10,49.58,15784.5937,31.7267,2.0642
2014-03-11,49.37,15717.7368,31.5924,2.0555
2014-03-12,48.95,15584.023,31.3236,2.038
2014-03-13,48.65,15488.5132,31.1316,2.0255
2014-03-14,48.5,15440.7583,31.0356,2.0193
2014-03-17,49.47,15749.5734,31.6563,2.0597
2014-03-18,49.89,15883.2872,31.9251,2.0771
2014-03-19,49.57,15781.4101,31.7203,2.0638
2014-03-20,49.78,15848.2669,31.8547,2.0726
2014-03-21,51.23,16309.8979,32.7826,2.1329
2014-03-24,50.91,16208.0207,32.5778,2.1196
2014-03-25,51.32,16338.5508,32.8402,2.1367
2014-03-26,50.71,16149.1185,32.4498,2.1113
2014-03-27,50.19,15983.5192,32.1171,2.0896
2014-03-28,50.06,15942.1194,32.0339,2.0842
2014-03-31,50.54,16094.9803,32.341,2.1042
2014-04-01,50.63,16123.6417,32.3986,2.108
2014-04-02,51.12,16279.6872,32.7122,2.1284
2014-04-03,51.55,16416.6251,32.9874,2.1463
2014-04-04,51.1,16273.318,30.5943,2.1407
2014-04-07,50.86,16196.8876,30.4506,2.1306
2014-04-08,51.57,16422.9943,30.8757,2.1603
2014-04-09,52.51,16722.347,31.4385,2.1997
2014-04-10,51.2,16305.1641,30.6542,2.1448
2014-04-11,50.69,16142.7493,30.3488,2.1235
2014-04-14,51.83,16505.794,31.0314,2.1712
2014-04-15,51.68,16458.025,30.9415,2.165
2014-04-16,52.21,16626.8089,31.2589,2.1872
2014-04-17,52.14,16604.5167,31.217,2.1842
2014-04-21,52.05,16575.8553,31.1631,2.1805
2014-04-22,52.24,16636.3627,31.2768,2.1884
2014-04-23,52.54,16731.9008,31.4564,2.201
2014-04-24,51.49,16397.5175,30.8278,2.157
2014-04-25,51.11,16276.5026,30.6003,2.1411
2014-04-28,50.73,16155.4878,30.3728,2.1252
2014-04-29,51.66,16451.6558,30.9296,2.1641
2014-04-30,51.75,16480.3172,30.9835,2.1679
2014-05-01,51.89,16524.9016,31.0673,2.1737
2014-05-02,52.35,16671.3933,31.3427,2.193
2014-05-05,51.72,16470.7634,30.9655,2.1666
2014-05-06,51.4,16368.8561,30.7739,2.1532
2014-05-07,52.46,16706.424,31.4085,2.1976
2014-05-08,52.03,16569.4861,31.1511,2.1796
2014-05-09,51.66,16451.6558,30.9296,2.1641
2014-05-12,53.16,16929.3461,31.8276,2.2269
2014-05-13,52.62,16757.3776,31.5043,2.2043
2014-05-14,52.95,16862.7409,31.7019,2.2182
2014-05-15,52.17,16614.338,31.2349,2.1855
2014-05-16,52.14,16604.784,31.217,2.1842
2014-05-19,52.43,16697.139,31.3906,2.1964
2014-05-20,51.3,16337.2731,30.714,2.149
2014-05-21,51.36,16356.381,30.75,2.1515
2014-05-22,50.94,16222.6256,30.4985,2.134
2014-05-23,51.47,16391.4122,30.8158,2.1562
2014-05-27,51.91,16531.537,31.0793,2.1746
2014-05-28,51.27,16327.7191,30.6961,2.1478
2014-05-29,51.7,16464.6592,30.9535,2.1658
2014-05-30,50.63,16123.9013,30.3129,2.121
2014-06-02,50.39,16047.4696,30.1692,2.1109
2014-06-03,50.38,16044.285,30.1632,2.1105
2014-06-04,50.2,15986.9612,30.0555,2.103
2014-06-05,50.97,16232.1795,30.5165,2.1352
2014-06-06,51.23,16314.9805,30.6721,2.1461
2014-06-09,50.79,16174.8558,30.4087,2.1277
2014-06-10,50.69,16143.0092,30.3488,2.1235
2014-06-11,50.79,16174.8558,30.4087,2.1277
2014-06-12,50.3,16018.8077,30.1153,2.1071
2014-06-13,50.84,16190.779,30.4386,2.1298
2014-06-16,50.39,16047.4696,30.1692,2.1109
2014-06-17,51.18,16299.0573,30.6422,2.144
2014-06-18,51.96,16547.4602,31.1092,2.1767
2014-06-19,51.68,16458.2899,30.9415,2.165
2014-06-20,50.52,16088.8701,30.247,2.1164
2014-06-23,50.16,15974.2226,30.0315,2.1013
2014-06-24,49.89,15888.2369,29.8699,2.09
2014-06-25,50.31,16021.9924,30.1213,2.1076
2014-06-26,49.85,15875.4983,29.8459,2.0883
2014-06-27,49.09,15633.4646,29.3909,2.0565
2014-06-30,49.25,15684.4191,29.4867,2.0632
2014-07-01,49.15,15652.5726,29.4268,2.059
2014-07-02,49.66,15814.9899,29.7321,2.0803
2014-07-03,50.53,16092.0548,27.1631,2.0976
2014-07-07,49.68,15821.3592,26.7061,2.0623
2014-07-08,49.84,15872.3137,26.7922,2.0689
2014-07-09,50.2,15986.9612,26.9857,2.0839
2014-07-10,49.68,15821.3592,26.7061,2.0623
2014-07-11,49.42,15738.5582,26.5664,2.0515
2014-07-14,49.23,15678.0498,26.4642,2.0436
2014-07-15,49.6,15795.882,26.6631,2.059
2014-07-16,50.5,16082.5008,27.1469,2.0963
2014-07-17,49.8,15859.5751,26.7707,2.0673
2014-07-18,50.27,16009.2538,27.0233,2.0868
2014-07-21,50.45,16066.5775,27.1201,2.0943
2014-07-22,50.69,16143.0092,27.2491,2.1042
2014-07-23,51.0,16241.7335,27.4157,2.1171
2014-07-24,51.11,16276.7647,27.4749,2.1217
2014-07-25,51.33,16346.8271,27.5931,2.1308
2014-07-28,51.24,16318.1652,27.5447,2.1271
2014-07-29,51.02,16248.1028,27.4265,2.1179
2014-07-30,51.24,16318.1652,27.5447,2.1271
2014-07-31,50.22,15993.3305,26.9964,2.0847
2014-08-01,49.81,15862.7597,26.776,2.0677
2014-08-04,50.19,15983.7765,26.9803,2.0835
2014-08-05,49.97,15913.7142,26.862,2.0743
2014-08-06,50.63,16123.9013,27.2168,2.1017
2014-08-07,50.09,15951.93,26.9265,2.0793
2014-08-08,51.07,16264.0261,27.4534,2.12
2014-08-11,50.97,16232.1795,27.3996,2.1158
2014-08-12,51.04,16254.4721,27.4372,2.1188
2014-08-13,52.49,16736.07,28.2167,2.1789
2014-08-14,52.19,16640.4171,28.0554,2.1665
2014-08-15,52.0,16579.8369,27.9533,2.1586
2014-08-18,53.65,17105.9279,28.8403,2.2271
2014-08-19,54.0,17217.5229,29.0284,2.2416
2014-08-20,54.07,17239.842,29.066,2.2445
2014-08-21,53.75,17137.8122,28.894,2.2312
2014-08-22,53.75,17137.8122,28.894,2.2312
2014-08-25,54.03,17227.0882,29.0445,2.2429
2014-08-26,54.36,17332.3064,29.2219,2.2566
2014-08-27,54.31,17316.3643,29.1951,2.2545
2014-08-28,53.96,17204.7692,29.0069,2.24
2014-08-29,54.32,17319.5527,29.2004,2.2549
2014-09-02,53.92,17192.0155,28.9854,2.2383
2014-09-03,55.02,17542.7428,29.5767,2.284
2014-09-04,55.79,17788.252,29.9907,2.3159
2014-09-05,56.04,17867.9627,30.125,2.3263
2014-09-08,55.43,17673.4685,29.7971,2.301
2014-09-09,55.2,17600.1346,29.6735,2.2914
2014-09-10,54.85,17488.5395,29.4853,2.2769
2014-09-11,55.17,17590.5693,29.6574,2.2902
2014-09-12,54.96,17523.6122,29.5445,2.2815
2014-09-15,55.35,17647.961,29.7541,2.2977
2014-09-16,55.62,17734.0486,29.8993,2.3089
2014-09-17,57.81,18432.3148,31.0765,2.3998
2014-09-18,58.09,18521.5909,31.2271,2.4114
2014-09-19,57.64,18378.1115,30.9851,2.3927
2014-09-22,56.96,18161.2983,30.6196,2.3645
2014-09-23,56.7,18078.3991,30.4798,2.3537
2014-09-24,56.17,17909.4123,30.1949,2.3317
2014-09-25,55.25,17616.0767,29.7004,2.2935
2014-09-26,55.23,17609.6999,29.6896,2.2927
2014-09-29,54.56,17396.075,29.3295,2.2649
2014-09-30,54.28,17306.799,29.1789,2.2532
2014-10-01,52.83,16844.4766,28.3995,2.1931
2014-10-02,52.38,16700.9973,28.1576,2.1744
2014-10-03,51.98,16573.4601,24.2046,2.1436
2014-10-06,51.45,16404.4733,23.9578,2.1218
2014-10-07,50.53,16111.1377,23.5294,2.0838
2014-10-08,51.35,16372.589,23.9112,2.1177
2014-10-09,49.63,15824.179,23.1103,2.0467
2014-10-10,48.71,15530.8434,22.6819,2.0088
2014-10-13,48.22,15374.6103,22.4537,1.9886
2014-10-14,49.01,15626.4963,22.8216,2.0212
2014-10-15,49.07,15645.6269,22.8495,2.0236
2014-10-16,49.55,15798.6715,23.0731,2.0434
2014-10-17,49.91,15913.455,23.2407,2.0583
2014-10-20,50.48,16095.1955,23.5061,2.0818
2014-10-21,51.69,16480.9956,24.0696,2.1317
2014-10-22,51.71,16487.3724,24.0789,2.1325
2014-10-23,51.12,16299.2551,23.8041,2.1082
2014-10-24,52.79,16831.7229,24.5818,2.177
2014-10-27,52.2,16643.6055,24.307,2.1527
2014-10-28,53.42,17032.594,24.8751,2.203
2014-10-29,52.74,16815.7807,24.5585,2.175
2014-10-30,53.07,16920.9989,24.7122,2.1886
2014-10-31,54.06,17236.6535,25.1732,2.2294
2014-11-03,53.35,17010.275,24.8425,2.2001
2014-11-04,52.87,16857.2303,24.619,2.1803
2014-11-05,53.06,16917.8105,24.7075,2.1882
2014-11-06,53.48,17051.7246,24.9031,2.2055
2014-11-07,54.18,17274.9147,25.229,2.2344
2014-11-10,53.46,17045.3477,24.8938,2.2047
2014-11-11,53.33,17003.8981,24.8332,2.1993
2014-11-12,53.27,16993.1267,24.8053,2.1968
2014-11-13,53.36,17021.8367,24.8472,2.2005
2014-11-14,53.91,17197.2867,25.1033,2.2232
2014-11-17,54.14,17270.6567,25.2104,2.2327
2014-11-18,54.36,17340.8367,25.3128,2.2418
2014-11-19,53.69,17127.1067,25.0009,2.2142
2014-11-20,54.23,17299.3667,25.2523,2.2364
2014-11-21,54.4,17353.5967,25.3315,2.2434
2014-11-24,53.91,17197.2867,25.1033,2.2232
2014-11-25,54.65,17433.3467,25.4479,2.2537
2014-11-26,54.23,17299.3667,25.2523,2.2364
2014-11-28,53.63,17107.9667,24.9729,2.2117
2014-12-01,53.28,16996.3167,24.8099,2.1972
2014-12-02,53.14,16951.6568,24.7448,2.1915
2014-12-03,54.97,17535.4266,25.5969,2.2669
2014-12-04,55.13,17586.4666,25.6714,2.2735
2014-12-05,54.45,17369.5467,25.3548,2.2455
2014-12-08,54.02,17232.3767,25.1545,2.2278
2014-12-09,54.62,17423.7767,25.4339,2.2525
2014-12-10,53.26,16989.9367,24.8006,2.1964
2014-12-11,52.97,16897.4268,24.6656,2.1845
2014-12-12,51.88,16549.7168,24.158,2.1395
2014-12-15,51.15,16316.8469,23.8181,2.1094
2014-12-16,48.79,15564.007,22.7192,2.0121
2014-12-17,49.49,15787.307,23.0451,2.0409
2014-12-18,49.38,15752.217,22.9939,2.0364
2014-12-19,49.4,15758.597,23.0032,2.0372
2014-12-22,48.94,15611.857,22.789,2.0183
2014-12-23,49.55,15806.447,23.0731,2.0434
2014-12-24,49.33,15736.267,22.9706,2.0343
2014-12-26,49.07,15653.327,22.8495,2.0236
2014-12-29,49.22,15701.177,22.9194,2.0298
2014-12-30,49.51,15793.687,23.0544,2.0418
2014-12-31,49.05,15646.947,21.6315,2.0133
2015-01-02,49.01,15634.187,21.6139,2.0117
2015-01-05,47.14,15037.6571,20.7892,1.9349
2015-01-06,46.46,14820.7372,20.4893,1.907
2015-01-07,46.89,14957.9071,20.6789,1.9247
2015-01-08,48.03,15321.5671,21.1817,1.9715
2015-01-09,47.78,15241.8171,21.0714,1.9612
2015-01-12,46.0,14673.9972,20.2864,1.8881
2015-01-13,45.66,14565.5372,20.1365,1.8742
2015-01-14,44.41,14166.7873,19.5852,1.8229
2015-01-15,44.21,14102.9873,19.497,1.8147
2015-01-16,44.42,14169.9773,19.5896,1.8233
2015-01-20,44.09,14064.7073,19.4441,1.8097
2015-01-21,44.01,14039.1873,19.4088,1.8065
2015-01-22,44.85,14307.1473,19.7793,1.8409
2015-01-23,43.8,13972.1973,19.3162,1.7978
2015-01-26,44.33,14141.2673,19.5499,1.8196
2015-01-27,44.82,14297.5773,19.766,1.8397
2015-01-28,44.04,14048.7573,19.422,1.8077
2015-01-29,43.73,13949.8673,19.2853,1.795
2015-01-30,43.65,13924.3473,19.2501,1.7917
2015-02-02,44.21,14102.9873,19.497,1.8147
2015-02-03,45.73,14587.8672,20.1674,1.8771
2015-02-04,45.5,14514.4972,20.0659,1.8676
2015-02-05,47.63,15193.9671,21.0053,1.955
2015-02-06,48.27,15398.1271,21.2875,1.9813
2015-02-09,48.05,15327.9471,21.1905,1.9723
2015-02-10,47.81,15251.3871,21.0847,1.9624
2015-02-11,47.71,15219.4871,21.0406,1.9583
2015-02-12,48.35,15423.647,21.3228,1.9846
2015-02-13,48.9,15599.097,21.5654,2.0072
2015-02-17,48.68,15528.917,21.4683,1.9981
2015-02-18,48.25,15391.7471,21.2787,1.9805
2015-02-19,48.14,15356.6571,21.2302,1.976
2015-02-20,48.48,15465.117,21.3801,1.9899
2015-02-23,48.0,15311.9971,21.1684,1.9702
2015-02-24,48.65,15519.347,21.4551,1.9969
2015-02-25,47.71,15219.4871,21.0406,1.9583
2015-02-26,47.26,15075.9371,20.8421,1.9399
2015-02-27,47.03,15004.776,20.7407,1.9304
2015-03-02,47.13,15036.6807,20.7848,1.9345
2015-03-03,47.15,15043.0616,20.7936,1.9353
2015-03-04,47.41,15126.0138,20.9082,1.946
2015-03-05,47.64,15199.3946,21.0097,1.9555
2015-03-06,47.03,15004.776,20.7407,1.9304
2015-03-09,47.19,15055.8235,20.8112,1.937
2015-03-10,46.17,14730.3956,20.3614,1.8951
2015-03-11,46.48,14829.3002,20.4981,1.9078
2015-03-12,47.18,15052.633,20.8068,1.9366
2015-03-13,46.79,14928.2047,20.6348,1.9206
2015-03-16,47.3,15090.9186,20.8597,1.9415
2015-03-17,47.41,15126.0138,20.9082,1.946
2015-03-18,49.27,15719.441,21.7285,2.0224
2015-03-19,46.1,14708.0623,20.3305,1.8922
2015-03-20,47.14,15039.8711,20.7892,1.9349
2015-03-23,47.64,15199.3946,21.0097,1.9555
2015-03-24,47.02,15001.5855,20.7363,1.93
2015-03-25,46.76,14918.6333,20.6216,1.9193
2015-03-26,47.11,15030.4032,20.7759,1.9337
2015-03-27,46.5,14835.7833,20.5069,1.9087
2015-03-30,47.33,15100.594,20.873,1.9427
2015-03-31,47.53,15164.4039,20.9612,1.9509
2015-04-01,46.31,14775.1639,20.4231,1.9009
2015-04-02,47.26,15078.2606,22.3981,1.9815
2015-04-06,46.74,14912.3551,22.1517,1.9597
2015-04-07,47.01,14998.4983,22.2796,1.971
2015-04-08,47.59,15183.5468,22.5545,1.9953
2015-04-09,47.79,15247.3566,22.6493,2.0037
2015-04-10,48.22,15384.5477,22.8531,2.0218
2015-04-13,47.36,15110.1655,22.4455,1.9857
2015-04-14,47.81,15253.7376,22.6588,2.0046
2015-04-15,48.52,15480.2625,22.9953,2.0343
2015-04-16,47.38,15116.5465,22.455,1.9865
2015-04-17,46.41,14807.0689,21.9953,1.9459
2015-04-20,47.38,15116.5465,22.455,1.9865
