Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,124.14,238742.6929,11.1283,1.5931
2014-01-03,124.35,239146.5593,11.1471,1.5958
2014-01-06,124.02,238511.9122,11.1175,1.5916
2014-01-07,125.07,240531.2438,11.2116,1.6051
2014-01-08,123.29,237107.9959,11.0521,1.5822
2014-01-09,123.29,237107.9959,11.0521,1.5822
2014-01-10,121.01,232723.1615,10.8477,1.553
2014-01-13,119.25,229338.3771,10.6899,1.5304
2014-01-14,119.57,229953.7925,10.7186,1.5345
2014-01-15,119.18,229203.755,10.6836,1.5295
2014-01-16,118.83,228530.6445,10.6523,1.525
2014-01-17,119.29,229415.304,10.6935,1.5309
2014-01-21,120.36,231473.0991,10.7894,1.5446
2014-01-22,120.43,231607.7212,10.7957,1.5455
2014-01-23,118.39,227684.4483,10.6128,1.5193
2014-01-24,116.29,223645.7851,10.4246,1.4924
2014-01-27,116.43,223915.0293,10.4371,1.4942
2014-01-28,116.84,224703.5302,10.4739,1.4994
2014-01-29,116.0,223088.0649,10.3986,1.4887
2014-01-30,116.45,223953.4928,10.4389,1.4944
2014-01-31,111.63,214683.799,10.0068,1.4326
2014-02-03,111.14,213741.4443,9.9629,1.4263
2014-02-04,110.83,213145.2607,9.9351,1.4223
2014-02-05,109.52,210625.9041,9.8177,1.4055
2014-02-06,111.27,213991.4568,9.9746,1.428
2014-02-07,112.05,215491.5317,10.0445,1.438
2014-02-10,111.69,214799.1894,10.0122,1.4333
2014-02-11,113.58,218433.9863,10.1816,1.4576
2014-02-12,112.03,215453.0682,10.0427,1.4377
2014-02-13,112.51,216376.1913,10.0857,1.4439
2014-02-14,113.48,218241.669,10.1727,1.4563
2014-02-18,112.71,216760.8259,10.1036,1.4464
2014-02-19,113.6,218472.4498,10.1834,1.4579
2014-02-20,114.6,220395.6228,10.2731,1.4707
2014-02-21,112.68,215120.8102,10.101,1.446
2014-02-24,114.15,217927.2319,10.2327,1.4649
2014-02-25,114.97,219492.7188,10.3062,1.4754
2014-02-26,115.51,220523.6492,10.3546,1.4824
2014-02-27,115.69,220867.2926,10.3708,1.4847
2014-02-28,115.33,220180.0057,10.3385,1.4801
2014-03-03,114.84,219244.5318,10.2946,1.4738
