Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,241.53,7170.1316,23.1285,7.6167
2014-01-03,242.71,7205.1615,23.2415,7.6539
2014-01-06,242.42,7196.5525,23.2138,7.6448
2014-01-07,248.36,7372.8891,23.7826,7.8321
2014-01-08,249.67,7411.7781,23.908,7.8734
2014-01-09,249.5,7406.7314,23.8917,7.868
2014-01-10,249.99,7421.2777,23.9386,7.8835
2014-01-13,247.27,7340.531,23.6782,7.7977
2014-01-14,252.45,7494.306,24.1742,7.9611
2014-01-15,253.2,7516.5707,24.246,7.9847
2014-01-16,254.07,7542.3978,24.3293,8.0122
2014-01-17,254.29,7548.9288,24.3504,8.0191
2014-01-21,255.73,7591.6771,24.4883,8.0645
2014-01-22,255.85,7595.2394,24.4998,8.0683
2014-01-23,253.59,7528.1484,24.2834,7.997
2014-01-24,243.44,7226.8325,23.3114,7.6769
2014-01-27,241.62,7172.8034,23.1371,7.6195
2014-01-28,248.63,7380.9044,23.8084,7.8406
2014-01-29,244.67,7263.3466,23.4292,7.7157
2014-01-30,249.43,7404.6534,23.885,7.8658
2014-01-31,246.3,7311.7353,23.5853,7.7671
2014-02-03,234.71,6967.6711,22.4755,7.4016
2014-02-04,237.81,7059.6986,22.7723,7.4994
2014-02-05,235.87,7002.1072,22.5865,7.4382
2014-02-06,254.0,7540.3198,24.3226,8.0099
2014-02-07,255.24,7501.4533,24.4414,8.0491
2014-02-10,254.44,7477.9415,24.3648,8.0238
2014-02-11,254.33,7474.7086,24.3542,8.0204
2014-02-12,251.95,7404.7608,24.1263,7.9453
2014-02-13,251.92,7403.8792,24.1235,7.9444
2014-02-14,249.64,7336.8704,23.9051,7.8725
2014-02-18,247.01,7259.5752,23.6533,7.7895
2014-02-19,243.8,7165.234,23.3459,7.6883
2014-02-20,245.04,7201.6773,23.4646,7.7274
2014-02-21,243.18,7147.0123,23.2865,7.6687
2014-02-24,245.89,7226.6586,23.546,7.7542
2014-02-25,246.17,7234.8878,23.5729,7.763
2014-02-26,248.05,7290.1406,23.7529,7.8223
2014-02-27,247.28,7267.5105,23.6791,7.798
2014-02-28,245.76,7222.838,23.5336,7.7501
2014-03-03,241.08,7085.2937,23.0854,7.6025
2014-03-04,245.07,7202.559,23.4675,7.7283
2014-03-05,243.6,7159.356,23.3268,7.682
2014-03-06,244.58,7188.158,23.4206,7.7129
2014-03-07,245.59,7217.8417,23.5173,7.7447
2014-03-10,244.48,7185.219,23.411,7.7097
2014-03-11,243.27,7149.6574,23.2952,7.6716
2014-03-12,243.72,7162.8828,23.3382,7.6858
2014-03-13,238.92,7021.8117,22.8786,7.5344
2014-03-14,236.56,6952.4518,22.6526,7.46
2014-03-17,238.75,6998.7979,22.8623,7.529
2014-03-18,241.24,7071.7906,23.1008,7.6076
2014-03-19,236.97,6946.6184,22.6919,7.4729
2014-03-20,238.4,6988.5379,22.8288,7.518
2014-03-21,235.57,6905.5783,22.5578,7.4288
2014-03-24,232.12,6804.4439,22.2274,7.32
2014-03-25,233.7,6850.7605,22.3787,7.3698
2014-03-26,233.22,6836.6896,22.3328,7.3546
2014-03-27,231.19,6777.1815,22.1384,7.2906
2014-03-28,232.08,6803.2713,22.2236,7.3187
2014-03-31,235.68,6908.8029,22.3273,7.4563
2014-04-01,238.28,6985.0202,22.5737,7.5385
2014-04-02,240.17,7040.4243,22.7527,7.5983
2014-04-03,240.04,7036.6134,22.7404,7.5942
2014-04-04,235.09,6891.5074,22.2714,7.4376
2014-04-07,229.22,6719.4323,21.7153,7.2519
2014-04-08,232.43,6813.5313,22.0194,7.3535
2014-04-09,233.24,6837.2759,22.0962,7.3791
2014-04-10,224.37,6577.2577,21.2559,7.0985
2014-04-11,223.8,6560.5486,21.2019,7.0804
2014-04-14,224.87,6591.9149,21.3032,7.1143
2014-04-15,224.99,6595.4326,21.3146,7.1181
2014-04-16,228.85,6708.586,21.6803,7.2402
2014-04-17,233.5,6844.8976,22.1208,7.3873
2014-04-21,233.85,6855.1577,22.154,7.3984
2014-04-22,234.24,6866.5902,22.1909,7.4107
2014-04-23,234.3,6868.3491,22.1966,7.4126
2014-04-24,234.1,6862.4862,22.1777,7.4063
2014-04-25,229.99,6742.0043,21.7883,7.2763
2014-04-28,230.47,6756.0752,21.8338,7.2914
2014-04-29,228.29,6692.1699,21.6272,7.2225
2014-04-30,233.12,6833.7582,22.0848,7.3753
2014-05-01,233.15,6834.6376,22.0877,7.3762
2014-05-02,235.3,6897.6634,22.2913,7.4443
2014-05-05,237.73,6968.8973,22.5215,7.5211
2014-05-06,235.82,6912.9069,22.3406,7.4607
2014-05-07,236.61,6936.0652,22.4154,7.4857
2014-05-08,235.85,6913.7863,22.3434,7.4617
2014-05-09,241.79,7065.1834,22.9062,7.6496
2014-05-12,241.48,7056.1251,22.8768,7.6398
2014-05-13,240.92,7039.7617,22.8238,7.6221
2014-05-14,240.51,7027.7814,22.7849,7.6091
2014-05-15,241.64,7060.8004,22.892,7.6448
2014-05-16,245.26,7166.578,23.2349,7.7594
2014-05-19,243.89,7126.5461,23.1051,7.716
2014-05-20,241.85,7066.9366,22.9119,7.6515
2014-05-21,242.26,7078.917,22.9507,7.6645
2014-05-22,243.0,7100.54,23.0208,7.6879
2014-05-23,245.14,7163.0715,23.2235,7.7556
2014-05-27,244.97,7158.1041,23.2074,7.7502
2014-05-28,245.29,7167.4546,23.2378,7.7603
2014-05-29,245.66,7178.2661,23.2728,7.772
2014-05-30,245.02,7159.5651,23.2122,7.7518
2014-06-02,246.51,7203.1034,23.3533,7.7989
2014-06-03,244.62,7147.8769,23.1743,7.7391
2014-06-04,244.6,7147.2925,23.1724,7.7385
2014-06-05,249.31,7284.9203,23.6186,7.8875
2014-06-06,250.2,7310.9264,23.7029,7.9157
2014-06-09,251.45,7347.4518,23.8213,7.9552
2014-06-10,248.62,7264.7583,23.5532,7.8657
2014-06-11,246.91,7214.7915,23.3912,7.8116
2014-06-12,245.34,7168.9156,23.2425,7.7619
2014-06-13,247.35,7227.6484,23.4329,7.8255
