Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,39.12,69598.791,26.6122,6.1246
2014-01-03,39.015,69411.9844,26.5408,6.1081
2014-01-06,38.715,68878.2514,26.3367,6.0612
2014-01-07,38.745,68931.6247,26.3571,6.0659
2014-01-08,38.545,68261.994,26.2211,6.0345
2014-01-09,38.545,68261.994,26.2211,6.0345
2014-01-10,38.46,68111.4616,26.1633,6.0212
2014-01-13,37.59,66570.7188,25.5714,5.885
2014-01-14,37.585,66561.8639,25.568,5.8843
2014-01-15,37.715,66792.0899,25.6565,5.9046
2014-01-16,37.395,66225.3798,25.4388,5.8545
2014-01-17,36.695,64985.7016,24.9626,5.7449
2014-01-21,36.875,65304.476,25.085,5.7731
2014-01-22,36.75,65083.1049,25.0,5.7535
2014-01-23,36.365,64401.2819,24.7381,5.6933
2014-01-24,35.825,63444.9587,24.3707,5.6087
2014-01-27,35.95,63666.3299,24.4558,5.6283
2014-01-28,36.355,64383.5722,24.7313,5.6917
2014-01-29,35.885,63551.2169,24.4116,5.6181
2014-01-30,36.97,65472.7181,25.1497,5.788
2014-01-31,36.425,64507.5401,24.7789,5.7026
2014-02-03,35.44,62763.1357,24.1088,5.5484
2014-02-04,35.255,62435.5065,23.983,5.5195
2014-02-05,35.3,62515.2001,24.0136,5.5265
2014-02-06,35.755,63320.9909,24.3231,5.5978
2014-02-07,36.345,64365.8625,24.7245,5.6901
2014-02-10,36.335,64348.1529,24.7177,5.6886
2014-02-11,36.99,65508.1374,25.1633,5.7911
2014-02-12,37.055,65623.2504,25.2075,5.8013
2014-02-13,37.435,66296.2186,25.466,5.8608
2014-02-14,37.535,66473.3155,25.534,5.8764
2014-02-18,37.605,66597.2833,25.5816,5.8874
2014-02-19,37.41,66251.9444,25.449,5.8569
2014-02-20,37.79,66924.9125,25.7075,5.9163
2014-02-21,38.24,67721.8485,26.0136,5.9868
2014-02-24,38.92,68926.1073,26.4762,6.0933
2014-02-25,39.055,69165.1881,26.568,6.1144
2014-02-26,39.21,69439.6883,26.6735,6.1387
2014-02-27,39.01,69085.4945,26.5374,6.1073
2014-02-28,39.15,69333.4301,26.4527,6.1962
2014-03-03,38.695,68527.6393,26.1453,6.1242
2014-03-04,39.31,69616.7852,26.5608,6.2215
2014-03-05,38.71,68554.2039,26.1554,6.1266
2014-03-06,39.11,69262.5914,26.4257,6.1899
2014-03-07,39.73,70360.5921,26.8446,6.288
2014-03-10,39.49,69935.5596,26.6824,6.25
2014-03-11,39.4,69776.1724,26.6216,6.2358
2014-03-12,39.485,69926.7047,26.6791,6.2492
2014-03-13,39.265,69537.0916,26.5304,6.2144
2014-03-14,39.16,69351.1398,26.4595,6.1978
2014-03-17,39.49,69935.5596,26.6824,6.25
2014-03-18,39.82,70519.9793,26.9054,6.3022
2014-03-19,39.575,70086.0919,26.7399,6.2635
2014-03-20,39.635,70192.35,26.7804,6.273
2014-03-21,37.605,66597.2833,25.4088,5.9517
2014-03-24,37.43,66287.3637,25.2905,5.924
2014-03-25,36.825,65215.9276,24.8818,5.8282
2014-03-26,36.61,64835.1693,24.7365,5.7942
2014-03-27,36.66,64923.7177,24.7703,5.8021
2014-03-28,36.77,65118.5243,24.8446,5.8195
2014-03-31,36.93,65401.8793,24.9527,5.8448
2014-04-01,37.195,65871.1861,25.1318,5.8868
2014-04-02,37.27,66004.0087,25.1824,5.8987
2014-04-03,36.995,65516.9923,24.9966,5.8551
2014-04-04,36.42,64498.6852,24.6081,5.7641
2014-04-07,35.415,62198.5719,23.9291,5.6051
2014-04-08,36.46,64033.882,24.6351,5.7705
2014-04-09,36.78,64595.8908,24.8514,5.8211
2014-04-10,36.225,63621.1567,24.4764,5.7333
2014-04-11,35.625,62567.3902,24.0709,5.6383
2014-04-14,36.19,63559.687,24.4527,5.7277
2014-04-15,36.14,63471.8731,24.4189,5.7198
2014-04-16,36.55,64191.947,24.6959,5.7847
2014-04-17,37.015,65008.616,25.0101,5.8583
2014-04-21,36.95,64894.458,24.9662,5.848
2014-04-22,37.175,65289.6205,25.1182,5.8836
2014-04-23,37.05,65070.0858,25.0338,5.8638
2014-04-24,36.695,64446.6072,24.7939,5.8077
2014-04-25,36.35,63840.6914,24.5608,5.753
2014-04-28,35.835,62936.2085,24.2128,5.6715
2014-04-29,36.24,63647.5009,24.4865,5.7356
2014-04-30,36.475,64060.2261,24.6453,5.7728
2014-05-01,36.46,64033.882,24.6351,5.7705
2014-05-02,36.495,64095.3517,24.6588,5.776
2014-05-05,36.645,64358.7933,24.7601,5.7997
2014-05-06,36.125,63445.529,24.4088,5.7174
2014-05-07,36.09,63384.0592,24.3851,5.7119
2014-05-08,36.525,64148.04,24.6791,5.7807
2014-05-09,36.725,64499.2955,24.8142,5.8124
2014-05-12,37.315,65535.4993,25.2128,5.9058
2014-05-13,37.295,65500.3738,25.1993,5.9026
2014-05-14,36.79,64613.4536,24.8581,5.8227
2014-05-15,36.47,64051.4447,24.6419,5.772
2014-05-16,36.97,64929.5836,24.9797,5.8512
2014-05-19,37.245,65412.5599,25.1655,5.8947
2014-05-20,36.63,64332.4492,24.75,5.7974
2014-05-21,37.105,65166.681,25.0709,5.8725
2014-05-22,37.44,65755.034,25.2973,5.9256
2014-05-23,37.925,66606.8287,25.625,6.0023
2014-05-27,38.305,67274.2142,25.8818,6.0625
2014-05-28,38.135,66975.647,25.7669,6.0356
2014-05-29,38.19,67072.2422,25.8041,6.0443
2014-05-30,38.455,67537.6558,25.8087,6.1818
2014-06-02,38.36,67370.8094,25.745,6.1665
2014-06-03,37.775,66343.387,25.3523,6.0725
2014-06-04,38.065,66852.7075,25.547,6.1191
2014-06-05,37.935,66624.3915,25.4597,6.0982
2014-06-06,38.115,66940.5214,25.5805,6.1271
2014-06-09,38.335,67326.9025,25.7282,6.1625
2014-06-10,38.155,67010.7725,25.6074,6.1336
2014-06-11,37.57,65983.3501,25.2148,6.0395
2014-06-12,37.385,65658.4388,25.0906,6.0098
2014-06-13,37.31,65526.7179,25.0403,5.9977
2014-06-16,37.275,65465.2482,25.0168,5.9921
2014-06-17,37.545,65939.4432,25.198,6.0355
2014-06-18,38.105,66922.9586,25.5738,6.1255
2014-06-19,37.82,66422.4195,25.3826,6.0797
2014-06-20,37.55,65948.2246,25.2013,6.0363
2014-06-23,37.725,66255.5732,25.3188,6.0644
2014-06-24,37.49,65842.8479,25.1611,6.0267
2014-06-25,38.235,67151.2747,25.6611,6.1464
2014-06-26,38.43,67493.7489,25.7919,6.1778
2014-06-27,38.84,68213.8227,26.0671,6.2437
2014-06-30,38.775,68099.6647,26.0235,6.2332
2014-07-01,39.0,68494.8271,26.1745,6.2694
2014-07-02,38.895,68310.418,26.104,6.2525
2014-07-03,39.225,68889.9896,26.3255,6.3056
2014-07-07,39.325,69065.6173,26.3926,6.3216
2014-07-08,38.835,68205.0413,26.0638,6.2429
2014-07-09,39.345,69100.7429,26.406,6.3249
2014-07-10,38.75,68055.7577,26.0067,6.2292
2014-07-11,38.645,67871.3486,25.9362,6.2123
2014-07-14,38.975,68450.9202,26.1577,6.2654
2014-07-15,39.015,68521.1713,26.1846,6.2718
2014-07-16,38.46,67546.4372,25.8121,6.1826
2014-07-17,38.265,67203.9631,25.6812,6.1512
2014-07-18,38.76,68073.3205,26.0134,6.2308
2014-07-21,38.41,67458.6233,25.7785,6.1746
2014-07-22,38.52,67651.8139,25.8523,6.1922
2014-07-23,38.685,67941.5997,25.9631,6.2188
2014-07-24,39.3,69021.7104,26.3758,6.3176
2014-07-25,38.86,67484.0817,26.0805,6.2469
2014-07-28,39.2,68074.524,26.3087,6.3016
2014-07-29,39.05,67814.0348,26.2081,6.2774
2014-07-30,39.805,69125.164,26.7148,6.3988
2014-07-31,38.565,66971.7862,25.8826,6.1995
2014-08-01,38.39,66667.8821,25.7651,6.1713
2014-08-04,38.58,66997.8351,25.8926,6.2019
2014-08-05,38.46,66789.4437,25.8121,6.1826
2014-08-06,38.57,66980.4692,25.8859,6.2003
2014-08-07,38.175,66294.5142,25.6208,6.1368
2014-08-08,38.53,66911.0054,25.8591,6.1938
2014-08-11,38.53,66911.0054,25.8591,6.1938
2014-08-12,38.365,66624.4672,25.7483,6.1673
2014-08-13,38.625,67075.9819,25.9228,6.2091
2014-08-14,38.65,67119.3968,25.9396,6.2131
2014-08-15,38.565,66971.7862,25.8826,6.1995
2014-08-18,39.275,68204.7687,26.3591,6.3136
2014-08-19,39.255,68170.0368,26.3456,6.3104
2014-08-20,39.455,68517.3558,26.4799,6.3425
2014-08-21,39.47,68543.4047,26.4899,6.345
2014-08-22,39.645,68847.3088,26.6074,6.3731
2014-08-25,40.005,69472.483,26.849,6.431
2014-08-26,39.74,69012.2853,26.6711,6.3884
2014-08-27,39.86,69220.6767,26.7517,6.4076
2014-08-28,39.41,68439.209,26.4497,6.3353
2014-08-29,39.275,68204.7687,24.4704,6.1114
2014-09-02,39.64,68838.6258,24.6978,6.1682
2014-09-03,39.41,68439.209,24.5545,6.1324
2014-09-04,39.96,69394.3362,24.8972,6.218
2014-09-05,41.02,71235.127,25.5576,6.3829
2014-09-08,41.2,71547.7141,25.6698,6.411
2014-09-09,40.92,71061.4674,25.4953,6.3674
2014-09-10,41.235,71608.4949,25.6916,6.4164
2014-09-11,40.91,71044.1015,25.4891,6.3658
2014-09-12,40.92,71061.4674,25.4953,6.3674
2014-09-15,40.805,70861.759,25.4237,6.3495
2014-09-16,40.6,70505.757,25.296,6.3176
2014-09-17,40.755,70774.9293,25.3925,6.3417
2014-09-18,40.985,71174.3461,25.5358,6.3775
2014-09-19,40.905,71035.4185,25.486,6.365
2014-09-22,40.355,70080.2913,25.1433,6.2795
2014-09-23,40.06,69567.9957,24.9595,6.2336
2014-09-24,40.42,70193.1699,25.1838,6.2896
2014-09-25,39.875,69246.7257,24.8442,6.2048
2014-09-26,44.75,77712.6263,27.8816,6.9633
2014-09-29,44.56,77382.6733,27.7632,6.9338
2014-09-30,44.6,77452.1371,27.7882,6.94
2014-10-01,43.85,76149.6908,27.3209,6.8233
2014-10-02,44.65,77538.9668,27.8193,6.9478
2014-10-03,45.145,78398.5813,28.1277,7.0248
2014-10-06,44.61,77469.503,27.7944,6.9416
2014-10-07,44.035,75873.0481,27.4361,6.8521
2014-10-08,44.415,76527.7946,27.6729,6.9112
2014-10-09,43.615,75149.3811,27.1745,6.7867
2014-10-10,43.595,75114.9207,27.162,6.7836
2014-10-13,42.695,73564.2055,26.6012,6.6436
2014-10-14,42.545,73305.753,26.5078,6.6202
2014-10-15,42.59,73383.2888,26.5358,6.6272
2014-10-16,43.52,74985.6945,27.1153,6.772
2014-10-17,43.59,75106.3056,27.1589,6.7828
2014-10-20,44.45,76588.1001,27.6947,6.9167
2014-10-21,45.32,78087.1248,28.2368,7.052
2014-10-22,44.93,77415.1482,27.9938,6.9914
2014-10-23,45.185,77854.5176,28.1526,7.031
2014-10-24,45.45,78311.117,28.3178,7.0723
2014-10-27,45.82,78948.6333,28.5483,7.1298
2014-10-28,46.225,79646.4551,28.8006,7.1929
2014-10-29,45.975,79215.7009,28.6449,7.154
2014-10-30,46.5,80120.2847,28.972,7.2357
2014-10-31,46.485,80094.4395,28.9626,7.2333
2014-11-03,46.725,80507.9635,29.1121,7.2707
2014-11-04,46.975,80938.7178,29.2679,7.3096
2014-11-05,47.34,81567.6189,29.4953,7.3664
2014-11-06,47.3,81498.6982,29.4704,7.3601
2014-11-07,46.89,80792.2613,29.215,7.2963
