Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,68.48,7318.7514,13.6734,4.2637
2014-01-03,69.3,7406.3883,13.8371,4.3148
2014-01-06,68.8,7352.9512,13.7373,4.2837
2014-01-07,69.01,7375.3948,13.7792,4.2967
2014-01-08,67.91,7257.8331,13.5596,4.2283
2014-01-09,68.37,7306.9952,13.6514,4.2569
2014-01-10,68.96,7370.0511,13.7693,4.2936
2014-01-13,67.95,7262.108,13.5676,4.2307
2014-01-14,69.29,7405.3196,13.8351,4.3142
2014-01-15,70.04,7485.4753,13.9849,4.3609
2014-01-16,70.59,7544.2562,14.0947,4.3951
2014-01-17,70.54,7538.9124,14.0847,4.392
2014-01-21,70.5,7534.6375,14.0767,4.3895
2014-01-22,70.84,7570.9747,14.1446,4.4107
2014-01-23,69.76,7455.5505,13.929,4.3434
2014-01-24,68.06,7273.8642,13.5896,4.2376
2014-01-27,68.7,7342.2638,13.7173,4.2774
2014-01-28,70.44,7528.225,14.0648,4.3858
2014-01-29,70.48,7527.1556,14.0728,4.3883
2014-01-30,69.77,7451.3287,13.931,4.3441
2014-01-31,69.34,7405.4053,13.8451,4.3173
2014-02-03,67.24,7181.1286,13.4258,4.1865
2014-02-04,67.33,7190.7404,13.4438,4.1921
2014-02-05,67.97,7259.0915,13.5716,4.232
2014-02-06,68.91,7359.482,13.7593,4.2905
2014-02-07,70.92,7574.1469,14.1606,4.4157
2014-02-10,71.07,7590.1667,14.1906,4.425
2014-02-11,71.3,7614.7303,14.2365,4.4393
2014-02-12,71.57,7643.5659,14.2904,4.4561
2014-02-13,71.69,7656.3817,14.3144,4.4636
2014-02-14,72.0,7689.4893,14.3763,4.4829
2014-02-18,73.96,7898.8142,14.7676,4.6049
2014-02-19,72.57,7750.3644,14.4901,4.5184
2014-02-20,72.64,7757.8403,14.504,4.5228
2014-02-21,72.85,7780.268,14.546,4.5358
2014-02-24,72.67,7761.0442,14.51,4.5246
2014-02-25,72.27,7718.3248,14.4302,4.4997
2014-02-26,72.47,7739.6845,14.4701,4.5122
2014-02-27,74.07,7910.5621,14.7896,4.6118
2014-02-28,73.82,7883.8625,14.7397,4.5962
2014-03-03,73.79,7880.6585,14.7337,4.5944
2014-03-04,74.7,7977.8451,14.9154,4.651
2014-03-05,74.56,7962.8933,14.8874,4.6423
2014-03-06,74.81,7989.5929,14.9373,4.6579
2014-03-07,74.72,7979.9811,14.9194,4.6523
2014-03-10,75.03,8013.0886,14.9813,4.6716
2014-03-11,74.62,7969.3012,14.8994,4.646
2014-03-12,74.14,7918.038,14.8035,4.6162
2014-03-13,73.24,7821.9194,14.6238,4.5601
2014-03-14,72.56,7749.2964,14.4881,4.5178
2014-03-17,73.59,7859.2988,14.6937,4.5819
2014-03-18,73.91,7893.4743,14.7576,4.6018
2014-03-19,74.06,7909.4941,14.7876,4.6112
2014-03-20,74.3,7935.1257,14.8355,4.6261
2014-03-21,73.55,7855.0269,14.6857,4.5794
2014-03-24,72.63,7756.7723,14.502,4.5221
2014-03-25,73.17,7814.4435,14.6099,4.5558
2014-03-26,72.29,7720.4608,14.4342,4.501
2014-03-27,71.96,7685.2173,14.3683,4.4804
2014-03-28,71.88,7676.6734,13.9349,4.2627
2014-03-31,73.16,7813.3755,14.1831,4.3386
2014-04-01,73.82,7883.8625,14.311,4.3777
2014-04-02,74.87,7996.0008,14.5146,4.44
2014-04-03,74.19,7923.3779,14.3828,4.3997
2014-04-04,72.43,7735.4126,14.0416,4.2953
2014-04-07,71.35,7620.0703,13.8322,4.2312
2014-04-08,71.46,7631.8181,13.8535,4.2378
2014-04-09,72.34,7725.8007,14.0241,4.29
2014-04-10,69.91,7466.2805,13.553,4.1458
2014-04-11,69.58,7431.037,13.489,4.1263
2014-04-14,69.34,7405.4053,13.4425,4.112
2014-04-15,70.47,7526.0876,13.6616,4.1791
2014-04-16,71.41,7626.4782,13.8438,4.2348
2014-04-17,72.22,7712.9849,14.0008,4.2828
2014-04-21,72.37,7729.0047,14.0299,4.2917
2014-04-22,72.75,7769.5881,14.1036,4.3143
2014-04-23,72.76,7770.6561,14.1055,4.3149
2014-04-24,72.14,7704.441,13.9853,4.2781
2014-04-25,71.62,7648.9058,13.8845,4.2473
2014-04-28,71.38,7623.2742,13.838,4.233
2014-04-29,72.64,7757.8403,14.0823,4.3077
2014-04-30,73.52,7829.8329,14.2529,4.3599
2014-05-01,73.48,7825.5729,14.2451,4.3576
2014-05-02,73.37,7813.858,14.2238,4.351
2014-05-05,73.55,7833.0279,14.2587,4.3617
2014-05-06,73.71,7850.0678,14.2897,4.3712
2014-05-07,74.87,7973.607,14.5146,4.44
2014-05-08,74.94,7981.062,14.5282,4.4441
2014-05-09,74.84,7970.412,14.5088,4.4382
2014-05-12,75.85,8077.9764,14.7046,4.4981
2014-05-13,75.89,8082.2364,14.7123,4.5005
2014-05-14,75.57,8048.1566,14.6503,4.4815
2014-05-15,74.89,7975.737,14.5185,4.4412
2014-05-16,75.24,8013.0118,14.5863,4.4619
2014-05-19,75.41,8031.1167,14.6193,4.472
2014-05-20,75.24,8013.0118,14.5863,4.4619
2014-05-21,75.72,8064.1315,14.6794,4.4904
2014-05-22,76.03,8097.1463,14.7395,4.5088
2014-05-23,76.75,8173.8258,14.879,4.5515
2014-05-27,77.44,8247.3104,15.0128,4.5924
2014-05-28,76.96,8196.1907,14.9198,4.5639
2014-05-29,77.0,8200.4507,14.9275,4.5663
2014-05-30,77.25,8227.0755,14.976,4.5811
2014-06-02,77.18,8219.6205,14.9624,4.577
2014-06-03,75.56,8047.0916,14.6484,4.4809
2014-06-04,75.73,8065.1965,14.6813,4.491
2014-06-05,76.49,8146.136,14.8286,4.5361
2014-06-06,77.35,8237.7254,14.9954,4.5871
2014-06-09,77.55,8259.0253,15.0341,4.5989
2014-06-10,77.46,8249.4404,15.0167,4.5936
2014-06-11,77.38,8240.9204,15.0012,4.5888
2014-06-12,76.26,8121.6411,14.7841,4.5224
2014-06-13,75.99,8092.8863,14.7317,4.5064
2014-06-16,75.75,8067.3265,14.6852,4.4922
2014-06-17,75.7,8062.0015,14.6755,4.4892
2014-06-18,75.58,8049.2216,14.6522,4.4821
2014-06-19,75.5,8040.7016,14.6367,4.4773
2014-06-20,75.78,8070.5214,14.691,4.494
2014-06-23,75.61,8052.4165,14.658,4.4839
2014-06-24,75.04,7991.7119,14.5475,4.4501
2014-06-25,75.02,7989.5819,14.5437,4.4489
2014-06-26,75.51,8041.7666,14.6387,4.4779
2014-06-27,75.98,8091.8213,15.196,4.3902
2014-06-30,75.75,8067.3265,15.15,4.377
2014-07-01,76.0,8093.9513,15.2,4.3914
2014-07-02,75.63,8054.5465,15.126,4.37
2014-07-03,76.18,8113.1212,15.236,4.4018
2014-07-07,73.71,7850.0678,14.742,4.2591
2014-07-08,73.4,7817.053,14.68,4.2412
2014-07-09,73.35,7811.728,14.67,4.2383
2014-07-10,73.23,7798.9481,14.646,4.2313
2014-07-11,73.04,7778.7132,14.608,4.2204
2014-07-14,73.13,7788.2981,14.626,4.2256
2014-07-15,73.16,7791.4931,14.632,4.2273
2014-07-16,73.53,7830.8979,14.706,4.2487
2014-07-17,72.89,7762.7383,14.578,4.2117
2014-07-18,73.73,7852.1977,14.746,4.2602
2014-07-21,73.76,7855.3927,14.752,4.262
2014-07-22,73.41,7818.118,14.682,4.2417
2014-07-23,73.1,7785.1032,14.62,4.2238
2014-07-24,73.36,7812.793,14.672,4.2389
2014-07-25,72.69,7741.4384,14.538,4.2001
2014-07-28,72.37,7707.3586,14.474,4.1816
2014-07-29,68.15,7257.9313,13.63,3.9378
2014-07-30,69.45,7396.3805,13.89,4.0129
2014-07-31,68.27,7270.7112,13.654,3.9447
2014-08-01,68.44,7288.8161,13.688,3.9546
2014-08-04,69.08,7356.9757,13.816,3.9915
2014-08-05,69.09,7358.0407,13.818,3.9921
2014-08-06,68.98,7346.3258,13.796,3.9858
2014-08-07,68.22,7265.3863,13.644,3.9419
2014-08-08,69.14,7363.3657,13.828,3.995
