Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,12.6886,10116.2901,8.2927,0.6761
2014-01-03,12.7554,10169.5502,8.3363,0.6797
2014-01-06,12.948,10323.0647,8.4622,0.69
2014-01-07,12.9912,10357.5271,8.4904,0.6923
2014-01-08,12.9284,10307.3999,8.4493,0.6889
2014-01-09,13.003,10366.9259,8.4981,0.6929
2014-01-10,13.2309,10548.6369,8.6471,0.705
2014-01-13,13.062,10413.9202,8.5366,0.696
2014-01-14,13.0934,10438.9837,8.5572,0.6977
2014-01-15,13.1052,10448.3826,8.5649,0.6983
2014-01-16,13.2859,10592.4982,8.683,0.708
2014-01-17,13.3174,10617.5618,8.7036,0.7096
2014-01-21,13.4864,10752.2786,8.814,0.7186
2014-01-22,13.4864,10752.2786,8.814,0.7186
2014-01-23,13.451,10724.082,8.7909,0.7168
2014-01-24,13.1995,10523.5734,8.6265,0.7034
2014-01-27,13.2309,10548.6369,8.6471,0.705
2014-01-28,13.4313,10708.4173,8.778,0.7157
2014-01-29,13.3174,10617.5618,8.7036,0.7096
2014-01-30,13.4628,10733.4809,8.7986,0.7174
2014-01-31,13.506,10767.9433,8.8268,0.7197
2014-02-03,13.341,10636.3595,8.719,0.7109
2014-02-04,13.2584,10570.5676,8.665,0.7065
2014-02-05,13.2624,10573.7005,8.6676,0.7067
2014-02-06,13.2663,10576.8335,8.6702,0.7069
2014-02-07,13.3645,10655.1572,8.7344,0.7121
2014-02-10,13.5689,10818.0705,8.8679,0.723
2014-02-11,13.6239,10861.9318,8.9039,0.726
2014-02-12,13.616,10855.6659,8.8987,0.7255
2014-02-13,13.6632,10893.2613,8.9296,0.7281
2014-02-14,13.8204,11018.5792,9.0323,0.7364
2014-02-18,13.8715,11083.8962,9.0657,0.7392
2014-02-19,13.9107,11115.2953,9.0914,0.7413
2014-02-20,13.8754,11087.0361,9.0682,0.7394
2014-02-21,13.9107,11115.2953,9.0914,0.7413
2014-02-24,13.9265,11127.855,9.1016,0.7421
2014-02-25,13.9068,11112.1554,9.0888,0.741
2014-02-26,13.7261,10967.7194,8.9707,0.7314
2014-02-27,13.675,10926.9005,8.9373,0.7287
2014-02-28,13.6828,10933.1803,8.9424,0.7291
2014-03-03,13.5767,10848.4027,8.8731,0.7235
2014-03-04,13.7654,10999.1185,8.9963,0.7335
2014-03-05,13.6278,10889.2215,8.9065,0.7262
2014-03-06,13.5374,10817.0035,8.8474,0.7214
2014-03-07,13.6435,10901.7812,8.9167,0.727
2014-03-10,13.5453,10823.2834,8.8525,0.7218
2014-03-11,13.4353,10735.3658,8.7806,0.7159
2014-03-12,13.6357,10895.5014,8.9116,0.7266
2014-03-13,13.8007,11027.3778,9.0195,0.7354
2014-03-14,13.8754,11087.0361,9.0682,0.7394
2014-03-17,13.9461,11143.5546,9.1145,0.7431
2014-03-18,14.009,11193.7932,9.1556,0.7465
2014-03-19,13.7968,11024.2378,9.0169,0.7352
2014-03-20,13.7143,10958.2997,8.963,0.7308
2014-03-21,13.7811,11011.6782,9.0066,0.7343
2014-03-24,13.7732,11005.3984,9.0015,0.7339
2014-03-25,13.7496,10986.5589,8.9861,0.7327
2014-03-26,13.7536,10989.6988,8.9886,0.7329
2014-03-27,13.895,11102.7357,9.0811,0.7404
2014-03-28,13.8911,11099.5958,9.0785,0.7402
2014-03-31,13.9618,11156.1142,8.4315,0.7311
2014-04-01,14.0365,11215.7726,8.4766,0.735
2014-04-02,13.9186,11121.5752,8.4054,0.7288
2014-04-03,13.9225,11124.7151,8.4078,0.729
2014-04-04,13.8675,11107.8301,8.3746,0.7261
2014-04-07,13.6671,10947.3033,8.2535,0.7156
2014-04-08,13.8046,11057.4688,8.3366,0.7228
2014-04-09,13.8204,11070.0591,8.3461,0.7236
2014-04-10,13.7064,10978.7791,8.2773,0.7177
2014-04-11,13.6514,10934.7129,8.244,0.7148
2014-04-14,13.7182,10988.2219,8.2844,0.7183
2014-04-15,13.9854,11202.2577,8.4458,0.7323
2014-04-16,14.2644,11425.7363,8.6142,0.7469
2014-04-17,14.1151,11306.128,8.5241,0.7391
2014-04-21,14.0326,11240.0287,8.4742,0.7348
2014-04-22,14.0797,11277.7998,8.5027,0.7372
2014-04-23,14.119,11309.2756,8.5264,0.7393
2014-04-24,14.0954,11290.3901,8.5122,0.7381
2014-04-25,14.174,11353.3418,8.5597,0.7422
2014-04-28,14.1897,11365.9322,8.5691,0.743
2014-04-29,14.2605,11422.5887,8.6119,0.7467
2014-04-30,14.2723,11436.3276,8.619,0.7473
2014-05-01,14.5473,11656.7414,8.7851,0.7617
2014-05-02,14.2408,11411.1375,8.6,0.7457
2014-05-05,14.4452,11574.8734,8.7234,0.7564
2014-05-06,14.3705,11515.0468,8.6783,0.7525
2014-05-07,14.567,11672.4853,8.797,0.7627
2014-05-08,14.3587,11505.6005,8.6712,0.7518
2014-05-09,14.1229,11316.6744,8.5288,0.7395
2014-05-12,14.1426,11332.4182,8.5407,0.7405
2014-05-13,14.0915,11291.4843,8.5098,0.7378
2014-05-14,14.2408,11411.1375,8.6,0.7457
2014-05-15,14.2212,11395.3936,8.5881,0.7446
2014-05-16,14.3351,11486.7079,8.657,0.7506
2014-05-19,14.4766,11600.0636,8.7424,0.758
2014-05-20,14.4177,11552.8321,8.7068,0.7549
2014-05-21,14.457,11584.3197,8.7305,0.757
2014-05-22,14.6141,11710.2705,8.8254,0.7652
2014-05-23,14.6967,11776.3946,8.8753,0.7695
2014-05-27,14.5984,11697.6754,8.8159,0.7644
2014-05-28,14.6338,11726.0143,8.8373,0.7662
2014-05-29,14.5984,11697.6754,8.8159,0.7644
2014-05-30,14.6849,11766.9483,8.8682,0.7689
2014-06-02,14.8067,11864.5601,8.9417,0.7753
2014-06-03,14.7674,11833.0725,8.918,0.7732
2014-06-04,14.8696,11914.9404,8.9797,0.7786
2014-06-05,14.8931,11933.8331,8.9939,0.7798
2014-06-06,14.8342,11886.6015,8.9583,0.7767
2014-06-09,14.7281,11801.5848,8.8943,0.7712
2014-06-10,14.5709,11675.634,8.7993,0.7629
2014-06-11,14.4137,11549.6833,8.7044,0.7547
2014-06-12,14.5356,11647.2951,8.778,0.7611
2014-06-13,14.6141,11710.2705,8.8254,0.7652
2014-06-16,14.7556,11823.6262,8.9109,0.7726
2014-06-17,14.7792,11842.5188,8.9251,0.7739
2014-06-18,15.0464,12056.635,9.0865,0.7878
2014-06-19,15.2507,12220.371,9.2099,0.7985
2014-06-20,15.1368,12129.0567,9.1411,0.7926
2014-06-23,15.1525,12141.6518,9.1506,0.7934
2014-06-24,15.1564,12144.8006,9.1529,0.7936
2014-06-25,15.5022,12421.8922,9.3618,0.8117
2014-06-26,15.4787,12402.9996,9.3475,0.8105
2014-06-27,15.4158,12352.6193,9.3095,0.8072
2014-06-30,15.459,12387.2557,9.2343,0.8083
2014-07-01,15.3883,12330.5779,9.192,0.8046
2014-07-02,15.1682,12154.2469,9.0606,0.7931
2014-07-03,15.0032,12021.9986,8.962,0.7845
2014-07-07,15.0307,12044.04,8.9784,0.7859
2014-07-08,15.0385,12050.3375,8.9831,0.7864
2014-07-09,15.1329,12125.9079,9.0395,0.7913
2014-07-10,15.2979,12258.1562,9.138,0.7999
2014-07-11,15.3608,12308.5365,9.1756,0.8032
2014-07-14,15.235,12207.7759,9.1005,0.7966
