Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,82.02,115502.7827,22.1676,8.1247
2014-01-03,81.89,115319.7132,22.1324,8.1118
2014-01-06,81.1,114207.2138,21.9189,8.0335
2014-01-07,81.5,114770.5046,22.027,8.0732
2014-01-08,81.93,115376.0423,22.1432,8.1158
2014-01-09,81.57,114869.0805,22.0459,8.0801
2014-01-10,82.01,115488.7004,22.1649,8.1237
2014-01-13,80.97,114024.1443,21.8838,8.0207
2014-01-14,81.01,114080.4734,21.8946,8.0246
2014-01-15,81.07,114164.967,21.9108,8.0306
2014-01-16,81.26,114432.5301,21.9622,8.0494
2014-01-17,81.0,114066.3911,21.8919,8.0236
2014-01-21,80.46,113305.9485,21.7459,7.9701
2014-01-22,80.2,112939.8095,21.6757,7.9444
2014-01-23,80.24,112996.1386,21.6865,7.9484
2014-01-24,79.16,111475.2533,21.3946,7.8414
2014-01-27,78.94,111165.4434,21.3351,7.8196
2014-01-28,78.54,110602.1526,21.227,7.78
2014-01-29,76.68,107982.8503,20.7243,7.5957
2014-01-30,76.93,108334.907,20.7919,7.6205
2014-01-31,76.85,108222.2489,20.4933,8.4693
2014-02-03,75.09,105743.7692,20.024,8.2754
2014-02-04,74.97,105574.782,19.992,8.2621
2014-02-05,75.26,105983.1678,20.0693,8.2941
2014-02-06,76.16,107250.5722,20.3093,8.3933
2014-02-07,76.45,107658.958,20.3867,8.4253
2014-02-10,76.41,107602.629,20.376,8.4208
2014-02-11,76.7,108011.0148,20.4533,8.4528
2014-02-12,77.28,108827.7865,20.608,8.5167
2014-02-13,77.59,109264.3369,20.6907,8.5509
2014-02-14,77.93,109743.1341,20.7813,8.5884
2014-02-18,77.57,109236.1723,20.6853,8.5487
2014-02-19,76.45,107658.958,20.3867,8.4253
2014-02-20,77.48,109109.4319,20.6613,8.5388
2014-02-21,77.74,109475.5709,20.7307,8.5674
2014-02-24,77.87,109658.6404,20.7653,8.5817
2014-02-25,80.98,114038.2266,21.5947,8.9245
2014-02-26,81.7,115052.15,21.7867,9.0038
2014-02-27,81.97,115432.3714,21.8587,9.0336
2014-02-28,82.03,115516.865,21.8747,9.0402
2014-03-03,82.0,115474.6182,21.8667,9.0369
2014-03-04,82.87,116699.7757,22.0987,9.1328
2014-03-05,82.91,116756.1048,22.1093,9.1372
2014-03-06,82.41,116051.9913,21.976,9.0821
2014-03-07,82.55,116249.143,22.0133,9.0975
2014-03-10,82.18,115728.099,21.9147,9.0567
2014-03-11,81.29,114474.777,21.6773,8.9586
2014-03-12,80.56,113446.7712,21.4827,8.8782
2014-03-13,78.8,110968.2916,21.0133,8.6842
2014-03-14,79.38,111785.0633,21.168,8.7482
2014-03-17,79.58,112066.7087,21.2213,8.7702
2014-03-18,79.82,112404.6832,21.2853,8.7966
2014-03-19,79.75,112306.1073,21.2667,8.7889
2014-03-20,80.09,112784.9045,21.3573,8.8264
2014-03-21,80.42,113249.6194,21.4453,8.8628
2014-03-24,79.66,112179.3669,21.2427,8.779
2014-03-25,79.47,111911.8037,21.192,8.7581
2014-03-26,78.87,111066.8675,21.032,8.692
2014-03-27,78.68,108684.6257,20.9813,8.671
2014-03-28,78.72,108739.8797,20.992,8.6754
2014-03-31,79.13,109306.2332,21.1013,8.7206
2014-04-01,79.38,109651.5708,21.168,8.7482
2014-04-02,79.95,110438.9403,21.32,8.811
2014-04-03,79.4,109679.1978,21.1733,8.7504
2014-04-04,78.72,108739.8797,20.992,8.6754
2014-04-07,77.13,105521.3252,20.568,8.5002
2014-04-08,77.11,105493.9632,20.5627,8.498
2014-04-09,77.76,106383.2263,20.736,8.5696
2014-04-10,76.78,105042.4912,20.4747,8.4616
2014-04-11,75.7,103564.9464,20.1867,8.3426
2014-04-14,75.97,103934.3326,20.2587,8.3724
2014-04-15,75.89,103824.8848,20.2373,8.3635
2014-04-16,76.58,104768.8718,20.4213,8.4396
2014-04-17,77.09,105466.6013,20.5573,8.4958
2014-04-21,77.96,106656.8457,20.7893,8.5917
2014-04-22,79.67,108996.2916,21.2453,8.7801
2014-04-23,78.52,107422.98,20.9387,8.6534
2014-04-24,79.77,109133.1014,21.272,8.7911
2014-04-25,79.38,108599.5435,21.168,8.7482
2014-04-28,80.17,109680.3402,21.3787,8.8352
2014-04-29,79.52,108791.0771,21.2053,8.7636
2014-04-30,79.51,108777.3961,21.2027,8.7625
2014-05-01,79.33,108531.1387,21.1547,8.7426
2014-05-02,79.4,108626.9054,20.4639,8.9428
2014-05-05,78.69,107655.5565,20.2809,8.8628
2014-05-06,77.42,105918.0733,19.9536,8.7198
2014-05-07,77.08,105452.9203,19.866,8.6815
2014-05-08,77.05,105411.8774,19.8582,8.6781
2014-05-09,77.71,106314.8214,20.0284,8.7525
2014-05-12,78.27,107080.9558,20.1727,8.8155
2014-05-13,77.27,105712.8587,19.9149,8.7029
2014-05-14,76.31,104399.4856,19.6675,8.5948
2014-05-15,76.24,104303.7188,19.6495,8.5869
2014-05-16,77.36,105835.9875,19.9381,8.713
2014-05-19,76.5,104659.424,19.7165,8.6162
2014-05-20,77.96,106656.8457,20.0928,8.7806
2014-05-21,78.08,106821.0173,20.1237,8.7941
2014-05-22,78.78,107778.6853,20.3041,8.873
2014-05-23,79.18,108325.9241,20.4072,8.918
2014-05-27,79.69,109023.6536,20.5387,8.9755
2014-05-28,79.68,108971.757,20.5361,8.9743
2014-05-29,79.9,109272.6328,20.5928,8.9991
2014-05-30,80.23,109723.9465,20.6778,9.0363
2014-06-02,80.84,110558.1932,20.8351,9.105
2014-06-03,80.67,110325.6982,20.7912,9.0858
2014-06-04,80.54,110147.9079,20.7577,9.0712
2014-06-05,80.38,109929.0892,20.7165,9.0532
2014-06-06,80.64,110284.6697,20.7835,9.0825
2014-06-09,80.61,110243.6412,20.7758,9.0791
2014-06-10,80.74,110421.4314,20.8093,9.0937
2014-06-11,79.81,109149.5472,20.5696,8.989
2014-06-12,78.43,107262.2352,20.2139,8.8335
2014-06-13,78.07,106769.8929,20.1211,8.793
2014-06-16,78.9,107905.0154,20.3351,8.8865
2014-06-17,80.02,109436.7469,20.6237,9.0126
2014-06-18,80.71,110380.4029,20.8015,9.0903
2014-06-19,80.44,110011.1462,20.732,9.0599
2014-06-20,80.17,109641.8895,20.6624,9.0295
2014-06-23,80.64,110284.6697,20.7835,9.0825
2014-06-24,80.43,109997.47,20.7294,9.0588
2014-06-25,80.53,110134.2318,20.7552,9.0701
2014-06-26,80.75,110435.1076,20.8119,9.0948
2014-06-27,81.13,110954.8022,20.9098,9.1376
2014-06-30,80.96,110722.3073,20.866,9.1185
2014-07-01,81.82,111898.4583,21.0876,9.2154
2014-07-02,81.98,112117.277,21.1289,9.2334
2014-07-03,82.05,112213.0103,21.1469,9.2413
2014-07-07,81.42,111351.4113,20.9845,9.1703
2014-07-08,80.76,110448.7838,20.8144,9.096
2014-07-09,80.73,110407.7553,20.8067,9.0926
2014-07-10,79.4,108588.8241,20.4639,8.9428
