Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,82.36,24794.3161,21.5,3.0406
2014-01-03,82.6,24866.5677,21.5626,3.0495
2014-01-06,81.74,24607.6664,21.3381,3.0177
2014-01-07,82.3,24776.2533,21.4843,3.0384
2014-01-08,81.9,24655.834,21.3799,3.0236
2014-01-09,83.65,25182.6681,21.8367,3.0882
2014-01-10,82.52,24842.4838,21.5417,3.0465
2014-01-13,80.92,24360.807,21.1241,2.9874
2014-01-14,82.91,24959.8926,21.6435,3.0609
2014-01-15,83.4,25107.4061,21.7715,3.079
2014-01-16,84.02,25294.0559,21.9333,3.1019
2014-01-17,84.15,25333.1921,21.9672,3.1067
2014-01-21,83.7,25197.7205,21.8498,3.0901
2014-01-22,82.76,24914.7353,21.6044,3.0554
2014-01-23,81.29,24472.1947,21.2206,3.0011
2014-01-24,78.41,23605.1764,20.4688,2.8948
2014-01-27,78.93,23761.7214,20.6046,2.914
2014-01-28,80.08,24107.9266,20.9048,2.9564
2014-01-29,79.55,23948.3712,20.7664,2.9369
2014-01-30,80.74,24306.6183,21.0771,2.9808
2014-01-31,80.46,24222.3249,21.004,2.9705
2014-02-03,76.88,23144.5729,20.0694,2.8383
2014-02-04,77.4,23301.1179,20.2052,2.8575
2014-02-05,77.47,23322.1912,20.2234,2.8601
2014-02-06,77.33,23280.0445,20.1869,2.8549
2014-02-07,81.02,24390.9118,21.1502,2.9911
2014-02-10,81.65,24580.572,21.3146,3.0144
2014-02-11,83.18,25041.1755,21.714,3.0709
2014-02-12,83.43,25116.4375,21.7793,3.0801
2014-02-13,84.32,25384.3703,22.0116,3.113
2014-02-14,85.23,25658.324,22.2492,3.1466
2014-02-18,85.16,25637.2506,22.2309,3.144
2014-02-19,84.78,25527.2922,22.1317,3.1299
2014-02-20,85.41,25716.9854,22.2962,3.1532
2014-02-21,86.22,25960.8767,22.5076,3.1831
2014-02-24,86.68,26099.3829,22.6277,3.2001
2014-02-25,86.16,25942.8107,22.4919,3.1809
2014-02-26,85.33,25692.8974,22.2753,3.1502
2014-02-27,85.76,25822.3705,22.3875,3.1661
2014-02-28,85.6,25774.1945,22.3458,3.1602
2014-03-03,84.63,25482.1271,22.0925,3.1244
2014-03-04,85.7,25804.3045,22.3719,3.1639
2014-03-05,85.88,25858.5026,22.4189,3.1705
2014-03-06,86.56,26063.2509,22.5964,3.1957
2014-03-07,86.95,26180.68,22.6982,3.2101
2014-03-10,86.67,26096.3719,22.6251,3.1997
2014-03-11,86.29,25981.9538,22.5259,3.1857
2014-03-12,85.52,25750.1065,22.3249,3.1573
2014-03-13,83.2,25051.5535,21.7192,3.0716
2014-03-14,83.42,25117.7956,21.7767,3.0797
2014-03-17,84.57,25464.0611,22.0769,3.1222
2014-03-18,85.54,25756.1285,22.3301,3.158
2014-03-19,84.23,25361.6869,21.9881,3.1096
2014-03-20,85.42,25719.9964,22.2988,3.1536
2014-03-21,85.86,25852.4806,22.4136,3.1698
2014-03-24,84.24,25364.6979,21.9907,3.11
2014-03-25,83.9,25262.3238,21.902,3.0974
2014-03-26,83.0,24991.3334,21.667,3.0642
2014-03-27,82.45,24825.7282,21.5235,3.0439
2014-03-28,82.62,24876.9153,21.5678,3.0502
2014-03-31,84.28,25376.742,20.9863,3.1449
2014-04-01,84.8,25533.3142,21.1158,3.1643
2014-04-02,84.49,25439.973,21.0386,3.1527
2014-04-03,84.22,25358.6759,20.9714,3.1426
2014-04-04,82.62,24876.9153,20.573,3.0829
2014-04-07,81.12,24425.2647,20.1995,3.0269
2014-04-08,81.2,24449.3527,20.2194,3.0299
2014-04-09,82.6,24870.8933,20.568,3.0822
2014-04-10,79.88,24051.9002,19.8907,2.9807
2014-04-11,79.43,23916.405,19.7787,2.9639
2014-04-14,80.44,24220.5164,20.0302,3.0016
2014-04-15,81.25,24464.4077,20.2319,3.0318
2014-04-16,82.36,24798.6292,20.5082,3.0732
2014-04-17,82.14,24732.3871,20.4535,3.065
2014-04-21,82.03,24699.266,20.4261,3.0609
2014-04-22,82.24,24762.4971,20.4784,3.0687
2014-04-23,82.06,24708.2991,20.4335,3.062
2014-04-24,82.19,24747.4421,20.4659,3.0669
2014-04-25,84.95,25186.2595,21.1532,3.1699
2014-04-28,84.25,24979.6905,20.9789,3.1437
2014-04-29,84.66,25101.2534,21.081,3.159
2014-04-30,84.88,25166.4822,21.1357,3.1672
2014-05-01,85.39,25317.6946,21.2627,3.1863
2014-05-02,85.04,25213.9214,21.1756,3.1732
2014-05-05,85.15,25246.5358,21.203,3.1773
2014-05-06,84.76,25130.9029,21.1059,3.1628
2014-05-07,86.36,25605.2946,21.5043,3.2225
2014-05-08,85.68,25403.6781,21.335,3.1971
2014-05-09,85.53,25359.2039,21.2976,3.1915
2014-05-12,86.22,25563.7853,21.4694,3.2172
2014-05-13,86.44,25629.0142,21.5242,3.2255
2014-05-14,85.92,25474.8369,21.3947,3.2061
2014-05-15,86.21,25560.8204,21.4669,3.2169
2014-05-16,86.64,25688.3132,21.574,3.2329
2014-05-19,86.94,25777.2616,21.6487,3.2441
2014-05-20,87.02,25800.9812,21.6686,3.2471
2014-05-21,87.73,26011.4925,21.8454,3.2736
2014-05-22,88.02,26097.476,21.9176,3.2844
2014-05-23,88.43,26219.0389,22.0197,3.2997
2014-05-27,89.17,26438.4451,22.204,3.3273
2014-05-28,89.12,26423.6204,22.1915,3.3255
2014-05-29,89.8,26625.2369,22.3609,3.3508
2014-05-30,89.94,26666.7461,22.3957,3.3561
2014-06-02,89.91,26657.8513,22.3883,3.3549
2014-06-03,89.53,26545.1833,22.2936,3.3408
2014-06-04,89.76,26613.3771,22.3509,3.3493
2014-06-05,90.06,26702.3255,22.4256,3.3605
2014-06-06,90.51,26835.7482,22.5377,3.3773
2014-06-09,90.61,26865.3977,22.5626,3.3811
2014-06-10,90.4,26803.1338,22.5103,3.3732
2014-06-11,90.34,26785.3441,22.4953,3.371
2014-06-12,89.53,26545.1833,22.2936,3.3408
2014-06-13,89.93,26663.7812,22.3932,3.3557
2014-06-16,89.76,26613.3771,22.3509,3.3493
2014-06-17,89.98,26678.6059,22.4057,3.3575
2014-06-18,90.9,26951.3812,22.6348,3.3919
2014-06-19,90.64,26874.2925,22.57,3.3822
2014-06-20,90.69,26889.1173,22.5825,3.384
2014-06-23,90.87,26942.4863,22.6273,3.3908
2014-06-24,89.88,26648.9564,22.3808,3.3538
2014-06-25,90.63,26871.3276,22.5675,3.3818
2014-06-26,89.97,26675.641,22.4032,3.3572
2014-06-27,90.39,26800.1688,22.5078,3.3728
2014-06-30,90.09,26711.2204,21.6911,3.3989
2014-07-01,90.8,26921.7317,21.8621,3.4256
2014-07-02,90.24,26755.6946,21.7272,3.4045
2014-07-03,90.3,26773.4843,21.7417,3.4068
2014-07-07,90.53,26841.6781,21.7971,3.4155
2014-07-08,90.08,26708.2554,21.6887,3.3985
2014-07-09,89.98,26678.6059,21.6646,3.3947
2014-07-10,89.96,26672.676,21.6598,3.3939
2014-07-11,90.09,26711.2204,21.6911,3.3989
2014-07-14,90.02,26690.4657,21.6743,3.3962
2014-07-15,89.49,26533.3235,21.5467,3.3762
2014-07-16,89.61,26568.9028,21.5756,3.3807
2014-07-17,89.06,26405.8307,21.4431,3.36
2014-07-18,89.69,26592.6224,21.5948,3.3838
2014-07-21,89.7,26595.5874,21.5972,3.3841
2014-07-22,91.05,26995.8554,21.9223,3.4351
2014-07-23,91.08,27004.7503,21.9295,3.4362
2014-07-24,90.97,26972.1358,21.903,3.4321
2014-07-25,86.32,25071.8742,20.7834,3.2566
2014-07-28,87.4,25385.5631,21.0435,3.2974
2014-07-29,86.14,25019.5928,20.7401,3.2498
2014-07-30,86.09,25005.0701,20.728,3.2479
2014-07-31,84.36,24502.587,20.3115,3.1827
2014-08-01,83.94,24380.5969,20.2104,3.1668
2014-08-04,84.39,24511.3006,20.3187,3.1838
2014-08-05,83.21,24168.5664,20.0346,3.1393
2014-08-06,83.56,24270.2249,20.1189,3.1525
2014-08-07,83.48,24246.9887,20.0996,3.1495
2014-08-08,84.56,24560.6775,20.3597,3.1902
2014-08-11,84.87,24650.7179,20.4343,3.2019
2014-08-12,84.98,24682.6677,20.4608,3.2061
2014-08-13,85.87,24941.1705,20.6751,3.2396
2014-08-14,85.24,24758.1854,20.5234,3.2159
2014-08-15,84.59,24569.3911,20.3669,3.1914
2014-08-18,85.51,24836.6076,20.5884,3.2261
2014-08-19,86.02,24984.7384,20.7112,3.2453
2014-08-20,86.29,25063.1607,20.7762,3.2555
2014-08-21,86.93,25249.0504,20.9303,3.2796
2014-08-22,86.69,25179.3417,20.8725,3.2706
2014-08-25,87.4,25385.5631,21.0435,3.2974
2014-08-26,87.08,25292.6183,20.9664,3.2853
2014-08-27,86.83,25220.0051,20.9062,3.2759
2014-08-28,86.91,25243.2413,20.9255,3.2789
2014-08-29,87.16,25315.8545,20.9857,3.2883
2014-09-02,87.7,25472.6989,21.1157,3.3087
2014-09-03,87.79,25498.8397,21.1374,3.3121
2014-09-04,87.98,25554.0257,21.1831,3.3192
2014-09-05,87.53,25423.322,21.0748,3.3023
2014-09-08,87.48,25408.7993,21.0627,3.3004
2014-09-09,86.47,25115.4421,20.8195,3.2623
2014-09-10,86.71,25185.1508,20.8773,3.2713
2014-09-11,86.84,25222.9096,20.9086,3.2762
2014-09-12,87.08,25292.6183,20.9664,3.2853
2014-09-15,87.3,25356.5178,21.0194,3.2936
2014-09-16,87.01,25272.2866,20.9496,3.2827
2014-09-17,86.99,25266.4775,20.9447,3.2819
2014-09-18,87.9,25530.7895,21.1638,3.3162
2014-09-19,86.92,25246.1458,20.9279,3.2793
2014-09-22,86.5,25124.1557,20.8268,3.2634
2014-09-23,86.27,25057.3516,20.7714,3.2547
2014-09-24,87.29,25353.6133,21.017,3.2932
2014-09-25,86.3,25066.0652,20.7786,3.2559
2014-09-26,87.19,25324.5681,20.9929,3.2894
2014-09-29,87.51,25417.5129,21.0699,3.3015
2014-09-30,87.67,25463.9853,20.2841,3.4643
2014-10-01,86.65,25167.7236,20.0481,3.424
2014-10-02,86.86,25228.7187,20.0967,3.4323
2014-10-03,87.58,25437.8446,20.2632,3.4607
2014-10-06,87.27,25347.8043,20.1915,3.4485
2014-10-07,85.43,24813.3714,19.7658,3.3758
2014-10-08,83.48,24246.9887,19.3146,3.2987
2014-10-09,81.27,23605.0883,18.8033,3.2114
2014-10-10,80.45,23366.9171,18.6136,3.179
2014-10-13,79.55,23105.5097,18.4053,3.1434
2014-10-14,80.05,23250.736,18.521,3.1632
2014-10-15,80.0,23236.2134,18.5095,3.1612
2014-10-16,79.93,23215.8817,18.4933,3.1584
2014-10-17,80.97,23517.9525,18.7339,3.1995
2014-10-20,80.2,23294.3039,18.5557,3.1691
2014-10-21,81.93,23796.787,18.956,3.2375
2014-10-22,81.68,23724.1739,18.8982,3.2276
2014-10-23,81.58,23695.1286,18.875,3.2236
2014-10-24,82.38,23927.4907,19.0601,3.2552
2014-10-27,82.48,23956.536,19.0833,3.2592
2014-10-28,83.49,24249.8932,19.3169,3.2991
2014-10-29,82.85,24064.0035,19.1689,3.2738
2014-10-30,83.09,24133.7121,19.2244,3.2833
2014-10-31,86.0,24521.7552,19.8977,3.3983
2014-11-03,87.18,24858.2165,20.1707,3.4449
2014-11-04,88.45,25220.3401,20.4645,3.4951
2014-11-05,88.67,25283.0701,20.5154,3.5038
2014-11-06,89.18,25428.4899,20.6334,3.5239
2014-11-07,89.82,25610.9773,20.7815,3.5492
2014-11-10,90.71,25864.749,20.9874,3.5844
2014-11-11,90.18,25713.6265,20.8648,3.5635
2014-11-12,90.38,25770.6539,20.9111,3.5714
2014-11-13,89.91,25636.6396,20.8023,3.5528
2014-11-14,89.85,25619.5314,20.7884,3.5504
2014-11-17,90.47,25796.3162,20.9319,3.5749
2014-11-18,90.59,25830.5326,20.9597,3.5797
2014-11-19,90.39,25773.5052,20.9134,3.5718
2014-11-20,90.32,25753.5457,20.8972,3.569
2014-11-21,91.39,26058.6419,21.1448,3.6113
2014-11-24,92.31,26320.9677,21.3576,3.6476
2014-11-25,91.93,26212.6157,21.2697,3.6326
2014-11-26,91.8,26175.548,21.2396,3.6275
2014-11-28,92.49,26372.2923,21.3993,3.6547
2014-12-01,92.42,26352.3327,21.3831,3.652
2014-12-02,92.62,26409.3601,21.4293,3.6599
2014-12-03,93.76,26734.4159,21.6931,3.7049
2014-12-04,94.64,26985.3362,21.8967,3.7397
2014-12-05,95.1,27116.4991,22.0031,3.7579
2014-12-08,97.6,27829.3408,22.5815,3.8567
2014-12-09,97.19,27712.4347,22.4867,3.8405
2014-12-10,96.32,27464.3658,22.2854,3.8061
2014-12-11,96.29,27455.8117,22.2785,3.8049
2014-12-12,95.01,27090.8367,21.9823,3.7543
2014-12-15,94.86,27048.0662,21.9476,3.7484
2014-12-16,94.51,26948.2684,21.8666,3.7346
2014-12-17,95.65,27273.3242,22.1304,3.7796
2014-12-18,96.7,27572.7178,22.3733,3.8211
2014-12-19,96.69,27569.8664,22.371,3.8207
2014-12-22,97.04,27669.6642,22.452,3.8345
2014-12-23,96.67,27564.1637,22.3664,3.8199
2014-12-24,96.52,27521.3931,22.3317,3.814
2014-12-26,96.26,27447.2576,22.2715,3.8037
2014-12-29,95.93,27353.1625,22.1952,3.7907
2014-12-30,96.23,27438.7035,22.2646,3.8025
