Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,21.0625,36663.9992,21.332,2.0315
2014-01-03,21.09,36711.8691,21.3599,2.0342
2014-01-06,21.1,36729.2764,21.37,2.0351
2014-01-07,21.255,36999.0886,21.527,2.0501
2014-01-08,21.3225,37116.5875,21.5954,2.0566
2014-01-09,21.505,37434.2696,21.7802,2.0742
2014-01-10,21.8125,37969.5422,22.0916,2.1039
2014-01-13,21.67,37721.4891,21.9473,2.0901
2014-01-14,21.68,37738.8963,21.9574,2.0911
2014-01-15,21.7,37773.7108,21.9777,2.093
2014-01-16,21.8875,38100.0965,22.1676,2.1111
2014-01-17,21.915,38147.9664,22.1954,2.1138
2014-01-21,22.2625,38752.868,22.5474,2.1473
2014-01-22,22.215,38670.1836,22.4993,2.1427
2014-01-23,22.2,38644.0728,22.4841,2.1412
2014-01-24,21.765,37886.8578,22.0435,2.0993
2014-01-27,21.7225,37812.8771,22.0005,2.0952
2014-01-28,22.195,38635.3692,22.479,2.1408
2014-01-29,22.1925,38631.0173,22.4765,2.1405
2014-01-30,22.74,39584.0637,23.031,2.1933
2014-01-31,22.9825,40006.1893,23.2766,2.2167
2014-02-03,22.805,39697.2108,23.0968,2.1996
2014-02-04,22.535,39227.2153,22.8234,2.1736
2014-02-05,22.34,38887.7741,22.6259,2.1547
2014-02-06,22.445,39070.5502,22.7322,2.1649
2014-02-07,22.6525,39431.7504,22.9424,2.1849
2014-02-10,22.835,39749.4325,23.1272,2.2025
2014-02-11,22.995,40027.9484,23.2893,2.2179
2014-02-12,23.05,40123.6882,23.345,2.2232
2014-02-13,23.2125,40406.5558,23.5095,2.2389
2014-02-14,23.3175,40589.3318,23.6159,2.249
2014-02-18,23.3375,40624.1463,23.6361,2.251
2014-02-19,23.11,40228.1316,23.4057,2.229
2014-02-20,23.1125,40232.4834,23.4083,2.2293
2014-02-21,23.14,40280.3533,23.4361,2.2319
2014-02-24,22.945,39959.4205,23.2386,2.2131
2014-02-25,22.91,39898.467,23.2032,2.2097
2014-02-26,22.615,39384.7154,22.9044,2.1813
2014-02-27,22.645,39436.9613,22.9348,2.1842
2014-02-28,22.8475,39789.6213,23.1399,2.2037
2014-03-03,22.57,39306.3465,22.8588,2.1769
2014-03-04,22.915,39907.1746,23.2082,2.2102
2014-03-05,22.6625,39467.4381,22.9525,2.1859
2014-03-06,22.685,39506.6226,22.9753,2.188
2014-03-07,22.95,39968.1282,23.2437,2.2136
2014-03-10,22.795,39698.1909,23.0867,2.1986
2014-03-11,22.74,39602.4067,23.031,2.1933
2014-03-12,23.0475,40137.9274,23.3424,2.223
2014-03-13,23.445,40830.1858,23.745,2.2613
2014-03-14,23.565,41039.1695,23.8666,2.2729
2014-03-17,23.7025,41278.63,24.0058,2.2862
2014-03-18,23.6175,41130.5999,23.9197,2.278
2014-03-19,23.325,40621.2022,23.6235,2.2498
2014-03-20,23.385,40725.694,23.6843,2.2555
2014-03-21,23.6425,41174.1381,23.945,2.2804
2014-03-24,23.52,40960.8006,23.821,2.2686
2014-03-25,23.6425,41174.1381,23.945,2.2804
2014-03-26,23.47,40873.7241,23.7703,2.2637
2014-03-27,23.6525,41191.5535,23.9552,2.2813
2014-03-28,23.68,41239.4455,23.983,2.284
2014-03-31,23.905,41631.2899,19.145,2.2957
2014-04-01,23.715,41300.3991,18.9929,2.2775
2014-04-02,23.51,40943.3853,18.8287,2.2578
2014-04-03,23.65,41187.1996,18.9408,2.2712
2014-04-04,23.7525,41365.7065,19.0229,2.2811
2014-04-07,23.475,40951.5357,18.8007,2.2544
