Date,Price,Market Cap,PE Ratio,PB Ratio
2015-10-19,9.6176,,6.0025,0.4375
2015-10-20,9.8036,31681.86,6.1186,0.4459
2015-10-21,9.5769,30949.44,5.9771,0.4356
2015-10-22,9.85,31832.1,6.1476,0.4481
2015-10-23,9.8791,31926.0,6.1657,0.4494
2015-10-26,9.5421,30836.76,5.9554,0.4341
2015-10-27,9.1411,29540.94,5.7051,0.4158
2015-10-28,9.4607,30573.84,5.9046,0.4304
2015-10-29,9.2689,29954.1,5.7849,0.4216
2015-10-30,8.5541,27644.16,5.3543,0.4444
2015-11-02,8.4205,26154.45,5.2706,0.4374
2015-11-03,8.3449,25919.8,5.2234,0.4335
2015-11-04,7.9382,24656.3,4.9687,0.4124
2015-11-05,7.7173,23970.4,4.8305,0.4009
2015-11-06,8.3682,25992.0,5.2379,0.4347
2015-11-09,8.252,25631.0,5.1652,0.4287
2015-11-10,8.374,26010.05,5.2415,0.435
2015-11-11,8.1997,25468.55,5.1324,0.4259
2015-11-12,7.9614,24728.5,4.9833,0.4136
2015-11-13,7.7812,24168.95,4.8705,0.4042
2015-11-16,7.7754,24150.9,4.8669,0.4039
2015-11-17,7.6825,23862.1,4.8087,0.3991
2015-11-18,7.9265,24620.2,4.9615,0.4117
2015-11-19,8.0079,24872.9,5.0124,0.416
2015-11-20,8.2578,25649.05,5.1688,0.429
2015-11-23,8.0486,24999.25,5.0379,0.4181
2015-11-24,7.9556,24710.45,4.9797,0.4133
2015-11-25,8.2055,25486.6,5.1361,0.4262
2015-11-27,8.3391,25901.75,5.2197,0.4332
2015-11-30,8.6355,26822.3,5.4052,0.4486
2015-12-01,9.0713,28176.05,5.678,0.4712
2015-12-02,8.6878,26984.75,5.438,0.4513
2015-12-03,8.496,26389.1,5.3179,0.4413
2015-12-04,8.8447,27472.1,5.5362,0.4594
2015-12-07,8.9784,27887.25,5.6198,0.4664
2015-12-08,8.8156,27381.85,5.518,0.4579
2015-12-09,8.6297,26804.25,5.4016,0.4483
2015-12-10,8.5541,26569.6,5.3543,0.4444
2015-12-11,8.2403,25594.9,5.1579,0.4281
2015-12-14,8.3914,26064.2,5.2525,0.4359
2015-12-15,8.4612,26280.8,5.2961,0.4395
2015-12-16,8.5425,26533.5,5.347,0.4437
2015-12-17,8.3159,24935.4632,5.2052,0.432
2015-12-18,8.2287,24674.0852,5.1506,0.4274
2015-12-21,8.1474,24430.1324,5.0997,0.4232
2015-12-22,8.1706,24499.8332,5.1142,0.4244
2015-12-23,8.6646,25980.9753,5.4234,0.4501
2015-12-24,8.7285,26172.6525,5.4634,0.4534
