Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,47.77,21393.2219,13.9968,
2014-01-03,48.77,21841.0599,14.2898,
2014-01-06,48.53,21733.5788,14.2195,
2014-01-07,49.85,22324.7249,14.6062,
2014-01-08,50.55,22638.2115,14.8113,
2014-01-09,50.9,22794.9548,14.9139,
2014-01-10,51.32,22983.0468,15.0369,
2014-01-13,50.96,22821.8251,14.9315,
2014-01-14,51.41,23023.3522,15.0633,
2014-01-15,51.07,22871.0873,14.9637,
2014-01-16,51.22,22938.263,15.0076,
2014-01-17,51.41,23023.3522,15.0633,
2014-01-21,50.0,22391.9006,14.6502,
2014-01-22,49.82,22311.2898,14.5974,
2014-01-23,49.79,22297.8547,14.5886,
2014-01-24,48.4,21675.3598,14.1814,
2014-01-27,49.1,21988.8464,14.3865,
2014-01-28,49.52,22176.9384,14.5095,
2014-01-29,49.3,22078.414,14.4451,
2014-01-30,49.49,22163.5032,14.5007,
2014-01-31,50.27,22512.8169,14.7293,
2014-02-03,48.46,21702.2301,14.1989,
2014-02-04,48.52,21729.1004,14.2165,
2014-02-05,47.97,21482.7895,14.0554,
2014-02-06,48.37,21661.9247,14.1726,
2014-02-07,48.33,21644.0112,14.1609,
2014-02-10,48.97,21930.6275,14.3484,
2014-02-11,48.96,21926.1491,14.3454,
2014-02-12,49.07,21975.4113,14.3777,
2014-02-13,50.0,22391.9006,14.6502,
2014-02-14,49.76,22284.4195,14.5799,
2014-02-18,49.84,22320.2466,14.6033,
2014-02-19,49.56,22194.8519,14.5213,
2014-02-20,50.23,22494.9034,14.7176,
2014-02-21,50.01,22396.379,14.6531,
2014-02-24,50.37,22557.6007,14.7586,
2014-02-25,49.56,22194.8519,14.5213,
2014-02-26,50.48,22237.0855,14.7908,
2014-02-27,51.52,22695.2188,15.0955,
2014-02-28,51.2,22554.2547,15.0018,
2014-03-03,51.69,22770.106,15.1453,
2014-03-04,51.06,22492.5829,14.9608,
2014-03-05,50.29,22153.3881,14.7351,
2014-03-06,49.62,21858.2445,14.5388,
2014-03-07,49.63,21862.6496,14.5418,
2014-03-10,49.55,21827.4086,14.5183,
2014-03-11,49.24,21690.8496,14.4275,
2014-03-12,49.21,21677.6342,14.4187,
2014-03-13,48.0,21144.6138,14.0642,
2014-03-14,47.65,20990.4343,13.9616,
2014-03-17,48.27,21420.1248,14.1433,
2014-03-18,49.23,21846.131,14.4246,
2014-03-19,49.95,22165.6357,14.6355,
2014-03-20,49.43,21934.8823,14.4832,
2014-03-21,50.14,22249.9494,14.6912,
2014-03-24,48.79,21650.8782,14.2956,
2014-03-25,48.84,21673.066,14.3103,
2014-03-26,50.35,22343.1383,14.7527,
2014-03-27,50.36,22347.5758,14.7557,
2014-03-28,51.14,22693.7059,14.9842,
2014-03-31,52.5,23297.2147,15.3882,
2014-04-01,51.9,23030.9608,15.2123,
2014-04-02,52.24,23181.838,15.312,
2014-04-03,51.15,22698.1434,14.9925,
2014-04-04,50.17,22263.2621,14.7052,
2014-04-07,48.76,21637.5655,14.2919,
2014-04-08,49.98,22178.9484,14.6495,
2014-04-09,50.75,22520.6408,14.8752,
2014-04-10,49.21,21837.2559,14.4238,
2014-04-11,48.21,21393.4994,14.1307,
2014-04-14,48.5,21522.1888,14.2157,
2014-04-15,48.74,21628.6903,14.2861,
2014-04-16,48.57,21553.2517,14.2363,
2014-04-17,49.01,21748.5046,14.3652,
2014-04-21,49.46,21948.195,14.4971,
2014-04-22,49.42,21930.4447,14.4854,
2014-04-23,50.4,22365.3261,14.7726,
2014-04-24,50.53,22423.0144,14.8107,
2014-04-25,53.44,23714.3457,15.6637,
2014-04-28,52.61,23346.0279,15.4204,
2014-04-29,51.4,22809.0825,15.0657,
2014-04-30,52.0,23075.3364,15.2416,
2014-05-01,52.4,23252.839,15.3589,
2014-05-02,51.88,23022.0856,15.2064,
2014-05-05,52.35,23230.6512,15.3442,
2014-05-06,51.96,23102.1283,15.2299,
2014-05-07,51.54,22915.3905,15.1068,
2014-05-08,51.18,22755.3296,15.0013,
2014-05-09,51.51,22902.0521,15.098,
2014-05-12,52.3,23253.297,15.3295,
2014-05-13,52.36,23279.9738,15.3471,
2014-05-14,52.68,23422.2502,15.4409,
2014-05-15,52.1,23164.3742,15.2709,
2014-05-16,51.25,22786.4526,15.0218,
2014-05-19,51.51,22902.0521,15.098,
2014-05-20,51.72,22995.421,15.1595,
2014-05-21,52.27,23239.9585,15.3207,
2014-05-22,52.33,23266.6354,15.3383,
2014-05-23,53.44,23760.1566,15.6637,
2014-05-27,53.12,23617.8802,15.5699,
2014-05-28,53.37,23729.0336,15.6432,
2014-05-29,53.39,23737.9259,15.649,
2014-05-30,52.99,23560.0804,15.5318,
2014-06-02,52.99,23560.0804,15.5318,
2014-06-03,54.5,24231.4471,15.9744,
2014-06-04,54.77,24351.4928,16.0535,
2014-06-05,56.26,25013.9672,16.4902,
2014-06-06,55.59,24716.0761,16.2939,
2014-06-09,55.38,24622.7072,16.2323,
2014-06-10,55.26,24569.3535,16.1971,
2014-06-11,55.01,24458.2001,16.1239,
2014-06-12,54.52,24240.3394,15.9802,
2014-06-13,54.98,24444.8617,16.1151,
2014-06-16,55.99,24893.9215,16.4111,
2014-06-17,55.56,24702.7376,16.2851,
2014-06-18,55.81,24813.8911,16.3584,
2014-06-19,56.49,25116.2284,16.5577,
2014-06-20,57.61,25614.1957,16.8859,
2014-06-23,58.01,25792.0412,17.0032,
2014-06-24,56.54,25138.4591,16.5723,
2014-06-25,56.85,25276.2893,16.6632,
2014-06-26,55.76,24791.6604,16.3437,
2014-06-27,55.43,24644.9379,16.247,
2014-06-30,56.38,25067.3209,14.5751,
2014-07-01,56.09,24938.3829,14.5002,
2014-07-02,57.27,25463.0271,14.8052,
2014-07-03,57.11,25391.8889,14.7638,
2014-07-07,55.48,24667.1685,14.3425,
2014-07-08,54.52,24240.3394,14.0943,
2014-07-09,54.95,24431.5233,14.2054,
2014-07-10,55.7,24764.9836,14.3993,
2014-07-11,55.94,24871.6909,14.4614,
2014-07-14,55.78,24800.5527,14.42,
2014-07-15,55.21,24547.1228,14.2727,
2014-07-16,60.99,27116.9901,15.7669,
2014-07-17,60.61,26948.0369,15.6686,
2014-07-18,62.44,27761.68,16.1417,
2014-07-21,61.55,27365.9738,15.9117,
2014-07-22,61.77,27463.7888,15.9685,
2014-07-23,62.05,27588.2806,16.0409,
2014-07-24,61.5,27343.7431,15.8987,
2014-07-25,62.9,27966.2023,16.2607,
2014-07-28,63.65,28299.6625,16.4545,
2014-07-29,65.07,28931.014,16.8216,
2014-07-30,66.26,29460.1043,17.1293,
2014-07-31,65.31,29037.7213,16.8837,
2014-08-01,65.49,29117.7518,16.9302,
2014-08-04,65.83,29268.9204,17.0181,
2014-08-05,66.8,28883.3248,17.2689,
2014-08-06,67.03,28982.7733,17.3283,
2014-08-07,67.22,29064.9265,17.3774,
2014-08-08,67.13,29026.0119,17.3542,
2014-08-11,65.93,28507.1497,17.044,
2014-08-12,65.41,28282.3095,16.9095,
2014-08-13,66.39,28706.0469,17.1629,
2014-08-14,67.2,29056.2788,17.3723,
2014-08-15,67.74,29289.7668,17.5119,
2014-08-18,68.87,29778.3619,17.804,
2014-08-19,68.69,29700.5326,17.7575,
2014-08-20,68.53,29631.351,17.7161,
2014-08-21,68.45,29596.7602,17.6954,
2014-08-22,69.26,29946.9921,17.9048,
2014-08-25,68.77,29735.1234,17.7781,
2014-08-26,69.27,29951.316,17.9074,
2014-08-27,69.25,29942.6683,17.9022,
2014-08-28,68.98,29825.9243,17.8324,
2014-08-29,69.82,30189.1278,18.0496,
2014-09-02,70.15,30331.8149,18.1349,
2014-09-03,69.15,29899.4298,17.8764,
2014-09-04,68.08,29436.7777,17.5998,
2014-09-05,69.24,29938.3444,17.8996,
2014-09-08,70.23,30366.4057,18.1556,
2014-09-09,70.7,30569.6267,18.2771,
2014-09-10,70.83,30625.8367,18.3107,
2014-09-11,72.35,31283.0621,18.7036,
2014-09-12,71.56,30941.4779,18.4994,
2014-09-15,71.34,30846.3531,18.4425,
2014-09-16,71.7,31002.0118,18.5356,
2014-09-17,71.48,30906.887,18.4787,
2014-09-18,72.36,31287.3859,18.7062,
2014-09-19,73.48,31771.6572,18.9957,
2014-09-22,72.63,31404.1299,18.776,
2014-09-23,72.08,31166.3181,18.6338,
2014-09-24,73.12,31615.9986,18.9027,
2014-09-25,71.54,30932.8301,18.4942,
2014-09-26,71.2,30785.8192,18.4063,
2014-09-29,71.77,31032.2787,18.5537,
2014-09-30,70.52,30491.7973,16.5847,
2014-10-01,68.45,29596.7602,16.0979,
2014-10-02,69.37,29994.5545,16.3142,
2014-10-03,71.25,30807.4385,16.7564,
2014-10-06,70.91,30660.4275,16.6764,
2014-10-07,70.99,30695.0183,16.6952,
2014-10-08,72.09,31170.642,16.9539,
2014-10-09,69.48,30042.1168,16.3401,
2014-10-10,69.06,29860.5151,16.2413,
2014-10-13,67.05,28991.421,15.7686,
2014-10-14,66.98,28961.1541,15.7522,
2014-10-15,64.84,28035.85,15.2489,
2014-10-16,68.23,29501.6355,16.0461,
2014-10-17,69.44,30024.8214,16.3307,
2014-10-20,70.46,30465.8542,16.5706,
2014-10-21,71.61,30963.0971,16.841,
2014-10-22,70.24,30370.7295,16.5188,
2014-10-23,71.36,30855.0008,16.7822,
2014-10-24,72.07,31161.9943,16.9492,
2014-10-27,71.4,30872.2962,16.7916,
2014-10-28,71.28,30820.41,16.7634,
2014-10-29,69.92,30232.3663,16.4436,
2014-10-30,69.4,30007.526,16.3213,
2014-10-31,70.05,30288.5763,16.4742,
2014-11-03,70.23,30366.4057,16.5165,
2014-11-04,69.34,30063.3147,16.3072,
2014-11-05,67.85,29417.3047,15.9568,
2014-11-06,68.97,29902.8961,16.2202,
2014-11-07,65.75,28506.8207,15.4629,
2014-11-10,65.75,28506.8207,15.4629,
2014-11-11,66.01,28619.5472,15.524,
2014-11-12,64.84,28112.2776,15.2489,
2014-11-13,64.77,28081.9281,15.2324,
2014-11-14,62.94,27288.5063,14.802,
2014-11-17,65.73,28498.1494,15.4582,
2014-11-18,67.23,29148.4951,15.811,
2014-11-19,67.04,29066.118,15.7663,
2014-11-20,67.87,29425.9759,15.9615,
2014-11-21,68.47,29686.1142,16.1026,
2014-11-24,69.43,30102.3355,16.3283,
2014-11-25,69.6,30176.0413,16.3683,
2014-11-26,69.48,30124.0137,16.3401,
2014-11-28,69.69,30215.0621,16.3895,
2014-12-01,68.69,29781.4983,16.1543,
2014-12-02,68.95,29894.2249,16.2155,
2014-12-03,70.6,30609.6051,16.6035,
2014-12-04,72.53,31446.3833,17.0574,
2014-12-05,74.0,32083.7221,17.4031,
2014-12-08,74.35,32235.4694,17.4854,
2014-12-09,73.88,32031.6944,17.3749,
2014-12-10,72.6,31476.7328,17.0739,
2014-12-11,73.56,31892.954,17.2996,
2014-12-12,72.94,31624.1445,17.1538,
2014-12-15,73.49,31862.6046,17.2832,
2014-12-16,72.46,31416.0338,17.0409,
2014-12-17,72.58,31468.0615,17.0692,
2014-12-18,74.22,32179.1061,17.4548,
2014-12-19,74.47,32287.4971,17.5136,
2014-12-22,74.96,32499.9434,17.6289,
2014-12-23,75.0,32517.2859,17.6383,
2014-12-24,74.89,32469.5939,17.6124,
2014-12-26,74.82,32439.2444,17.5959,
2014-12-29,74.58,32335.1891,17.5395,
2014-12-30,74.27,32200.7843,17.4666,
2014-12-31,73.39,31819.2482,15.7659,
2015-01-02,73.97,32070.7152,15.8905,
2015-01-05,71.81,31134.2174,15.4265,
2015-01-06,71.69,31082.1897,15.4007,
2015-01-07,72.99,31645.8227,15.68,
2015-01-08,74.93,32486.9365,16.0967,
2015-01-09,74.65,32365.5386,16.0366,
2015-01-12,72.2,31303.3072,15.5103,
2015-01-13,72.14,31277.2934,15.4974,
2015-01-14,70.46,29626.8732,15.1365,
2015-01-15,70.07,29462.8868,15.0527,
2015-01-16,69.84,29366.1769,15.0033,
2015-01-20,67.86,28533.6307,14.5779,
2015-01-21,69.27,29126.5045,14.8808,
2015-01-22,70.4,29601.6445,15.1236,
2015-01-23,68.64,28861.6034,14.7455,
2015-01-26,73.0,30694.8871,15.6821,
2015-01-27,72.42,30451.0099,15.5575,
2015-01-28,71.5,30064.1702,15.3599,
2015-01-29,72.19,30354.3,15.5081,
2015-01-30,70.8,29769.8357,15.2095,
2015-02-02,70.18,29509.1394,15.0763,
2015-02-03,69.89,29387.2008,15.014,
2015-02-04,68.96,28996.1563,14.8142,
2015-02-05,68.85,28949.9038,14.7906,
2015-02-06,67.98,28584.088,14.6037,
2015-02-09,67.26,28281.3439,14.449,
2015-02-10,69.01,29017.1802,14.825,
2015-02-11,68.97,29000.3611,14.8164,
2015-02-12,69.02,29021.385,14.8271,
2015-02-13,68.54,28819.5556,14.724,
2015-02-17,69.32,29147.5284,14.8916,
2015-02-18,69.0,29012.9755,14.8228,
2015-02-19,69.6,29265.2622,14.9517,
2015-02-20,69.79,29345.153,14.9926,
2015-02-23,70.86,29795.0644,15.2224,
2015-02-24,70.41,29605.8493,15.1257,
2015-02-25,70.98,29845.5217,15.2482,
2015-02-26,72.27,30395.0642,15.5253,
2015-02-27,71.54,30088.0434,15.3685,
2015-03-02,71.99,30277.3028,15.4652,
2015-03-03,70.79,29772.611,15.2074,
2015-03-04,74.93,31513.7977,16.0967,
2015-03-05,72.91,30664.2332,15.6628,
2015-03-06,72.82,30626.3813,15.6435,
2015-03-09,71.69,30151.1298,15.4007,
2015-03-10,70.24,29541.2939,15.0892,
2015-03-11,71.76,30180.5702,15.4158,
2015-03-12,72.42,30458.1507,15.5575,
2015-03-13,71.8,30197.3932,15.4243,
2015-03-16,73.14,30760.9658,15.7122,
2015-03-17,73.16,30769.3773,15.7165,
2015-03-18,75.03,31555.8554,16.1182,
2015-03-19,75.42,31638.9639,16.202,
2015-03-20,76.03,31894.8611,16.3331,
2015-03-23,77.64,32570.262,16.6789,
2015-03-24,76.5,32092.0278,16.434,
2015-03-25,75.65,31735.4497,16.2514,
2015-03-26,76.1,31924.2264,16.3481,
2015-03-27,76.07,31911.6413,16.3416,
2015-03-30,76.17,31953.5916,16.3631,
2015-03-31,75.23,31559.2582,14.4887,
2015-04-01,74.85,31399.8468,14.4155,
2015-04-02,75.05,31483.7476,14.454,
2015-04-06,75.95,31861.3008,14.6273,
2015-04-07,75.72,31764.815,14.583,
2015-04-08,76.76,32201.0988,14.7833,
2015-04-09,77.85,32658.3577,14.9932,
2015-04-10,78.24,32821.9641,15.0684,
2015-04-13,77.41,32473.7761,14.9085,
2015-04-14,77.34,32444.4109,14.895,
2015-04-15,79.24,33241.4678,15.261,
2015-04-16,77.81,32641.5776,14.9855,
2015-04-17,78.04,32738.0634,15.0298,
2015-04-20,78.56,32956.2053,15.13,
2015-04-21,77.68,32587.0421,14.9605,
2015-04-22,77.53,32524.1166,14.9316,
2015-04-23,77.44,32486.3612,14.9143,
2015-04-24,77.74,32612.2123,14.9721,
2015-04-27,76.38,32041.6874,14.7101,
2015-04-28,75.95,31861.3008,14.6273,
2015-04-29,76.06,31907.4462,14.6485,
2015-04-30,74.01,31047.4638,14.2537,
2015-05-01,74.5,31253.0206,14.3481,
2015-05-04,75.44,31647.354,14.5291,
2015-05-05,73.61,30498.1317,14.1767,
2015-05-06,74.5,30866.8769,14.3481,
2015-05-07,76.59,31732.8068,14.7506,
2015-05-08,76.9,31861.2461,14.8103,
2015-05-11,77.63,32163.7001,14.9509,
2015-05-12,76.51,31699.6611,14.7352,
2015-05-13,77.73,32205.1321,14.9701,
2015-05-14,79.07,32760.3216,15.2282,
2015-05-15,79.84,33079.3484,15.3765,
