Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,127.24,18988.7644,26.9419,3.0142
2014-01-03,127.25,18990.2567,26.944,3.0145
2014-01-06,125.85,18781.3266,26.6476,2.9813
2014-01-07,127.63,19046.9663,27.0245,3.0235
2014-01-08,127.68,19054.4281,27.0351,3.0246
2014-01-09,126.93,18942.5013,26.8763,3.0069
2014-01-10,127.2,18982.7949,26.9334,3.0133
2014-01-13,125.62,18747.0024,26.5989,2.9758
2014-01-14,127.76,19066.367,27.052,3.0265
2014-01-15,128.96,19245.45,27.3061,3.055
2014-01-16,129.17,19276.7895,27.3506,3.0599
2014-01-17,127.43,19017.1192,26.9821,3.0187
2014-01-21,126.82,18926.0853,26.853,3.0043
2014-01-22,122.42,18269.4478,25.9213,2.9
2014-01-23,118.75,17721.7524,25.1442,2.8131
2014-01-24,114.63,17106.9008,24.2718,2.7155
2014-01-27,114.38,17069.5919,24.2189,2.7096
2014-01-28,115.23,17196.4423,24.3989,2.7297
2014-01-29,114.0,17012.8823,24.1384,2.7006
2014-01-30,114.55,17094.962,24.2549,2.7136
2014-01-31,113.37,16918.8637,24.0051,2.6856
2014-02-03,109.39,16324.9052,23.1623,2.5914
2014-02-04,110.89,16548.7589,23.4799,2.6269
2014-02-05,112.62,16806.9368,23.8462,2.6679
2014-02-06,114.28,17054.6683,24.1977,2.7072
2014-02-07,118.67,17697.1201,25.1273,2.8112
2014-02-10,115.58,17236.3119,24.473,2.738
2014-02-11,116.51,17375.0018,24.6699,2.76
2014-02-12,117.21,17479.3919,24.8181,2.7766
2014-02-13,116.76,17412.284,24.7229,2.766
2014-02-14,117.85,17574.8344,24.9536,2.7918
2014-02-18,117.88,17579.3083,24.96,2.7925
2014-02-19,116.75,17410.7927,24.7207,2.7657
2014-02-20,117.79,17565.8867,24.9409,2.7904
2014-02-21,117.77,17562.9041,24.9367,2.7899
2014-02-24,118.64,17692.6462,25.1209,2.8105
2014-02-25,117.8,17567.378,24.9431,2.7906
2014-02-26,118.97,17741.8587,25.1908,2.8183
2014-02-27,120.17,17920.8133,25.4449,2.8467
2014-02-28,120.55,17977.4823,25.5254,2.8557
2014-03-03,119.39,17804.4928,25.2797,2.8283
2014-03-04,121.13,18063.977,25.6482,2.8695
2014-03-05,121.91,18180.2975,25.8133,2.8879
2014-03-06,122.45,18260.8271,25.9277,2.9007
2014-03-07,124.38,18548.6458,26.3363,2.9465
2014-03-10,123.22,18375.6563,26.0907,2.919
2014-03-11,120.75,18007.3081,25.5677,2.8605
2014-03-12,119.3,17791.0712,25.2607,2.8261
2014-03-13,116.81,17419.7404,24.7334,2.7671
2014-03-14,116.19,17327.2805,24.6022,2.7524
2014-03-17,119.83,17870.1095,25.3729,2.8387
2014-03-18,119.88,17877.566,25.3835,2.8399
2014-03-19,119.66,17844.7576,25.3369,2.8346
2014-03-20,119.23,17780.6322,25.2459,2.8245
2014-03-21,119.38,17803.0015,25.2776,2.828
2014-03-24,118.92,17734.4023,25.1802,2.8171
2014-03-25,121.13,18063.977,25.6482,2.8695
2014-03-26,118.73,17706.0678,25.14,2.8126
2014-03-27,118.01,17598.695,24.9875,2.7956
2014-03-28,119.24,17782.1235,25.248,2.8247
2014-03-31,119.71,17852.2141,24.3114,2.7638
2014-04-01,121.99,18192.2278,24.7744,2.8164
2014-04-02,123.75,18454.6946,25.1318,2.8571
2014-04-03,123.26,18381.6215,25.0323,2.8457
2014-04-04,121.8,18163.8933,24.7358,2.812
2014-04-07,119.3,17791.0712,24.2281,2.7543
2014-04-08,119.67,17846.2489,24.3032,2.7629
2014-04-09,122.53,18272.7574,24.8841,2.8289
2014-04-10,119.82,17868.6182,24.3337,2.7663
2014-04-11,119.14,17767.2106,24.1956,2.7506
2014-04-14,120.33,17944.6739,24.4373,2.7781
2014-04-15,121.27,18084.8551,24.6282,2.7998
2014-04-16,124.22,18524.7852,25.2273,2.8679
2014-04-17,125.35,18693.3007,25.4568,2.894
2014-04-21,125.19,18669.4401,25.4243,2.8903
2014-04-22,124.94,18632.1579,25.3735,2.8845
2014-04-23,124.77,18606.806,25.339,2.8806
2014-04-24,124.46,18560.5761,25.276,2.8734
2014-04-25,122.4,18253.3707,24.8577,2.8259
2014-04-28,122.73,18302.5832,24.9247,2.8335
2014-04-29,125.86,18769.3565,25.5603,2.9058
2014-04-30,126.88,18921.4679,25.7675,2.9293
2014-05-01,126.09,18803.6561,25.607,2.9111
2014-05-02,125.08,18653.036,25.4019,2.8878
2014-05-05,124.27,18532.2416,25.2374,2.8691
2014-05-06,123.4,18378.7369,25.0607,2.849
2014-05-07,123.89,18451.7156,25.1603,2.8603
2014-05-08,124.23,18502.354,25.2293,2.8681
2014-05-09,124.2,18497.8859,25.2232,2.8674
2014-05-12,126.48,18837.4606,25.6863,2.9201
2014-05-13,126.04,18771.9286,25.5969,2.9099
2014-05-14,124.94,18608.0987,25.3735,2.8845
2014-05-15,122.56,18253.6304,24.8902,2.8296
2014-05-16,123.03,18323.6304,24.9856,2.8404
2014-05-19,123.81,18439.8007,25.144,2.8584
2014-05-20,121.26,18060.0132,24.6261,2.7996
2014-05-21,122.47,18240.2261,24.8719,2.8275
2014-05-22,121.88,18152.3537,24.7521,2.8139
2014-05-23,123.1,18334.056,24.9998,2.8421
2014-05-27,124.79,18585.7583,25.343,2.8811
2014-05-28,124.39,18526.1838,25.2618,2.8718
2014-05-29,124.67,18567.8859,25.3187,2.8783
2014-05-30,125.23,18651.2903,25.4324,2.8912
2014-06-02,125.76,18730.2265,25.54,2.9035
2014-06-03,125.72,18724.269,25.5319,2.9025
2014-06-04,125.84,18742.1414,25.5563,2.9053
2014-06-05,127.39,18972.9926,25.8711,2.9411
2014-06-06,128.2,19093.631,26.0356,2.9598
2014-06-09,129.41,19273.8439,26.2813,2.9877
2014-06-10,129.52,19290.2269,26.3036,2.9903
2014-06-11,128.9,19197.8864,26.1777,2.976
2014-06-12,126.82,18888.0989,25.7553,2.9279
2014-06-13,127.17,18940.2266,25.8264,2.936
2014-06-16,127.18,18941.716,25.8284,2.9362
2014-06-17,127.24,18950.6522,25.8406,2.9376
2014-06-18,127.99,19062.3544,25.9929,2.9549
2014-06-19,127.48,18986.3969,25.8893,2.9432
2014-06-20,127.72,19022.1416,25.9381,2.9487
2014-06-23,126.99,18913.4181,25.7898,2.9319
2014-06-24,125.71,18722.7797,25.5299,2.9023
2014-06-25,125.92,18754.0563,25.5725,2.9072
2014-06-26,125.65,18713.8435,25.5177,2.9009
2014-06-27,125.63,18710.8648,25.5136,2.9005
2014-06-30,125.73,18725.7584,24.3605,2.8113
2014-07-01,126.87,18895.5458,24.5814,2.8368
2014-07-02,126.25,18803.2053,24.4613,2.8229
2014-07-03,127.37,18970.0139,24.6783,2.848
2014-07-07,125.94,18757.035,24.4012,2.816
2014-07-08,124.74,18578.3115,24.1687,2.7891
2014-07-09,124.48,18539.588,24.1184,2.7833
2014-07-10,122.78,18286.3964,23.789,2.7453
2014-07-11,123.02,18322.1411,23.8355,2.7507
2014-07-14,123.02,18322.1411,23.8355,2.7507
2014-07-15,123.49,18392.1411,23.9265,2.7612
2014-07-16,124.62,18560.4391,24.1455,2.7865
2014-07-17,121.92,18158.3112,23.6223,2.7261
2014-07-18,123.43,18383.205,23.9149,2.7599
2014-07-21,123.01,18320.6517,23.8335,2.7505
2014-07-22,123.62,18411.5028,23.9517,2.7641
2014-07-23,123.29,18362.3539,23.8878,2.7567
2014-07-24,123.33,18368.3113,23.8955,2.7576
2014-07-25,122.93,18308.7368,23.818,2.7487
2014-07-28,121.7,18125.5452,23.5797,2.7212
2014-07-29,117.74,17535.7575,22.8125,2.6326
2014-07-30,117.61,17516.3958,22.7873,2.6297
2014-07-31,114.95,17120.2253,22.2719,2.5702
2014-08-01,114.15,17001.0763,22.1169,2.5524
2014-08-04,115.57,17212.5658,22.392,2.5841
2014-08-05,115.02,17130.6508,22.2855,2.5718
2014-08-06,109.55,16315.9694,21.2256,2.4495
2014-08-07,109.85,16360.6503,21.2837,2.4562
2014-08-08,111.56,16615.3313,21.6151,2.4944
2014-08-11,111.76,16645.1186,21.6538,2.4989
2014-08-12,112.48,16752.3527,21.7933,2.515
2014-08-13,113.19,16858.0975,21.9309,2.5309
2014-08-14,113.52,16907.2464,21.9948,2.5383
2014-08-15,112.78,16797.0336,21.8514,2.5217
2014-08-18,114.57,17063.6295,22.1983,2.5618
2014-08-19,115.32,17175.3317,22.3436,2.5785
2014-08-20,117.8,17544.6937,22.8241,2.634
2014-08-21,117.05,17432.9915,22.6788,2.6172
2014-08-22,116.15,17282.6206,22.5044,2.5971
2014-08-25,117.02,17412.0728,22.673,2.6165
2014-08-26,116.04,17266.253,22.4831,2.5946
2014-08-27,115.9,17245.4216,22.456,2.5915
2014-08-28,114.75,17074.3066,22.2331,2.5658
2014-08-29,115.5,17185.9034,22.3785,2.5825
2014-09-02,116.0,17260.3012,22.4753,2.5937
2014-09-03,115.41,17172.5117,22.361,2.5805
2014-09-04,117.04,17415.0487,22.6768,2.617
2014-09-05,118.05,17565.3324,22.8725,2.6396
2014-09-08,117.58,17495.3984,22.7815,2.6291
2014-09-09,118.39,17615.9229,22.9384,2.6472
2014-09-10,118.44,17623.3627,22.9481,2.6483
2014-09-11,118.35,17609.9711,22.9306,2.6463
2014-09-12,117.78,17525.1576,22.8202,2.6335
2014-09-15,117.1,17423.9765,22.6885,2.6183
2014-09-16,116.99,17407.609,22.6671,2.6159
2014-09-17,116.61,17351.0666,22.5935,2.6074
2014-09-18,117.26,17447.7838,22.7195,2.6219
2014-09-19,116.63,17354.0425,22.5974,2.6078
2014-09-22,114.74,17075.4431,22.2312,2.5656
2014-09-23,113.69,16919.1836,22.0278,2.5421
2014-09-24,114.64,17060.5612,22.2118,2.5633
2014-09-25,112.84,16792.6878,21.8631,2.5231
