Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,31.33,15848.6335,11.9543,1.3653
2014-01-03,31.43,15899.2196,11.9925,1.3697
2014-01-06,31.62,15995.3333,12.065,1.3779
2014-01-07,31.65,16010.5091,12.0764,1.3793
2014-01-08,31.48,15924.5127,12.0115,1.3718
2014-01-09,31.72,16045.9194,12.1031,1.3823
2014-01-10,31.88,16126.8572,12.1642,1.3893
2014-01-13,31.57,15970.0402,12.0459,1.3758
2014-01-14,31.41,15889.1024,11.9848,1.3688
2014-01-15,31.53,15949.8058,12.0306,1.374
2014-01-16,31.72,16045.9194,12.1031,1.3823
2014-01-17,31.78,16076.2711,12.126,1.3849
2014-01-21,32.09,16233.0881,12.2443,1.3984
2014-01-22,32.41,16394.9637,12.3664,1.4124
2014-01-23,32.74,16561.8979,12.4923,1.4268
2014-01-24,33.02,16703.539,12.5992,1.439
2014-01-27,33.22,16804.7113,12.6755,1.4477
2014-01-28,32.93,16658.0115,12.5648,1.435
2014-01-29,32.89,16637.7771,12.5496,1.4333
2014-01-30,33.37,16880.5905,12.7327,1.4542
2014-01-31,33.34,16865.4146,12.7213,1.4529
2014-02-03,33.23,16809.7699,12.6793,1.4481
2014-02-04,33.12,16754.1252,12.6373,1.4433
2014-02-05,33.01,16698.4804,12.5953,1.4385
2014-02-06,33.57,16981.7627,12.809,1.4629
2014-02-07,33.95,17173.99,12.954,1.4795
2014-02-10,33.91,17153.7556,12.9387,1.4777
2014-02-11,34.37,17386.4517,13.1143,1.4978
2014-02-12,34.4,17401.6276,13.1257,1.4991
2014-02-13,34.5,17452.2137,13.1639,1.5035
2014-02-14,34.7,17553.386,13.2402,1.5122
2014-02-18,35.11,17760.7891,13.3966,1.53
2014-02-19,34.97,17689.9685,13.3432,1.5239
2014-02-20,36.53,18479.1121,13.9384,1.5919
2014-02-21,36.58,18504.4052,13.9575,1.5941
2014-02-24,36.73,18580.2843,14.0147,1.6006
2014-02-25,36.78,18605.5774,14.0338,1.6028
2014-02-26,36.66,18544.8741,13.988,1.5976
2014-02-27,36.45,18449.7123,13.9079,1.5884
2014-02-28,36.66,18556.007,13.988,1.5976
2014-03-03,36.14,18292.8012,13.7896,1.5749
2014-03-04,36.24,18343.4177,13.8278,1.5793
2014-03-05,35.81,18125.7668,13.6637,1.5605
2014-03-06,35.51,17973.9173,13.5492,1.5475
2014-03-07,35.44,17938.4857,13.5225,1.5444
2014-03-10,35.5,17968.8556,13.5454,1.547
2014-03-11,35.17,17801.8212,13.4195,1.5326
2014-03-12,35.79,18115.6435,13.6561,1.5597
2014-03-13,36.2,18323.1711,13.8125,1.5775
2014-03-14,36.65,18550.9453,13.9842,1.5971
2014-03-17,36.79,18621.8084,14.0376,1.6032
2014-03-18,36.89,18672.4249,14.0758,1.6076
2014-03-19,36.39,18419.3424,13.885,1.5858
2014-03-20,36.28,18363.6643,13.843,1.581
2014-03-21,36.9,18677.4866,14.0796,1.608
2014-03-24,36.95,18702.7948,14.0987,1.6102
2014-03-25,36.99,18723.0414,14.114,1.612
2014-03-26,37.2,18829.336,14.1941,1.6211
2014-03-27,37.28,18869.8292,14.2246,1.6246
2014-03-28,37.37,18915.3841,14.2589,1.6285
2014-03-31,38.14,19305.1311,13.7127,1.6352
2014-04-01,37.6,19031.802,13.5185,1.6121
2014-04-02,37.6,19031.802,13.5185,1.6121
2014-04-03,38.1,19284.8845,13.6983,1.6335
2014-04-04,38.47,19472.1655,13.8313,1.6494
2014-04-07,38.25,19360.8092,13.7522,1.6399
2014-04-08,38.36,19416.4874,13.7918,1.6447
2014-04-09,38.7,19588.5835,13.914,1.6592
2014-04-10,38.52,19497.4738,13.8493,1.6515
2014-04-11,38.81,19644.2616,13.9536,1.664
2014-04-14,39.3,19892.2824,14.1297,1.685
2014-04-15,39.59,20039.0703,14.234,1.6974
2014-04-16,39.62,20054.2552,14.2448,1.6987
2014-04-17,39.43,19958.0839,14.1765,1.6905
2014-04-21,39.43,19958.0839,14.1765,1.6905
2014-04-22,39.23,19856.8509,14.1046,1.682
2014-04-23,39.39,19937.8373,14.1621,1.6888
2014-04-24,39.77,20130.18,14.2987,1.7051
2014-04-25,40.24,20368.0775,14.4677,1.7253
2014-04-28,40.63,20565.4818,14.6079,1.742
2014-04-29,40.44,20469.3105,14.5396,1.7338
2014-04-30,40.97,20737.5779,14.7301,1.7566
2014-05-01,40.46,20479.4338,14.5468,1.7347
2014-05-02,38.89,19675.5569,13.9823,1.6674
2014-05-05,39.62,20044.8846,14.2448,1.6987
2014-05-06,39.28,19872.869,14.1225,1.6841
2014-05-07,39.88,20176.426,14.3383,1.7098
2014-05-08,39.17,19817.2168,14.083,1.6794
