Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,49.761,16709.6751,28.6447,1.659
2014-01-03,49.7348,16700.8527,28.6295,1.6581
2014-01-06,50.9696,17115.5067,29.3404,1.6993
2014-01-07,50.9871,17121.3883,29.3504,1.6998
2014-01-08,50.6981,17024.3417,29.1841,1.6902
2014-01-09,50.8295,17068.4538,29.2597,1.6946
2014-01-10,53.159,17850.7089,30.6007,1.7722
2014-01-13,52.4584,17615.4442,30.1974,1.7489
2014-01-14,52.4934,17627.2074,30.2175,1.7501
2014-01-15,52.7999,17730.1357,30.394,1.7603
2014-01-16,53.5969,17997.7493,30.8528,1.7868
2014-01-17,53.3867,17927.1699,30.7318,1.7798
2014-01-21,54.1223,18174.1979,31.1552,1.8044
2014-01-22,53.9822,18127.1449,31.0746,1.7997
2014-01-23,53.8333,18077.1512,30.9889,1.7947
2014-01-24,53.7633,18053.6247,30.9485,1.7924
2014-01-27,53.737,18044.8023,30.9334,1.7915
2014-01-28,54.1399,18180.0795,31.1653,1.8049
2014-01-29,53.9472,18115.3817,31.0544,1.7985
2014-01-30,54.1486,18183.0203,31.1704,1.8052
2014-01-31,54.639,18347.7056,31.4527,1.8216
2014-02-03,53.9034,18100.6776,31.0292,1.7971
2014-02-04,54.2887,18230.0732,31.251,1.8099
2014-02-05,53.8946,18097.7368,31.0242,1.7968
2014-02-06,54.1223,18174.1979,31.1552,1.8044
2014-02-07,54.2449,18215.3692,31.2258,1.8084
2014-02-10,55.1295,18512.3909,31.735,1.8379
2014-02-11,54.8492,18418.285,31.5737,1.8286
2014-02-12,54.1048,18168.3162,31.1451,1.8038
2014-02-13,54.823,18409.4626,31.5585,1.8277
2014-02-14,53.8771,18091.8552,31.0141,1.7962
2014-02-18,53.7895,18074.7919,30.9637,1.7933
2014-02-19,54.2187,18218.99,31.2107,1.8076
2014-02-20,53.5531,17995.3358,30.8275,1.7854
2014-02-21,53.0889,17839.3664,30.5604,1.7699
2014-02-24,54.0435,18160.1336,31.1099,1.8017
2014-02-25,53.8509,18095.3916,30.999,1.7953
2014-02-26,54.2449,18227.8184,31.2258,1.8084
2014-02-27,54.6828,18374.9594,31.4779,1.823
2014-02-28,54.6741,18372.0165,31.4728,1.8228
2014-03-03,54.9893,18477.958,31.6543,1.8333
2014-03-04,55.76,18736.926,32.098,1.859
2014-03-05,55.1995,18548.5857,31.7753,1.8403
2014-03-06,54.2712,18236.6469,31.2409,1.8093
2014-03-07,52.9838,17804.0526,30.4999,1.7664
2014-03-10,52.9926,17806.9954,30.5049,1.7667
2014-03-11,53.5618,17998.2786,30.8326,1.7857
2014-03-12,53.6056,18012.9927,30.8578,1.7871
2014-03-13,52.9663,17798.1669,30.4898,1.7658
2014-03-14,53.2115,17880.5658,30.6309,1.774
2014-03-17,53.0889,17839.3664,30.5604,1.7699
2014-03-18,53.3254,17918.8225,30.6965,1.7778
2014-03-19,51.6001,17339.0872,29.7033,1.7203
2014-03-20,51.7753,17397.9436,29.8042,1.7261
2014-03-21,52.2219,17548.0273,30.0613,1.741
2014-03-24,52.0205,17480.3425,29.9453,1.7343
2014-03-25,52.5985,17674.5685,30.278,1.7536
2014-03-26,52.003,17474.4569,29.9352,1.7337
2014-03-27,52.4934,17639.2547,30.2175,1.7501
2014-03-28,52.8612,17762.8531,30.4293,1.7623
2014-03-31,53.0451,17824.6523,30.3705,1.7881
2014-04-01,53.7633,18065.9634,30.7817,1.8124
2014-04-02,53.6757,18036.5352,30.7316,1.8094
2014-04-03,53.772,18068.9062,30.7867,1.8126
2014-04-04,54.2887,18245.3778,31.0825,1.8301
2014-04-07,55.1733,18542.6488,31.589,1.8599
2014-04-08,56.0578,18839.9198,32.0954,1.8897
2014-04-09,55.6987,18719.2455,31.8898,1.8776
2014-04-10,55.2871,18580.9114,31.6542,1.8637
2014-04-11,55.3046,18586.798,31.6642,1.8643
2014-04-14,56.2067,18889.9556,32.1806,1.8947
2014-04-15,57.8006,19425.6321,33.0932,1.9484
2014-04-16,57.3014,19257.8653,32.8074,1.9316
2014-04-17,57.0386,19169.5669,32.657,1.9228
2014-04-21,56.9248,19131.3043,32.5918,1.9189
2014-04-22,56.4869,18984.1404,32.3411,1.9042
2014-04-23,56.5657,19010.6299,32.3862,1.9068
2014-04-24,56.3205,18928.2182,32.2458,1.8986
2014-04-25,56.3555,18939.9913,32.2659,1.8997
2014-04-28,57.5641,19346.1636,32.9578,1.9405
2014-04-29,57.7305,19402.6934,33.0531,1.9461
2014-04-30,57.8706,19449.7873,33.1333,1.9508
2014-05-01,58.361,19614.616,33.4141,1.9673
2014-05-02,58.2735,19585.1823,33.364,1.9644
2014-05-05,58.6588,19714.6906,33.5846,1.9774
2014-05-06,58.7026,19729.4074,33.6097,1.9789
2014-05-07,59.447,19979.5939,34.0359,2.0039
2014-05-08,59.9024,20132.6491,34.2966,2.0193
2014-05-09,59.3419,19944.2734,33.9757,2.0004
2014-05-12,58.615,19699.9737,33.5595,1.9759
2014-05-13,58.3435,19608.7293,33.4041,1.9668
2014-05-14,58.7551,19747.0677,33.6397,1.9806
2014-05-15,59.0529,19847.1422,33.8102,1.9907
2014-05-16,59.7448,20079.6684,34.2063,2.014
2014-05-19,59.0617,19850.0856,33.8152,1.991
2014-05-20,58.9128,19800.0483,33.73,1.9859
2014-05-21,58.0808,19520.4282,33.2537,1.9579
2014-05-22,57.9144,19464.5042,33.1584,1.9523
2014-05-23,58.7026,19729.4074,33.6097,1.9789
2014-05-27,58.8865,19791.2182,33.715,1.9851
2014-05-28,58.002,19493.9379,33.2085,1.9552
2014-05-29,58.1859,19555.7486,33.3138,1.9614
2014-05-30,58.5012,19661.7099,33.4943,1.9721
2014-06-02,56.8635,19111.2998,32.5567,1.9169
2014-06-03,56.7847,19084.8095,32.5116,1.9142
2014-06-04,56.1278,18864.0567,32.1355,1.8921
2014-06-05,57.5116,19329.1092,32.9277,1.9387
2014-06-06,57.2576,19243.7514,32.7823,1.9301
2014-06-09,56.3468,18937.641,32.2609,1.8994
2014-06-10,55.9089,18790.4725,32.0102,1.8847
2014-06-11,55.76,18740.4352,31.9249,1.8797
