Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,18.188,5230.1865,171.013,5.6548
2014-01-03,18.408,5293.4502,173.0815,5.7232
2014-01-06,18.215,5237.9507,171.2668,5.6632
2014-01-07,18.245,5246.5775,171.5489,5.6725
2014-01-08,18.007,5178.1377,169.3111,5.5985
2014-01-09,18.019,5181.5884,169.424,5.6023
2014-01-10,17.763,5107.9724,167.0169,5.5227
2014-01-13,17.453,5018.828,164.1021,5.4263
2014-01-14,17.881,5141.9048,168.1264,5.5594
2014-01-15,17.796,5117.462,167.3272,5.5329
2014-01-16,17.902,5147.9436,168.3239,5.5659
2014-01-17,17.882,5142.1924,168.1358,5.5597
2014-01-21,17.641,5072.8898,165.8698,5.4847
2014-01-22,17.95,5161.7466,168.7752,5.5808
2014-01-23,17.918,5152.5446,168.4743,5.5709
2014-01-24,17.619,5066.5634,165.6629,5.4779
2014-01-27,16.786,4827.0239,157.8307,5.2189
2014-01-28,17.043,4900.9274,160.2471,5.2988
2014-01-29,16.678,4795.9671,156.8152,5.1853
2014-01-30,16.909,4862.3365,158.9853,5.2571
2014-01-31,17.204,4947.225,161.7609,5.3489
2014-02-03,16.916,4864.407,159.053,5.2593
2014-02-04,16.901,4860.0936,158.9119,5.2547
2014-02-05,16.925,4866.9951,159.1376,5.2621
2014-02-06,17.225,4953.2638,161.9584,5.3554
2014-02-07,17.53,5040.9704,164.8261,5.4502
2014-02-10,17.358,4991.5096,163.2089,5.3967
2014-02-11,17.367,4994.0977,163.2935,5.3995
2014-02-12,17.357,4991.222,163.1995,5.3964
2014-02-13,18.225,5240.8263,171.3609,5.6663
2014-02-14,18.16,5222.1347,170.7497,5.6461
2014-02-18,18.292,5260.093,171.9908,5.6871
2014-02-19,18.162,5222.7098,170.7685,5.6467
2014-02-20,18.3,5280.2014,172.0661,5.6896
2014-02-21,19.797,5712.1392,186.1416,6.1551
2014-02-24,20.484,5910.3631,192.6012,6.3686
2014-02-25,20.445,5899.1102,192.2345,6.3565
2014-02-26,20.263,5846.5968,190.5232,6.2999
2014-02-27,20.381,5880.644,191.6327,6.3366
2014-02-28,20.104,5800.7196,189.0282,6.2505
2014-03-03,20.028,5778.7909,188.3136,6.2269
2014-03-04,21.4,6174.6617,201.2139,6.6534
2014-03-05,21.199,6116.6661,199.324,6.5909
2014-03-06,21.12,6093.8718,198.5812,6.5664
2014-03-07,21.178,6110.6068,199.1265,6.5844
2014-03-10,20.893,6028.3742,196.4468,6.4958
2014-03-11,20.781,5996.0582,195.3937,6.461
2014-03-12,20.999,6058.959,197.4435,6.5288
2014-03-13,20.778,5995.1926,195.3655,6.4601
2014-03-14,20.735,5982.7856,194.9612,6.4467
2014-03-17,20.847,6015.1015,196.0143,6.4815
2014-03-18,20.9,6030.3939,196.5126,6.498
2014-03-19,20.515,5919.3077,192.8926,6.3783
2014-03-20,21.059,6076.2711,198.0076,6.5474
2014-03-21,20.699,5972.3983,194.6227,6.4355
2014-03-24,20.332,5866.5057,191.172,6.3214
2014-03-25,19.865,5731.7596,186.781,6.1762
2014-03-26,19.403,5598.4561,182.437,6.0326
2014-03-27,19.013,5485.9273,178.7701,5.9113
2014-03-28,18.592,5364.4538,174.8116,5.7804
2014-03-31,18.674,5388.1137,122.5332,5.7778
2014-04-01,18.895,5451.8801,123.9833,5.8462
2014-04-02,18.667,5386.094,122.4873,5.7757
2014-04-03,18.693,5393.5959,122.6579,5.7837
2014-04-04,17.498,5048.7958,114.8166,5.414
2014-04-07,16.643,4802.0979,109.2064,5.1494
2014-04-08,16.83,4856.0541,110.4334,5.2073
2014-04-09,17.437,5031.1952,114.4164,5.3951
2014-04-10,16.192,4671.9684,106.2471,5.0099
2014-04-11,15.493,4470.282,101.6604,4.7936
2014-04-14,15.523,4455.4238,101.8573,4.8029
2014-04-15,15.527,4456.5719,101.8835,4.8041
2014-04-16,16.234,4659.4956,106.5227,5.0229
2014-04-17,16.56,4753.0644,108.6618,5.1238
2014-04-21,17.197,4935.8967,112.8416,5.3209
2014-04-22,17.51,5025.7342,114.8954,5.4177
2014-04-23,17.369,4985.2642,113.9702,5.3741
2014-04-24,16.315,4693.558,107.0542,5.048
2014-04-25,15.934,4583.9505,104.5541,4.9301
2014-04-28,15.654,4503.3991,102.7169,4.8434
2014-04-29,16.12,4637.4597,105.7746,4.9876
2014-04-30,16.089,4628.5415,105.5712,4.978
2014-05-01,16.127,4639.4734,105.8206,4.9898
2014-05-02,16.194,4658.7482,106.2602,5.0105
2014-05-05,16.342,4701.3254,107.2313,5.0563
2014-05-06,15.812,4548.8531,103.7536,4.8923
2014-05-07,15.472,4451.0407,101.5226,4.7871
2014-05-08,15.578,4481.5351,102.2182,4.8199
2014-05-09,15.789,4542.2364,103.6027,4.8852
2014-05-12,16.098,4631.1306,105.6303,4.9808
2014-05-13,15.575,4480.6721,102.1985,4.819
2014-05-14,15.237,4383.435,99.9806,4.7144
2014-05-15,15.242,4384.8735,100.0135,4.716
2014-05-16,15.394,4428.6014,101.0108,4.763
2014-05-19,15.51,4461.9727,101.772,4.7989
2014-05-20,15.055,4331.0766,98.7864,4.6581
2014-05-21,15.282,4396.3808,100.2759,4.7283
2014-05-22,15.722,4522.9616,103.1631,4.8645
2014-05-23,16.135,4641.7749,105.8731,4.9923
2014-05-27,16.458,4734.6967,107.9925,5.0922
2014-05-28,16.117,4636.5966,105.7549,4.9867
2014-05-29,16.047,4616.4588,105.2956,4.965
2014-05-30,15.855,4561.2235,104.0358,4.9056
2014-06-02,15.905,4575.6077,104.3639,4.9211
2014-06-03,15.657,4504.2621,102.7366,4.8444
2014-06-04,16.04,4614.445,105.2497,4.9629
2014-06-05,16.221,4666.5157,106.4374,5.0189
2014-06-06,16.951,5379.6932,111.2274,5.2447
2014-06-09,16.89,5436.3386,110.8271,5.2259
2014-06-10,16.389,5275.0831,107.5397,5.0709
2014-06-11,16.436,5290.2108,107.8481,5.0854
2014-06-12,16.193,5211.9971,106.2536,5.0102
2014-06-13,16.121,5188.8227,105.7812,4.9879
2014-06-16,16.144,5196.2256,105.9321,4.9951
2014-06-17,16.008,5152.4516,105.0397,4.953
2014-06-18,16.226,5222.6187,106.4702,5.0204
2014-06-19,15.979,5143.1175,104.8494,4.944
2014-06-20,15.912,5121.5524,104.4098,4.9233
2014-06-23,15.614,5025.6359,102.4544,4.8311
2014-06-24,15.725,5061.3632,103.1828,4.8654
2014-06-25,15.579,5014.3706,102.2247,4.8202
2014-06-26,15.818,5091.2969,103.793,4.8942
2014-06-27,15.702,5053.9603,103.0318,4.8583
2014-06-30,15.817,5090.975,102.5887,3.4726
2014-07-01,16.01,5153.0954,103.8405,3.515
2014-07-02,15.664,5041.7293,101.5963,3.439
2014-07-03,15.858,5104.1716,102.8546,3.4816
2014-07-07,15.428,4965.7686,100.0656,3.3872
2014-07-08,14.786,4759.1298,95.9016,3.2463
2014-07-09,14.763,4751.7269,95.7525,3.2412
2014-07-10,14.679,4724.69,95.2076,3.2228
2014-07-11,14.702,4732.093,95.3568,3.2278
2014-07-14,14.593,4697.0094,94.6498,3.2039
2014-07-15,14.586,4694.7564,94.6044,3.2024
2014-07-16,14.404,4636.1765,93.424,3.1624
2014-07-17,13.916,4479.1053,90.2588,3.0553
2014-07-18,14.243,4584.3559,92.3798,3.1271
2014-07-21,13.876,4466.2306,89.9994,3.0465
2014-07-22,14.262,4590.4714,92.503,3.1312
2014-07-23,14.359,4621.6925,93.1321,3.1525
2014-07-24,15.379,4949.9971,99.7478,3.3765
2014-07-25,15.102,4878.1158,97.9512,3.3156
2014-07-28,14.807,4782.8275,96.0378,3.2509
2014-07-29,14.858,4799.3011,96.3686,3.2621
2014-07-30,14.974,4836.7704,97.121,3.2875
2014-07-31,14.373,4642.6406,93.2229,3.1556
2014-08-01,14.306,4620.9989,92.7884,3.1409
2014-08-04,14.311,4622.6139,92.8208,3.142
2014-08-05,14.131,4564.4719,91.6533,3.1025
2014-08-06,14.161,4574.1623,91.8479,3.1091
