Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,90.0253,75648.7193,13.2495,1.6616
2014-01-03,89.7087,75382.7196,13.2029,1.6558
2014-01-06,89.9773,75608.4163,13.2424,1.6607
2014-01-07,91.656,77019.0211,13.4895,1.6917
2014-01-08,90.927,76406.4156,13.3822,1.6783
2014-01-09,90.9749,76446.7186,13.3893,1.6792
2014-01-10,90.0253,75648.7193,13.2495,1.6616
2014-01-13,87.8094,73786.721,12.9234,1.6207
2014-01-14,88.548,74407.3871,13.0321,1.6344
2014-01-15,87.7327,73722.2362,12.9121,1.6193
2014-01-16,88.03,73972.1148,12.9558,1.6248
2014-01-17,86.8789,73004.8429,12.7864,1.6036
2014-01-21,86.3034,72521.207,12.7017,1.5929
2014-01-22,87.253,73319.2063,12.8415,1.6105
2014-01-23,85.7758,72077.8741,12.6241,1.5832
2014-01-24,84.4137,70933.269,12.4236,1.5581
2014-01-27,83.5408,70199.7546,12.2951,1.5419
2014-01-28,84.711,71183.1476,12.4674,1.5635
2014-01-29,84.241,70788.1783,12.3982,1.5549
2014-01-30,84.7014,71175.087,12.466,1.5634
2014-01-31,84.0012,70586.6633,12.3629,1.5504
2014-02-03,83.6846,70320.6635,12.3163,1.5446
2014-02-04,83.5887,70240.0576,12.3022,1.5428
2014-02-05,83.7326,70360.9665,12.3234,1.5455
2014-02-06,84.8741,71320.1778,12.4914,1.5665
2014-02-07,86.8981,73020.9641,12.7893,1.6039
2014-02-10,86.994,73101.5701,12.8034,1.6057
2014-02-11,87.867,73835.0846,12.9318,1.6218
2014-02-12,88.4329,74310.6599,13.0151,1.6322
2014-02-13,88.5097,74375.1447,13.0264,1.6337
2014-02-14,91.8574,77188.2937,13.5191,1.6954
2014-02-18,92.3562,77607.4448,13.5926,1.7046
2014-02-19,91.0708,76527.3246,13.4034,1.6809
2014-02-20,91.5121,76898.1121,13.4683,1.6891
2014-02-21,91.5025,76890.0515,13.4669,1.6889
2014-02-24,92.1548,77438.1722,13.5629,1.7009
2014-02-25,91.915,77236.6573,13.5276,1.6965
2014-02-26,91.3202,76736.9001,13.4401,1.6855
2014-02-27,91.6368,77002.8999,13.4867,1.6914
2014-02-28,92.5865,77800.8992,13.6264,1.7089
2014-03-03,92.1356,76335.5382,13.5601,1.7006
2014-03-04,93.2579,77265.3932,13.7253,1.7213
2014-03-05,92.903,76971.3365,13.673,1.7147
2014-03-06,92.3466,76510.3827,13.5911,1.7045
2014-03-07,93.1716,77193.8659,13.7126,1.7197
2014-03-10,93.2579,77265.3932,13.7253,1.7213
2014-03-11,92.4809,76621.6474,13.6109,1.707
2014-03-12,92.4618,76605.7525,13.6081,1.7066
2014-03-13,91.9054,76144.7987,13.5262,1.6963
2014-03-14,92.5865,76709.0697,13.6264,1.7089
2014-03-17,92.903,76971.3365,13.673,1.7147
2014-03-18,93.2963,77297.1832,13.7309,1.722
2014-03-19,91.2627,75612.3176,13.4316,1.6845
2014-03-20,89.1428,73855.9247,13.1196,1.6453
2014-03-21,90.2363,74761.9373,13.2806,1.6655
2014-03-24,90.0445,74602.9877,13.2523,1.662
2014-03-25,90.7927,75222.8911,13.3624,1.6758
2014-03-26,89.7279,73906.7453,13.2057,1.6561
2014-03-27,90.7831,74775.8646,13.361,1.6756
2014-03-28,91.656,75494.8633,13.4895,1.6917
2014-03-31,91.4066,75289.4351,13.9881,1.6701
2014-04-01,91.0325,74981.2928,13.9308,1.6632
2014-04-02,92.1068,75866.2143,14.0952,1.6829
2014-04-03,92.5769,76253.3674,14.1671,1.6915
2014-04-04,90.6967,74704.7548,13.8794,1.6571
2014-04-07,89.7759,73946.2507,13.7385,1.6403
2014-04-08,91.0804,75020.7982,13.9381,1.6641
2014-04-09,92.0589,75826.7089,14.0879,1.682
2014-04-10,90.5912,74617.8429,13.8633,1.6552
2014-04-11,89.5265,73740.8225,13.7003,1.6357
2014-04-14,90.4761,74523.0299,13.8457,1.6531
2014-04-15,91.0325,74981.2928,13.9308,1.6632
2014-04-16,91.9054,75700.2915,14.0644,1.6792
2014-04-17,92.6632,76324.4772,14.1804,1.693
2014-04-21,93.4786,76996.0694,14.3051,1.7079
2014-04-22,92.9797,76585.213,14.2288,1.6988
2014-04-23,92.8263,76458.7956,14.2053,1.696
2014-04-24,93.1812,76751.1358,14.2596,1.7025
2014-04-25,92.4426,76142.7522,14.1466,1.689
2014-04-28,92.7399,76387.6859,14.1921,1.6944
2014-04-29,92.9222,76537.8065,14.22,1.6978
2014-04-30,91.8478,75652.885,14.0556,1.6781
2014-05-01,91.1188,75052.4026,13.944,1.6648
2014-05-02,90.5912,74617.8429,13.8633,1.6552
2014-05-05,90.8406,74397.6587,13.9014,1.6597
2014-05-06,91.9246,75285.4026,14.0673,1.6795
2014-05-07,92.3083,75599.6483,14.126,1.6866
2014-05-08,91.3107,74782.6096,13.9734,1.6683
2014-05-09,92.1932,75505.3746,14.1084,1.6845
2014-05-12,92.4905,75748.915,14.1539,1.6899
2014-05-13,93.5457,76613.0905,14.3154,1.7092
2014-05-14,93.4114,76503.1045,14.2949,1.7067
2014-05-15,93.1044,76251.708,14.2479,1.7011
2014-05-16,91.7903,75175.4166,14.0468,1.6771
2014-05-19,92.0301,75371.8202,14.0835,1.6815
2014-05-20,91.5697,74994.7254,14.013,1.6731
2014-05-21,93.6128,76668.0835,14.3257,1.7104
2014-05-22,93.2675,76385.2624,14.2728,1.7041
2014-05-23,93.0181,76181.0027,14.2347,1.6995
2014-05-27,93.4786,76558.0975,14.3051,1.7079
2014-05-28,95.0133,77815.0801,14.54,1.736
2014-05-29,95.7616,78427.8592,14.6545,1.7497
2014-05-30,95.6273,78317.8732,14.6339,1.7472
2014-06-02,95.6944,78372.8662,14.6442,1.7484
2014-06-03,96.1548,78749.961,14.7147,1.7568
2014-06-04,96.0781,78687.1118,14.7029,1.7554
2014-06-05,96.788,79268.4663,14.8116,1.7684
2014-06-06,96.2891,78859.9469,14.7352,1.7593
2014-06-09,96.1069,78710.6803,14.7073,1.756
2014-06-10,95.9054,78545.7013,14.6765,1.7523
2014-06-11,95.8191,78474.996,14.6633,1.7507
2014-06-12,97.1237,79543.4312,14.8629,1.7745
2014-06-13,99.023,81098.9472,15.1536,1.8092
2014-06-16,99.1381,81193.2209,15.1712,1.8113
2014-06-17,98.553,80713.9963,15.0817,1.8007
2014-06-18,99.0422,81114.6595,15.1565,1.8096
2014-06-19,99.1381,81193.2209,15.1712,1.8113
2014-06-20,99.7616,81703.8701,15.2666,1.8227
2014-06-23,100.9031,82638.7509,15.4413,1.8436
2014-06-24,97.3155,79700.5541,14.8923,1.778
2014-06-25,98.4379,80619.7226,15.0641,1.7986
2014-06-26,98.457,80635.4349,15.067,1.7989
2014-06-27,98.0446,80297.6208,15.0039,1.7914
2014-06-30,98.4474,80627.5788,16.7002,1.773
2014-07-01,98.6105,80761.1332,16.7279,1.776
2014-07-02,98.0733,80321.1892,16.6367,1.7663
2014-07-03,98.0062,80266.1962,16.6253,1.7651
2014-07-07,97.4498,79810.5401,16.531,1.7551
2014-07-08,97.728,80038.3681,16.5782,1.7601
2014-07-09,97.7952,80093.3611,16.5895,1.7613
2014-07-10,96.3179,78883.5154,16.339,1.7347
2014-07-11,96.3851,78938.5084,16.3503,1.7359
2014-07-14,97.0949,79519.8628,16.4708,1.7487
2014-07-15,95.4642,78184.3188,16.1941,1.7193
2014-07-16,97.5841,79920.526,16.5537,1.7575
2014-07-17,95.8767,78522.1329,16.2641,1.7267
2014-07-18,96.8167,79292.0347,16.4236,1.7437
2014-07-21,96.481,79017.0698,16.3666,1.7376
2014-07-22,97.1429,79559.1435,16.4789,1.7495
2014-07-23,97.4594,79818.3962,16.5326,1.7552
2014-07-24,96.7688,79252.754,16.4154,1.7428
2014-07-25,96.011,78632.1188,16.2869,1.7291
2014-07-28,95.752,78420.003,16.2429,1.7245
2014-07-29,95.2819,78035.0521,16.1632,1.716
2014-07-30,94.1117,77076.6029,15.9647,1.6949
2014-07-31,93.728,76762.3572,15.8996,1.688
2014-08-01,93.9006,76903.7677,15.9289,1.6911
2014-08-04,96.6441,79150.6242,16.3943,1.7405
2014-08-05,95.0709,77268.9604,16.1274,1.7122
2014-08-06,95.3587,77502.8489,16.1762,1.7174
2014-08-07,94.2843,76629.6652,15.994,1.698
2014-08-08,95.7328,77806.9039,16.2397,1.7241
2014-08-11,95.704,77783.5151,16.2348,1.7236
2014-08-12,95.7424,77814.7002,16.2413,1.7243
2014-08-13,95.915,77955.0333,16.2706,1.7274
2014-08-14,95.8959,77939.4407,16.2674,1.7271
2014-08-15,96.3659,78321.4586,16.3471,1.7355
2014-08-18,96.5002,78430.6066,16.3699,1.738
2014-08-19,97.6513,79366.1605,16.5651,1.7587
2014-08-20,97.5937,79319.3828,16.5554,1.7576
2014-08-21,98.1021,79732.5858,16.6416,1.7668
2014-08-22,98.2652,79865.1226,16.6693,1.7697
2014-08-25,99.071,80520.0104,16.806,1.7843
2014-08-26,98.9463,80418.6587,16.7848,1.782
2014-08-27,99.1669,80597.9732,16.8222,1.786
2014-08-28,99.7712,81089.1391,16.9248,1.7969
2014-08-29,99.5026,80870.8431,16.8792,1.792
2014-09-02,98.1885,79802.7524,16.6563,1.7684
2014-09-03,98.2748,79872.9189,16.6709,1.7699
2014-09-04,98.198,79810.5487,16.6579,1.7685
2014-09-05,97.1812,78984.1427,16.4854,1.7502
2014-09-08,94.5337,76832.3686,16.0363,1.7025
2014-09-09,94.3419,76676.4429,16.0037,1.6991
2014-09-10,94.5241,76824.5723,16.0347,1.7024
2014-09-11,94.3419,76676.4429,16.0037,1.6991
