Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,57.24,57145.5666,15.309,3.0487
2014-01-03,58.34,58243.7518,15.6032,3.1073
2014-01-06,59.22,59122.3,15.8386,3.1542
2014-01-07,59.84,59741.2771,16.0044,3.1872
2014-01-08,60.84,60739.6274,16.2718,3.2405
2014-01-09,59.36,59262.069,15.876,3.1617
2014-01-10,59.95,59851.0957,16.0338,3.1931
2014-01-13,59.25,59152.2505,15.8466,3.1558
2014-01-14,59.41,59311.9866,15.8894,3.1643
2014-01-15,59.33,59232.1185,15.868,3.1601
2014-01-16,59.11,59012.4815,15.8091,3.1483
2014-01-17,59.51,59411.8216,15.9161,3.1696
2014-01-21,59.37,59272.0525,15.8787,3.1622
2014-01-22,59.15,59052.4155,15.8198,3.1505
2014-01-23,58.71,58613.1414,15.7022,3.127
2014-01-24,57.16,57065.6986,15.3441,2.9558
2014-01-27,56.96,56866.0285,15.2904,2.9455
2014-01-28,57.09,56995.814,15.3253,2.9522
2014-01-29,56.36,56267.0184,15.1294,2.9144
2014-01-30,57.01,56915.946,15.3038,2.948
2014-01-31,56.56,56466.6884,15.183,2.9248
2014-02-03,54.71,54619.7405,14.6864,2.8291
2014-02-04,53.6,53511.5718,14.3885,2.7717
2014-02-05,54.73,54639.7075,14.6918,2.8301
2014-02-06,54.75,54659.6745,14.6972,2.8312
2014-02-07,55.59,55498.2887,14.9227,2.8746
2014-02-10,55.81,55717.9258,14.9817,2.886
2014-02-11,56.47,56376.8369,15.1589,2.9201
2014-02-12,56.43,56336.9029,15.1482,2.9181
2014-02-13,56.6,56506.6224,15.1938,2.9268
2014-02-14,56.88,56786.1605,15.269,2.9413
2014-02-18,56.19,56097.2988,15.0837,2.9056
2014-02-19,56.2,56107.2823,15.0864,2.9062
2014-02-20,57.0,56905.9625,15.3012,2.9475
2014-02-21,57.12,57025.7646,15.3334,2.9537
2014-02-24,57.6,57504.9727,15.4622,2.9786
2014-02-25,57.45,57355.2201,15.422,2.9708
2014-02-26,57.81,57714.6262,15.5186,2.9894
2014-02-27,58.3,58203.8178,15.6501,3.0148
2014-02-28,59.26,59162.234,15.9078,3.0644
2014-03-03,59.04,59088.1069,15.8488,3.053
2014-03-04,59.65,59698.604,16.0125,3.0846
2014-03-05,59.64,59688.5958,16.0098,3.084
2014-03-06,59.77,59818.7018,16.0447,3.0908
2014-03-07,59.91,59958.8158,16.0823,3.098
2014-03-10,60.07,60118.9462,16.1253,3.1063
2014-03-11,60.26,60309.101,16.1763,3.1161
2014-03-12,59.83,59878.7506,16.0609,3.0939
2014-03-13,59.03,59078.0988,15.8461,3.0525
2014-03-14,58.86,58907.9603,15.8005,3.0437
2014-03-17,59.22,59268.2536,15.8971,3.0623
2014-03-18,59.85,59898.7669,16.0662,3.0949
2014-03-19,59.85,59898.7669,16.0662,3.0949
2014-03-20,59.58,59628.5469,15.9937,3.0809
2014-03-21,58.83,58877.9358,15.7924,3.0422
2014-03-24,58.15,58197.3817,15.6099,3.007
2014-03-25,59.0,59048.0743,15.838,3.0509
2014-03-26,59.29,59338.3106,15.9159,3.0659
2014-03-27,59.17,59218.2129,15.8837,3.0597
2014-03-28,60.41,60459.2232,16.2165,3.1239
2014-03-31,61.54,61590.144,16.5199,3.1823
2014-04-01,61.61,61660.201,16.5387,3.1859
2014-04-02,61.86,61910.4047,16.6058,3.1988
2014-04-03,62.31,62360.7714,16.7266,3.2221
2014-04-04,61.57,61620.1684,16.5279,3.1838
2014-04-07,61.62,61670.2092,16.5414,3.1864
2014-04-08,61.0,61049.704,16.3749,3.1544
2014-04-09,61.4,61450.0299,16.4823,3.1751
2014-04-10,60.1,60148.9706,16.1333,3.1078
2014-04-11,59.2,59248.2373,15.8917,3.0613
2014-04-14,58.08,58127.3247,15.5911,3.0034
2014-04-15,58.05,58097.3003,15.583,3.0018
2014-04-16,58.49,58537.6588,15.7011,3.0246
2014-04-17,58.55,58597.7077,15.7172,3.0277
2014-04-21,58.94,58988.0255,15.8219,3.0478
2014-04-22,58.3,58347.504,15.6501,3.0148
2014-04-23,58.38,58427.5692,15.6716,3.0189
2014-04-24,58.34,58387.5366,15.6609,3.0168
2014-04-25,58.21,58257.4306,15.3588,2.9909
2014-04-28,58.73,58777.8543,15.496,3.0176
2014-04-29,58.8,58847.9114,15.5145,3.0212
2014-04-30,58.82,58867.9277,15.5198,3.0222
2014-05-01,59.21,59258.2455,15.6227,3.0423
2014-05-02,58.77,58817.8869,15.5066,3.0197
2014-05-05,59.05,59098.1151,15.5805,3.034
2014-05-06,59.2,59248.2373,15.62,3.0418
2014-05-07,59.32,59368.3351,15.6517,3.0479
2014-05-08,59.43,59478.4247,15.6807,3.0536
2014-05-09,60.17,60219.0277,15.876,3.0916
2014-05-12,60.99,61039.6958,16.0923,3.1337
2014-05-13,60.83,60879.5655,16.0501,3.1255
2014-05-14,60.65,60699.4188,16.0026,3.1163
2014-05-15,59.91,59958.8158,15.8074,3.0782
2014-05-16,60.39,60439.2069,15.934,3.1029
2014-05-19,60.34,60389.1662,15.9208,3.1003
2014-05-20,59.41,59458.4084,15.6755,3.0525
2014-05-21,59.76,59808.6936,15.7678,3.0705
2014-05-22,59.78,59828.7099,15.7731,3.0716
2014-05-23,59.93,59978.8321,15.8127,3.0793
2014-05-27,60.42,60469.2314,15.9419,3.1044
2014-05-28,60.16,60209.0195,15.8733,3.0911
2014-05-29,60.62,60669.3943,15.9947,3.1147
2014-05-30,61.03,61079.7284,16.1029,3.1358
2014-06-02,61.02,61069.7203,16.1003,3.1353
2014-06-03,61.01,61059.7121,16.0976,3.1347
2014-06-04,63.22,63271.5129,16.6807,3.2483
