Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,99.75,435759.2388,13.5346,2.4851
2014-01-03,99.51,434710.7955,13.502,2.4791
2014-01-06,99.66,435366.0725,13.5224,2.4829
2014-01-07,101.07,441525.6768,13.7137,2.518
2014-01-08,100.74,440084.0673,13.6689,2.5098
2014-01-09,99.76,435802.9239,13.536,2.4854
2014-01-10,100.52,439122.9943,13.6391,2.5043
2014-01-13,98.55,430517.0224,13.3718,2.4552
2014-01-14,99.12,433007.0752,13.4491,2.4694
2014-01-15,98.78,431521.7805,13.403,2.4609
2014-01-16,98.94,432220.7427,13.4247,2.4649
2014-01-17,99.16,433181.8157,13.4545,2.4704
2014-01-21,98.5,430298.5967,13.365,2.454
2014-01-22,97.88,427590.1182,13.2809,2.4385
2014-01-23,96.97,423614.7708,13.1574,2.4158
2014-01-24,94.85,414353.5218,12.8697,2.363
2014-01-27,94.92,414659.3177,12.8792,2.3648
2014-01-28,95.65,417848.3327,12.9783,2.383
2014-01-29,95.11,415489.3353,12.905,2.3695
2014-01-30,93.99,410596.6,12.7531,2.3416
2014-01-31,92.16,402602.22,12.5047,2.296
2014-02-03,90.05,393384.6562,12.2185,2.2434
2014-02-04,90.02,393253.6007,12.2144,2.2427
2014-02-05,89.58,391331.4547,12.1547,2.2317
2014-02-06,89.8,392292.5277,12.1845,2.2372
2014-02-07,90.58,395699.9684,12.2904,2.2567
2014-02-10,89.52,391069.3439,12.1465,2.2302
2014-02-11,90.84,396835.782,12.3256,2.2631
2014-02-12,91.08,397884.2252,12.3582,2.2691
2014-02-13,91.43,399413.205,12.4057,2.2778
2014-02-14,94.11,411120.8217,12.7693,2.3446
2014-02-18,94.07,410946.0811,12.7639,2.3436
2014-02-19,93.95,410421.8595,12.7476,2.3406
2014-02-20,95.37,416625.1489,12.9403,2.376
2014-02-21,95.03,415139.8542,12.8942,2.3675
2014-02-24,96.44,421299.4585,13.0855,2.4026
2014-02-25,96.31,420731.5517,13.0678,2.3994
2014-02-26,95.79,413931.4617,12.9973,2.3865
2014-02-27,95.84,414147.5237,13.0041,2.3877
2014-02-28,96.27,416005.6563,13.0624,2.3984
2014-03-03,95.5,412678.3025,12.9579,2.3792
2014-03-04,96.52,417085.966,13.0963,2.4046
2014-03-05,93.8,405332.1966,12.7273,2.3369
2014-03-06,93.76,405159.347,12.7218,2.3359
2014-03-07,94.99,410474.4707,12.8887,2.3665
2014-03-10,95.5,412678.3025,12.9579,2.3792
2014-03-11,94.01,406239.6567,12.7558,2.3421
2014-03-12,94.21,407103.9045,12.7829,2.3471
2014-03-13,93.64,404640.7984,12.7056,2.3329
2014-03-14,93.47,403906.1878,12.6825,2.3287
2014-03-17,94.32,407579.2407,12.7978,2.3498
2014-03-18,94.71,409264.5239,12.8507,2.3595
2014-03-19,93.73,405029.7099,12.7178,2.3351
2014-03-20,94.58,408702.7628,12.8331,2.3563
2014-03-21,94.31,407536.0284,12.7965,2.3496
2014-03-24,94.64,408962.0371,12.8412,2.3578
2014-03-25,94.91,410128.7716,12.8779,2.3645
2014-03-26,94.7,409221.3115,12.8494,2.3593
2014-03-27,96.24,415876.0192,13.0583,2.3977
2014-03-28,97.7,422185.0278,13.2564,2.434
2014-03-31,97.68,422098.603,13.2898,2.3778
2014-04-01,97.73,422314.6649,13.2966,2.379
2014-04-02,97.95,423265.3375,13.3265,2.3844
2014-04-03,97.93,423178.9127,13.3238,2.3839
2014-04-04,97.36,420715.8066,13.2463,2.37
2014-04-07,96.78,418209.4881,13.1673,2.3559
2014-04-08,97.45,421104.7181,13.2585,2.3722
2014-04-09,97.33,420586.1694,13.2422,2.3693
2014-04-10,96.78,418209.4881,13.1673,2.3559
