Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,77.32,16633.2208,20.6738,49.0903
2014-01-03,77.83,16742.9329,20.8102,49.4141
2014-01-06,77.83,16742.9329,20.8102,49.4141
2014-01-07,77.89,16755.8402,20.8262,49.4522
2014-01-08,76.28,16409.4941,20.3957,48.43
2014-01-09,76.56,16469.7282,20.4706,48.6078
2014-01-10,76.75,16510.6013,20.5214,48.7284
2014-01-13,75.08,16151.3479,20.0749,47.6681
2014-01-14,76.03,16355.7136,20.3289,48.2713
2014-01-15,76.46,16448.216,20.4439,48.5443
2014-01-16,76.1,16370.7721,20.3476,48.3157
2014-01-17,75.75,16295.4795,20.254,48.0935
2014-01-21,76.22,16396.5868,20.3797,48.3919
2014-01-22,76.59,16476.1818,20.4786,48.6268
2014-01-23,75.47,16235.2454,20.1791,47.9158
2014-01-24,72.97,15697.4408,19.5107,46.3285
2014-01-27,73.67,15848.0261,19.6979,46.7729
2014-01-28,74.7,16069.6016,19.9733,47.4269
2014-01-29,73.29,15766.2798,19.5963,46.5317
2014-01-30,75.17,16170.7088,20.0989,47.7253
2014-01-31,74.58,16043.7869,19.9412,47.3507
2014-02-03,72.65,15628.6018,19.4251,46.1253
2014-02-04,74.87,16106.1723,20.0187,47.5348
2014-02-05,74.55,16037.3333,19.9332,47.3317
2014-02-06,76.77,16514.9038,20.5267,48.7411
2014-02-07,80.02,17214.0498,21.3957,50.8045
2014-02-10,79.34,16978.76,21.2139,50.3728
2014-02-11,79.5,17013.0,21.2567,50.4744
2014-02-12,79.58,17030.12,21.2781,50.5252
2014-02-13,79.45,17002.3,21.2433,50.4427
2014-02-14,79.53,17019.42,21.2647,50.4934
2014-02-18,79.42,16995.88,21.2353,50.4236
2014-02-19,79.21,16950.94,21.1791,50.2903
2014-02-20,78.93,16891.02,21.1043,50.1125
2014-02-21,78.8,16863.2,21.0695,50.03
2014-02-24,78.76,16854.64,21.0588,50.0046
2014-02-25,78.35,16766.9,20.9492,49.7443
2014-02-26,78.9,16884.6,21.0963,50.0935
2014-02-27,78.89,16858.7928,21.0936,50.0871
2014-02-28,79.0,16882.2998,21.123,50.1569
2014-03-03,78.66,16809.6418,21.0321,49.9411
