Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,21.94,5992.4449,176.2051,3.0753
2014-01-03,22.19,6060.727,178.2129,3.1104
2014-01-06,21.66,5915.9688,173.9563,3.0361
2014-01-07,21.915,5985.6166,176.0043,3.0718
2014-01-08,22.08,6030.6829,177.3295,3.0949
2014-01-09,22.07,6027.9516,177.2491,3.0935
2014-01-10,22.12,6041.608,177.6507,3.1005
2014-01-13,21.8,5954.2068,175.0807,3.0557
2014-01-14,22.11,6038.8767,177.5704,3.0991
2014-01-15,22.31,6109.821,179.1766,3.1272
2014-01-16,22.57,6181.0247,181.2648,3.1636
2014-01-17,22.58,6183.7633,181.3451,3.165
2014-01-21,22.28,6101.6052,178.9357,3.123
2014-01-22,21.77,5961.9365,174.8398,3.0515
2014-01-23,21.94,6008.4928,176.2051,3.0753
2014-01-24,21.24,5816.7906,170.5832,2.9772
2014-01-27,20.98,5745.587,168.4951,2.9407
2014-01-28,20.95,5737.3712,168.2542,2.9365
2014-01-29,20.82,5701.7693,167.2101,2.9183
2014-01-30,21.01,5753.8028,168.736,2.945
2014-01-31,21.36,5849.6539,171.547,2.994
2014-02-03,20.47,5605.9183,164.3992,2.8693
2014-02-04,20.11,5507.3286,161.5079,2.8188
2014-02-05,20.68,5663.4289,166.0857,2.8987
2014-02-06,20.75,5693.5713,166.6479,2.9085
2014-02-07,20.95,5748.4491,168.2542,2.9365
2014-02-10,21.32,5849.973,171.2257,2.9884
2014-02-11,21.64,5937.7775,173.7957,3.0333
2014-02-12,21.41,5874.668,171.9485,3.001
2014-02-13,21.32,5849.973,171.2257,2.9884
2014-02-14,21.25,5830.7658,170.6635,2.9786
2014-02-18,21.64,5937.7775,173.7957,3.0333
2014-02-19,21.39,5869.1802,171.7879,2.9982
2014-02-20,21.48,5893.8752,172.5107,3.0108
2014-02-21,21.81,5984.4236,175.161,3.0571
2014-02-24,21.72,5959.7286,174.4382,3.0445
2014-02-25,21.61,5929.5458,173.5548,3.0291
2014-02-26,21.71,5956.9847,174.3579,3.0431
2014-02-27,21.74,5965.2164,174.5988,3.0473
2014-02-28,21.78,5976.1919,174.9201,3.0529
2014-03-03,21.79,5978.9358,175.0004,3.0543
2014-03-04,21.75,5967.9603,174.6792,3.0487
2014-03-05,21.61,5929.5458,173.5548,3.0291
2014-03-06,21.98,6031.0697,176.5263,3.0809
2014-03-07,22.53,6181.9837,180.9435,3.158
2014-03-10,22.18,6085.9475,178.1326,3.1089
2014-03-11,22.215,6095.5511,178.4137,3.1139
2014-03-12,22.11,6066.7403,177.5704,3.0991
2014-03-13,21.5,5899.363,172.6713,3.0136
2014-03-14,21.49,5896.6191,172.591,3.0122
2014-03-17,21.55,5913.0825,173.0729,3.0206
2014-03-18,21.73,5962.4725,174.5185,3.0459
2014-03-19,21.59,5924.058,173.3942,3.0262
2014-03-20,21.49,5896.6191,172.591,3.0122
2014-03-21,21.38,5866.4363,171.7076,2.9968
2014-03-24,21.33,5852.7169,171.306,2.9898
2014-03-25,21.15,5803.3269,169.8604,2.9646
2014-03-26,20.9,5734.7296,167.8526,2.9295
2014-03-27,20.756,5695.2176,166.6961,2.9093
2014-03-28,21.01,5764.9124,92.4858,2.9287
2014-03-31,21.5,5899.363,94.6428,2.997
2014-04-01,21.78,5976.1919,95.8753,3.036
2014-04-02,21.87,6000.8869,96.2715,3.0486
2014-04-03,21.89,6006.3747,96.3596,3.0514
2014-04-04,22.03,6044.7892,96.9758,3.0709
2014-04-07,21.73,5962.4725,95.6552,3.0291
2014-04-08,21.58,5921.3141,94.9949,3.0082
2014-04-09,21.8,5981.6797,95.9634,3.0388
2014-04-10,21.41,5874.668,94.2466,2.9845
2014-04-11,20.77,5699.0591,91.4293,2.8952
2014-04-14,20.89,5731.9857,91.9576,2.912
2014-04-15,21.09,5786.8635,92.838,2.9398
2014-04-16,21.04,5773.1441,92.6179,2.9329
2014-04-17,20.79,5704.5468,91.5174,2.898
2014-04-21,20.72,5685.3396,91.2092,2.8883
2014-04-22,20.73,5688.0835,91.2532,2.8897
2014-04-23,20.48,5619.4863,90.1527,2.8548
2014-04-24,20.73,5688.0835,91.2532,2.8897
2014-04-25,20.27,5561.8646,89.2283,2.8255
2014-04-28,20.65,5666.1324,90.9011,2.8785
2014-04-29,20.97,5753.9368,92.3097,2.9231
2014-04-30,20.985,5758.0527,92.3758,2.9252
2014-05-01,22.66,6217.6542,99.7491,3.1587
2014-05-02,22.74,6283.517,100.1012,3.1698
2014-05-05,23.18,6405.0978,102.0381,3.2312
2014-05-06,23.61,6523.9154,103.931,3.2911
2014-05-07,24.51,6772.6034,107.8928,3.4166
2014-05-08,24.18,6681.4178,106.4401,3.3706
2014-05-09,24.4,6742.2082,107.4085,3.4012
2014-05-12,24.88,6874.8418,109.5215,3.4682
2014-05-13,24.42,6747.7346,107.4966,3.404
2014-05-14,24.17,6678.6546,106.3961,3.3692
2014-05-15,23.87,6595.7586,105.0755,3.3274
2014-05-16,23.88,6598.5218,105.1195,3.3288
2014-05-19,23.91,6606.8114,105.2516,3.3329
2014-05-20,23.61,6523.9154,103.931,3.2911
2014-05-21,23.82,6581.9426,104.8554,3.3204
2014-05-22,23.84,6587.469,104.9434,3.3232
2014-05-23,23.82,6581.9426,104.8554,3.3204
2014-05-27,23.94,6615.101,105.3836,3.3371
2014-05-28,23.97,6623.3906,105.5157,3.3413
2014-05-29,24.25,6700.7602,106.7483,3.3803
2014-05-30,24.44,6753.261,107.5846,3.4068
2014-06-02,24.43,6750.4978,107.5406,3.4054
2014-06-03,24.57,6789.1826,108.1569,3.4249
2014-06-04,24.57,6789.1826,108.1569,3.4249
2014-06-05,24.65,6811.2882,108.509,3.4361
2014-06-06,24.9,6880.3682,109.6095,3.4709
2014-06-09,25.01,6910.7634,110.0938,3.4863
2014-06-10,24.9,6880.3682,109.6095,3.4709
2014-06-11,24.79,6849.973,109.1253,3.4556
2014-06-12,24.48,6764.3138,107.7607,3.4124
2014-06-13,24.56,6786.4194,108.1129,3.4235
2014-06-16,24.9,6880.3682,109.6095,3.4709
2014-06-17,25.26,6979.8434,111.1943,3.5211
2014-06-18,25.33,6999.1858,111.5024,3.5309
2014-06-19,25.28,6985.3698,111.2823,3.5239
2014-06-20,25.6,7073.7922,112.6909,3.5685
2014-06-23,25.44,7029.581,111.9866,3.5462
2014-06-24,25.14,6946.685,110.666,3.5044
2014-06-25,25.6,7073.7922,112.6909,3.5685
2014-06-26,25.51,7048.9234,112.2948,3.556
2014-06-27,25.58,7068.2658,96.6432,3.4911
2014-06-30,25.35,7004.7122,95.7742,3.4598
2014-07-01,25.8,7129.0562,97.4744,3.5212
2014-07-02,25.59,7071.029,96.681,3.4925
2014-07-03,26.02,7189.8466,98.3055,3.5512
2014-07-07,25.465,7036.489,96.2087,3.4755
2014-07-08,25.33,6999.1858,95.6987,3.457
2014-07-09,25.51,7048.9234,96.3787,3.4816
2014-07-10,25.48,7040.6338,96.2654,3.4775
2014-07-11,25.7,7101.4242,97.0965,3.5075
2014-07-14,25.57,7065.5026,96.6054,3.4898
2014-07-15,25.445,7030.9626,96.1331,3.4727
2014-07-16,25.3,6990.8962,95.5853,3.4529
2014-07-17,25.05,6921.8162,94.6408,3.4188
2014-07-18,25.43,7026.8178,96.0765,3.4707
2014-07-21,25.21,6966.0274,95.2453,3.4407
2014-07-22,25.23,6971.5538,95.3209,3.4434
2014-07-23,25.59,7071.029,96.681,3.4925
2014-07-24,25.63,7082.0818,96.8321,3.498
2014-07-25,25.26,6979.8434,95.4342,3.4475
2014-07-28,25.88,7151.1618,97.7766,3.5321
2014-07-29,25.53,7054.4498,96.4543,3.4843
2014-07-30,25.96,7173.2674,98.0788,3.543
