Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,80.18,12459.9715,16.4132,1.8335
2014-01-03,80.38,12491.0515,16.4541,1.8381
2014-01-06,79.64,12376.0555,16.3027,1.8212
2014-01-07,79.98,12428.8915,16.3723,1.8289
2014-01-08,80.08,12444.4315,16.3927,1.8312
2014-01-09,80.3,12478.6195,16.4378,1.8362
2014-01-10,81.42,12652.6675,16.667,1.8619
2014-01-13,80.15,12455.3095,16.4071,1.8328
2014-01-14,82.2,12773.8795,16.8267,1.8797
2014-01-15,82.54,12826.7155,16.8963,1.8875
2014-01-16,82.39,12803.4055,16.8656,1.884
2014-01-17,81.17,12613.8175,16.6159,1.8561
2014-01-21,81.0,12587.3995,16.5811,1.8522
2014-01-22,80.93,12576.5215,16.5667,1.8506
2014-01-23,80.41,12495.7135,16.4603,1.8388
2014-01-24,77.81,12091.6735,15.9281,1.7793
2014-01-27,77.35,12020.1895,15.8339,1.7688
2014-01-28,77.93,12110.3215,15.9526,1.782
2014-01-29,78.03,12125.8615,15.9731,1.7843
2014-01-30,77.87,12100.9975,15.9403,1.7807
2014-01-31,77.4,12027.9595,15.8441,1.7699
2014-02-03,75.64,11754.4555,15.4838,1.7297
2014-02-04,76.11,11827.4935,15.5801,1.7404
2014-02-05,75.65,11756.0095,15.4859,1.7299
2014-02-06,76.46,11881.8835,15.6517,1.7484
2014-02-07,78.8,12245.5195,16.1307,1.8019
2014-02-10,78.96,12270.3835,16.1635,1.8056
2014-02-11,80.01,12433.5535,16.3784,1.8296
2014-02-12,80.62,12528.3475,16.5033,1.8436
2014-02-13,80.59,12523.6855,16.4971,1.8429
2014-02-14,81.32,12637.1275,16.6466,1.8596
2014-02-18,81.28,12630.9115,16.6384,1.8587
2014-02-19,80.66,12534.5635,16.5115,1.8445
2014-02-20,81.43,12654.2215,16.6691,1.8621
2014-02-21,81.74,12719.1461,16.7325,1.8692
2014-02-24,82.08,12772.0518,16.8021,1.8769
2014-02-25,81.71,12714.478,16.7264,1.8685
2014-02-26,82.0,12759.6034,16.7858,1.8751
2014-02-27,82.95,12907.4281,16.9802,1.8968
2014-02-28,83.04,12921.4325,16.9987,1.8989
2014-03-03,81.75,12720.7022,16.7346,1.8694
2014-03-04,82.0,12759.6034,16.7858,1.8751
2014-03-05,81.54,12688.0251,16.6916,1.8646
2014-03-06,81.88,12740.9308,16.7612,1.8724
2014-03-07,82.51,12838.9619,16.8902,1.8868
2014-03-10,81.9,12744.0429,16.7653,1.8728
2014-03-11,81.47,12688.1768,16.6773,1.863
2014-03-12,80.56,12546.4529,16.491,1.8422
2014-03-13,79.09,12317.5144,16.1901,1.8086
2014-03-14,79.02,12306.6126,16.1757,1.807
2014-03-17,80.37,12516.8623,16.4521,1.8378
2014-03-18,80.16,12484.1568,16.4091,1.833
2014-03-19,79.54,12387.5977,16.2822,1.8189
