Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,23.27,5834.7004,,2.1051
2014-01-03,23.68,5937.5035,,2.1422
2014-01-06,23.85,5980.1291,,2.1576
2014-01-07,23.73,5950.0404,,2.1467
2014-01-08,23.33,5849.7447,,2.1105
2014-01-09,23.46,5882.3408,,2.1223
2014-01-10,23.56,5907.4148,,2.1313
2014-01-13,23.36,5857.2669,,2.1132
2014-01-14,23.6,5917.4443,,2.1349
2014-01-15,23.83,5975.1143,,2.1558
2014-01-16,23.97,6010.2178,,2.1684
2014-01-17,23.91,5995.1735,,2.163
2014-01-21,24.17,6060.3656,,2.1865
2014-01-22,24.22,6072.9026,,2.191
2014-01-23,23.97,6010.2178,,2.1684
2014-01-24,23.72,5947.533,,2.1458
2014-01-27,23.4,5867.2965,,2.1169
2014-01-28,23.78,5962.5774,,2.1512
2014-01-29,23.73,5950.0404,,2.1467
2014-01-30,24.4,6118.0357,,2.2073
2014-01-31,24.34,6102.9913,,2.2019
2014-02-03,24.05,6030.2769,,2.1757
2014-02-04,24.21,6070.3952,,2.1901
2014-02-05,24.74,6203.287,,2.2381
2014-02-06,25.26,6333.6713,,2.2851
2014-02-07,25.59,6416.4153,,2.315
2014-02-10,25.83,6476.5927,,2.3367
2014-02-11,26.05,6531.7553,,2.3566
2014-02-12,25.86,6484.1148,,2.3394
2014-02-13,25.89,6491.637,,2.3421
2014-02-14,25.92,6499.1592,,2.3448
2014-02-18,25.94,6504.174,,2.3466
2014-02-19,25.95,6506.6814,,2.3475
2014-02-20,25.77,6461.5483,,2.3313
2014-02-21,25.69,6441.4892,,2.324
2014-02-24,25.65,6431.4596,,2.3204
2014-02-25,25.87,6504.6111,,2.3403
2014-02-26,25.82,6492.0394,,2.3358
2014-02-27,25.77,6479.4677,,2.3313
2014-02-28,25.81,6489.5251,,2.3349
2014-03-03,26.15,6575.0128,,2.3656
2014-03-04,26.56,6678.101,,2.4027
2014-03-05,26.63,6695.7014,,2.4091
2014-03-06,26.32,6617.7567,,2.381
2014-03-07,26.1,6562.4411,,2.3611
2014-03-10,25.66,6451.8099,,2.3213
2014-03-11,25.8,6487.0107,,2.334
2014-03-12,25.87,6504.6111,,2.3403
2014-03-13,25.65,6449.2956,,2.3204
2014-03-14,25.72,6466.896,,2.3267
2014-03-17,25.79,6484.4964,,2.3331
2014-03-18,25.82,6492.0394,,2.3358
2014-03-19,25.17,6328.607,,2.277
2014-03-20,25.46,6401.523,,2.3032
2014-03-21,25.31,6363.8078,,2.2896
2014-03-24,25.23,6343.6931,,2.2824
2014-03-25,25.83,6494.5538,,2.3367
2014-03-26,25.58,6431.6951,,2.3141
2014-03-27,25.63,6444.2669,,2.3186
2014-03-28,25.68,6456.8386,,2.3231
2014-03-31,25.83,6494.5538,1182.6382,2.4103
2014-04-01,25.86,6502.0968,1184.0117,2.4131
2014-04-02,25.8,6487.0107,1181.2646,2.4075
2014-04-03,25.71,6464.3816,1177.1439,2.3991
2014-04-04,25.85,6499.5825,1183.5539,2.4122
2014-04-07,25.62,6441.7525,1173.0232,2.3907
2014-04-08,26.0,6537.2976,1190.4217,2.4262
2014-04-09,25.83,6494.5538,1182.6382,2.4103
2014-04-10,25.63,6444.385,1173.4811,2.3917
2014-04-11,25.28,6356.3813,1157.4562,2.359
2014-04-14,25.29,6358.8957,1157.914,2.3599
2014-04-15,25.48,6406.6691,1166.6133,2.3777
2014-04-16,25.71,6464.5001,1177.1439,2.3991
2014-04-17,25.43,6394.0971,1164.324,2.373
2014-04-21,25.69,6459.4713,1176.2282,2.3973
2014-04-22,25.75,6474.5577,1178.9753,2.4029
2014-04-23,25.58,6431.813,1171.1918,2.387
2014-04-24,25.84,6497.1872,1183.096,2.4113
2014-04-25,25.69,6459.4713,1176.2282,2.3973
2014-04-28,25.83,6494.6728,1182.6382,2.4103
2014-04-29,25.83,6494.4552,1182.6382,2.4103
2014-04-30,25.86,6501.9982,1184.0117,2.4131
2014-05-01,25.95,6524.6269,1188.1324,2.4215
2014-05-02,26.23,6595.0275,1200.9523,2.4476
2014-05-05,26.34,6622.6849,1205.9887,2.4579
2014-05-06,26.37,6630.2278,1207.3623,2.4607
