Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,8.7496,4307.8068,34.7264,9.8285
2014-01-03,8.8444,4354.4881,35.1027,9.935
2014-01-06,8.8267,4345.7353,35.0322,9.915
2014-01-07,8.8296,4347.1941,35.0439,9.9183
2014-01-08,8.8356,4350.1117,35.0675,9.925
2014-01-09,8.7911,4328.2299,34.8911,9.8751
2014-01-10,8.7704,4318.0183,34.8087,9.8518
2014-01-13,8.643,4255.2904,34.3031,9.7087
2014-01-14,8.723,4294.6777,34.6206,9.7985
2014-01-15,8.7141,4290.3013,34.5853,9.7885
2014-01-16,8.6963,4281.5486,34.5148,9.7686
2014-01-17,8.6667,4266.9607,34.3972,9.7353
2014-01-21,8.7052,4285.925,34.55,9.7785
2014-01-22,8.6963,4281.5486,34.5148,9.7686
2014-01-23,8.7052,4285.925,34.55,9.7785
2014-01-24,8.6222,4245.0788,34.2208,9.6854
2014-01-27,8.6015,4234.8673,34.1384,9.6621
2014-01-28,8.5156,4192.5624,33.7974,9.5655
2014-01-29,8.5985,4233.4085,34.1267,9.6587
2014-01-30,8.6933,4280.0898,34.503,9.7652
2014-01-31,8.5393,4204.2327,33.8915,9.5922
2014-02-03,8.0444,3960.6148,31.9276,9.0363
2014-02-04,8.1956,4035.0131,32.5274,9.2061
2014-02-05,8.1422,4008.7549,32.3157,9.1462
2014-02-06,8.2519,4062.7301,32.7508,9.2693
2014-02-07,8.4059,4138.5872,33.3623,9.4424
2014-02-10,8.3881,4129.8344,33.2917,9.4224
2014-02-11,8.4889,4179.4333,33.6916,9.5356
2014-02-12,8.6015,4234.8673,34.1384,9.6621
2014-02-13,8.6756,4271.3371,34.4324,9.7453
2014-02-14,8.7644,4315.1008,34.7852,9.8451
2014-02-18,8.883,4373.4524,35.2556,9.9782
2014-02-19,8.8267,4345.7353,35.0322,9.915
2014-02-20,8.7644,4315.1008,34.7852,9.8451
2014-02-21,8.7704,4318.0183,34.8087,9.8518
2014-02-24,8.7526,4309.2656,34.7382,9.8318
2014-02-25,8.7081,4287.3837,34.5618,9.7819
2014-02-26,8.7674,4322.9055,34.797,9.8484
2014-02-27,8.7348,4306.8352,34.6676,9.8118
2014-02-28,8.8474,4362.3507,35.1145,9.9383
2014-03-03,8.7822,4330.2102,34.8558,9.8651
2014-03-04,8.957,4416.4053,35.5496,10.0615
2014-03-05,8.9007,4388.6475,35.3262,9.9982
2014-03-06,8.8919,4384.2647,35.2909,9.9882
2014-03-07,8.9926,4433.9365,35.6907,10.1014
2014-03-10,8.9185,4397.4131,35.3967,10.0182
2014-03-11,8.8237,4350.6632,35.0204,9.9117
2014-03-12,8.7793,4328.7492,34.844,9.8618
2014-03-13,8.717,4298.0696,34.5971,9.7919
2014-03-14,8.8474,4362.3507,35.1145,9.9383
2014-03-17,8.9333,4403.3892,35.4555,10.0348
2014-03-18,9.0133,4442.8225,35.773,10.1247
2014-03-19,8.9185,4396.0867,35.3967,10.0182
2014-03-20,8.9363,4404.8497,35.4673,10.0382
2014-03-21,9.0607,4466.1904,35.9612,10.1779
2014-03-24,8.9096,4391.7052,35.3615,10.0082
2014-03-25,8.9244,4399.0077,35.4203,10.0248
2014-03-26,8.88,4377.1003,35.2439,9.9749
2014-03-27,8.8563,4365.4163,35.1498,9.9483
2014-03-28,8.8533,4363.9559,35.138,9.945
2014-03-31,8.96,4416.5336,34.9294,9.8179
2014-04-01,9.1644,4517.3077,35.7264,10.0419
