Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,131.6108,278227.6514,12.2572,1.2677
2014-01-03,131.5151,278025.304,12.2483,1.2668
2014-01-06,130.4622,275799.4828,12.1502,1.2566
2014-01-07,130.6058,276103.0038,12.1636,1.258
2014-01-08,130.2229,275293.6143,12.1279,1.2543
2014-01-09,130.2707,275394.788,12.1324,1.2548
2014-01-10,129.0264,272764.272,12.0165,1.2428
2014-01-13,127.9257,270437.2771,11.914,1.2322
2014-01-14,129.0743,272865.4457,12.021,1.2432
2014-01-15,130.8451,276608.8723,12.1859,1.2603
2014-01-16,130.175,275192.4406,12.1235,1.2538
2014-01-17,127.2078,268919.6718,11.8471,1.2253
2014-01-21,125.8199,265985.6347,11.7179,1.2119
2014-01-22,124.3842,262950.424,11.5842,1.1981
2014-01-23,123.5706,261230.4712,11.5084,1.1902
2014-01-24,119.4069,252428.3601,11.1206,1.1501
2014-01-27,119.9812,253642.4444,11.1741,1.1557
2014-01-28,121.8477,257588.2183,11.3479,1.1736
2014-01-29,121.0341,255868.2656,11.2722,1.1658
2014-01-30,122.0391,257992.9131,11.3658,1.1755
2014-01-31,120.2683,254249.4865,11.2008,1.1584
2014-02-03,116.5354,246357.9386,10.8532,1.1225
2014-02-04,117.5883,248583.7598,10.9512,1.1326
2014-02-05,117.349,248077.8913,10.929,1.1303
2014-02-06,119.4069,252428.3601,11.1206,1.1501
2014-02-07,120.5555,254856.5287,11.2276,1.1612
2014-02-10,119.8855,253440.097,11.1652,1.1547
2014-02-11,121.7041,257284.6972,11.3346,1.1723
2014-02-12,121.5126,256880.0025,11.3167,1.1704
2014-02-13,121.7519,257385.8709,11.339,1.1727
2014-02-14,123.1877,260421.0817,11.4727,1.1865
2014-02-18,122.757,259510.5185,11.4326,1.1824
2014-02-19,121.5605,256981.1762,11.3212,1.1709
2014-02-20,120.2205,254148.3128,11.1964,1.158
2014-02-21,119.359,252327.1864,11.1162,1.1497
2014-02-24,121.0341,255868.2656,11.2722,1.1658
2014-02-25,120.9383,255665.9182,11.2632,1.1649
2014-02-26,121.0819,255969.4393,11.2766,1.1663
2014-02-27,122.0391,255844.812,11.3658,1.1755
2014-02-28,121.8955,255543.8181,11.3524,1.1741
2014-03-03,120.2205,252032.2227,11.1964,1.158
2014-03-04,122.757,257349.7815,11.4326,1.1824
2014-03-05,124.097,259948.2753,11.5574,1.1953
2014-03-06,125.4849,262855.5256,11.6867,1.2087
2014-03-07,125.0542,261953.2755,11.6466,1.2045
2014-03-10,124.6235,261051.0254,11.6064,1.2004
2014-03-11,123.9534,259647.5253,11.544,1.1939
2014-03-12,123.2834,258244.0252,11.4816,1.1875
2014-03-13,121.2734,254033.5247,11.2944,1.1681
2014-03-14,120.1726,251727.7745,11.1919,1.1575
2014-03-17,121.7041,254935.7748,11.3346,1.1723
2014-03-18,122.757,257141.275,11.4326,1.1824
2014-03-19,120.9862,253432.0247,11.2677,1.1653
2014-03-20,120.9383,253331.7747,11.2632,1.1649
2014-03-21,121.5605,254635.0248,11.3212,1.1709
2014-03-24,121.6084,254735.2748,11.3256,1.1713
2014-03-25,122.9963,257642.5251,11.4549,1.1847
2014-03-26,122.6134,256840.525,11.4192,1.181
2014-03-27,123.5227,258745.2752,11.5039,1.1898
2014-03-28,123.8577,259447.0253,11.5351,1.193
2014-03-31,123.9056,259547.2753,11.2192,1.1781
2014-04-01,123.8099,259346.7753,11.2105,1.1772
2014-04-02,124.6235,261051.0254,11.2842,1.1849
2014-04-03,125.5328,262955.7756,11.3665,1.1935
2014-04-04,124.5277,260850.5254,11.2755,1.184
2014-04-07,123.7141,259146.2752,11.2019,1.1762
2014-04-08,123.2356,258143.7751,11.1585,1.1717
2014-04-09,124.1927,260148.7753,11.2452,1.1808
2014-04-10,122.422,256439.525,11.0849,1.164
2014-04-11,121.7041,254935.7748,11.0199,1.1571
2014-04-14,123.0441,257742.7751,11.1412,1.1699
2014-04-15,123.5706,258845.5252,11.1889,1.1749
2014-04-16,125.0063,261853.0255,11.3189,1.1885
2014-04-17,127.1121,266264.0259,11.5095,1.2086
2014-04-21,127.2557,266564.776,11.5225,1.2099
2014-04-22,127.2078,266464.526,11.5182,1.2095
2014-04-23,126.4421,264860.5258,11.4489,1.2022
2014-04-24,126.6335,265261.5258,11.4662,1.204
2014-04-25,127.3035,266665.026,11.5269,1.2104
2014-04-28,128.165,268469.5262,11.6049,1.2186
2014-04-29,128.0693,268269.0261,11.5962,1.2177
2014-04-30,128.6914,269572.2763,11.6525,1.2236
2014-05-01,128.1171,268369.2761,11.6005,1.2181
2014-05-02,127.6864,267467.0261,11.5615,1.214
2014-05-05,127.2078,266464.526,11.5182,1.2095
2014-05-06,125.3413,262554.7756,11.3492,1.1917
2014-05-07,126.9685,265963.2759,11.4965,1.2072
2014-05-08,126.5378,265061.0258,11.4575,1.2031
2014-05-09,126.4421,264860.5258,11.4489,1.2022
2014-05-12,128.5,269245.4808,11.6352,1.2218
2014-05-13,128.835,269947.4243,11.6655,1.2249
2014-05-14,128.0693,268342.982,11.5962,1.2177
2014-05-15,127.3035,266738.5396,11.5269,1.2104
2014-05-16,127.6385,267440.4832,11.5572,1.2136
2014-05-19,127.3514,266838.8173,11.5312,1.2108
2014-05-20,125.8678,263730.2103,11.3969,1.1967
2014-05-21,126.7771,265635.4855,11.4792,1.2054
2014-05-22,126.8728,265836.0408,11.4879,1.2063
2014-05-23,126.8728,265836.0408,11.4879,1.2063
2014-05-27,127.1599,266437.7067,11.5139,1.209
2014-05-28,127.5907,267340.2055,11.5529,1.2131
2014-05-29,127.9735,268142.4267,11.5875,1.2167
2014-05-30,128.2128,268643.8149,11.6092,1.219
2014-06-02,128.4043,269044.9255,11.6265,1.2208
2014-06-03,128.2128,268643.8149,11.6092,1.219
2014-06-04,127.0642,266237.1514,11.5052,1.2081
2014-06-05,128.1171,268443.2596,11.6005,1.2181
2014-06-06,130.0793,272554.6431,11.7782,1.2368
2014-06-09,131.3236,275161.862,11.8909,1.2486
2014-06-10,131.1801,274861.029,11.8779,1.2472
2014-06-11,129.9357,272253.8102,11.7652,1.2354
2014-06-12,129.0264,270348.5349,11.6829,1.2268
2014-06-13,129.4093,271150.7561,11.7175,1.2304
2014-06-16,128.3564,268944.6479,11.6222,1.2204
2014-06-17,128.5957,269446.0361,11.6439,1.2227
2014-06-18,128.6914,269646.5914,11.6525,1.2236
2014-06-19,128.8829,270047.702,11.6699,1.2254
2014-06-20,129.0743,270448.8126,11.6872,1.2272
2014-06-23,127.6864,267540.7608,11.5615,1.214
2014-06-24,127.2078,266537.9844,11.5182,1.2095
2014-06-25,126.4421,264933.542,11.4489,1.2022
2014-06-26,125.8199,263629.9326,11.3925,1.1963
2014-06-27,126.4899,265033.8197,11.4532,1.2026
2014-06-30,125.7721,263529.655,11.7093,1.1771
2014-07-01,126.3464,264732.9867,11.7628,1.1825
2014-07-02,127.3514,266838.8173,11.8564,1.1919
2014-07-03,128.5478,269345.7585,11.9677,1.2031
2014-07-07,128.0214,268242.7043,11.9187,1.1982
2014-07-08,126.2028,264432.1538,11.7494,1.1811
2014-07-09,125.9635,263930.7655,11.7271,1.1789
2014-07-10,125.3892,262727.4338,11.6737,1.1735
2014-07-11,127.0642,266237.1514,11.8296,1.1892
2014-07-14,127.5907,267340.2055,11.8786,1.1941
2014-07-15,127.3514,266838.8173,11.8564,1.1919
2014-07-16,129.3136,270950.2008,12.039,1.2103
2014-07-17,127.3514,266838.8173,11.8564,1.1919
2014-07-18,126.6335,265334.6526,11.7895,1.1852
2014-07-21,124.3363,260521.3256,11.5757,1.1637
2014-07-22,124.5277,260922.4362,11.5935,1.1655
2014-07-23,124.0013,259819.382,11.5445,1.1605
2014-07-24,124.1449,260120.215,11.5578,1.1619
2014-07-25,123.427,258616.0503,11.491,1.1552
2014-07-28,122.4698,256610.4974,11.4019,1.1462
2014-07-29,121.7998,255206.6103,11.3395,1.1399
2014-07-30,122.7091,257111.8856,11.4242,1.1484
2014-07-31,120.364,252352.6685,11.2058,1.1265
2014-08-01,121.3212,254359.4492,11.2949,1.1355
2014-08-04,120.9383,253556.7369,11.2593,1.1319
2014-08-05,119.7419,251048.2611,11.1479,1.1207
2014-08-06,121.7519,255262.5005,11.335,1.1395
2014-08-07,122.0391,255864.5347,11.3618,1.1422
2014-08-08,122.8048,257469.9592,11.4331,1.1493
2014-08-11,123.427,258774.3666,11.491,1.1552
2014-08-12,122.5655,256968.264,11.4108,1.1471
2014-08-13,123.6184,259175.7228,11.5088,1.157
2014-08-14,123.8577,259677.4179,11.5311,1.1592
2014-08-15,122.7091,257269.2811,11.4242,1.1484
2014-08-18,124.767,261583.8596,11.6158,1.1677
2014-08-19,124.6713,261383.1815,11.6068,1.1668
2014-08-20,126.1549,264493.6915,11.745,1.1807
2014-08-21,126.4899,265196.0648,11.7762,1.1838
2014-08-22,125.1499,262386.5718,11.6514,1.1713
