Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,32.4,9740.0898,29.7977,4.146
2014-01-03,32.26,9698.003,29.6689,4.128
2014-01-06,31.66,9517.631,29.1171,4.0513
2014-01-07,31.99,9616.8356,29.4206,4.0935
2014-01-08,32.29,9707.0216,29.6965,4.1319
2014-01-09,32.04,9631.8666,29.4666,4.0999
2014-01-10,32.53,9779.1704,29.9172,4.1626
2014-01-13,32.26,9698.003,29.6689,4.128
2014-01-14,32.29,9707.0216,29.6965,4.1319
2014-01-15,29.46,8856.2669,27.0938,3.7698
2014-01-16,29.29,8805.1614,26.9375,3.748
2014-01-17,27.93,8396.3182,25.6867,3.574
2014-01-21,25.94,7798.0843,23.8565,3.3193
2014-01-22,26.71,8029.5617,24.5647,3.4179
2014-01-23,26.55,7981.4625,24.4175,3.3974
2014-01-24,26.16,7864.2207,24.0589,3.3475
2014-01-27,26.24,7888.2703,24.1324,3.3577
2014-01-28,26.62,8002.5059,24.4819,3.4063
2014-01-29,26.52,7972.4439,24.39,3.3935
2014-01-30,27.32,8212.9399,25.1257,3.4959
2014-01-31,27.07,8137.7849,24.8958,3.4639
2014-02-03,26.63,8005.5121,24.4911,3.4076
2014-02-04,26.46,7954.4067,24.3348,3.3859
2014-02-05,26.18,7870.2331,24.0773,3.35
2014-02-06,26.97,8107.7229,24.8038,3.4511
2014-02-07,28.09,8444.4174,25.8339,3.5944
2014-02-10,27.35,8221.9585,25.1533,3.4998
2014-02-11,27.48,8261.0391,25.2728,3.5164
2014-02-12,27.63,8306.1322,25.4108,3.5356
2014-02-13,28.5,8567.6716,26.2109,3.6469
2014-02-14,28.84,8669.8824,26.5236,3.6904
2014-02-18,28.92,8693.932,26.5972,3.7007
2014-02-19,28.98,8711.9692,26.6524,3.7083
2014-02-20,29.09,8745.0374,26.7535,3.7224
2014-02-21,29.52,8874.3041,27.149,3.7774
2014-02-24,29.51,8871.2979,27.1398,3.7761
2014-02-25,29.06,8736.0188,26.7259,3.7186
2014-02-26,29.07,8739.025,26.7351,3.7198
2014-02-27,26.96,8104.7167,24.7946,3.4498
2014-02-28,27.89,8384.2934,25.6499,3.5689
2014-03-03,27.79,8375.4377,25.5579,3.5561
2014-03-04,28.5,8589.4197,26.2109,3.6469
2014-03-05,28.43,8568.3229,26.1465,3.638
2014-03-06,27.57,8309.1334,25.3556,3.5279
2014-03-07,27.83,8387.493,25.5947,3.5612
2014-03-10,27.56,8306.1196,25.3464,3.5266
2014-03-11,27.25,8212.6908,25.0613,3.487
2014-03-12,27.24,8209.677,25.0521,3.4857
2014-03-13,26.96,8125.2897,24.7946,3.4498
2014-03-14,26.28,7920.3491,24.1692,3.3628
2014-03-17,26.01,7838.9757,23.9209,3.3283
2014-03-18,25.74,7757.6022,23.6726,3.2937
2014-03-19,26.31,7929.3906,24.1968,3.3667
2014-03-20,25.81,7778.6991,23.737,3.3027
2014-03-21,25.74,7757.6022,23.6726,3.2937
2014-03-24,25.28,7618.966,23.2495,3.2349
2014-03-25,25.23,7603.8968,23.2036,3.2285
2014-03-26,24.77,7474.671,22.7805,3.1696
2014-03-27,25.13,7583.3057,23.1116,3.2157
2014-03-28,25.89,7812.6457,23.8106,3.3129
2014-03-31,26.35,7951.4567,22.9803,3.2184
2014-04-01,27.16,8195.8848,23.6867,3.3173
2014-04-02,27.06,8165.7084,23.5995,3.3051
2014-04-03,27.98,8443.3305,24.4018,3.4175
2014-04-04,27.48,8292.4489,23.9658,3.3564
2014-04-07,27.25,8223.0434,23.7652,3.3283
2014-04-08,27.67,8349.7839,24.1315,3.3796
2014-04-09,27.84,8401.0836,24.2797,3.4004
2014-04-10,27.14,8189.8495,23.6693,3.3149
2014-04-11,27.42,8274.3431,23.9135,3.3491
2014-04-14,26.67,8048.0209,23.2594,3.2575
2014-04-15,27.44,8280.3784,23.9309,3.3515
2014-04-16,26.79,8084.2324,23.364,3.2721
2014-04-17,27.38,8262.2726,23.8786,3.3442
2014-04-21,27.45,8283.396,23.9396,3.3527
2014-04-22,27.16,8195.8848,23.6867,3.3173
2014-04-23,27.09,8174.7613,23.6257,3.3088
2014-04-24,27.37,8259.255,23.8698,3.343
2014-04-25,26.65,8041.9856,23.2419,3.255
2014-04-28,27.22,8213.9905,23.739,3.3247
2014-04-29,29.55,8918.1896,25.7711,3.6092
2014-04-30,29.12,8788.4156,25.3961,3.5567
2014-05-01,29.12,8790.1628,25.3961,3.5567
2014-05-02,29.26,8832.4232,25.5181,3.5738
2014-05-05,29.26,8832.4232,25.5181,3.5738
2014-05-06,28.41,8575.8422,24.7768,3.47
2014-05-07,28.95,8738.8466,25.2478,3.536
2014-05-08,28.93,8732.8094,25.2303,3.5335
2014-05-09,28.78,8687.5304,25.0995,3.5152
2014-05-12,29.35,8859.5906,25.5966,3.5848
2014-05-13,29.35,8859.5906,25.5966,3.5848
2014-05-14,28.51,8606.0282,24.8641,3.4822
2014-05-15,28.36,8560.7492,24.7332,3.4639
2014-05-16,28.39,8569.805,24.7594,3.4676
2014-05-19,28.38,8566.7864,24.7507,3.4663
2014-05-20,27.92,8427.9308,24.3495,3.4102
2014-05-21,28.07,8473.2098,24.4803,3.4285
