Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,43.15,5109.1293,26.0619,3.2571
2014-01-03,43.17,5111.4974,26.074,3.2586
2014-01-06,43.1,5103.2091,26.0317,3.2534
2014-01-07,43.54,5155.3068,26.2974,3.2866
2014-01-08,43.47,5147.0185,26.2552,3.2813
2014-01-09,43.62,5164.7791,26.3458,3.2926
2014-01-10,43.78,5183.7238,26.4424,3.3047
2014-01-13,43.12,5105.5772,26.0438,3.2549
2014-01-14,43.66,5169.5153,26.3699,3.2956
2014-01-15,43.43,5142.2824,26.231,3.2783
2014-01-16,44.0,5209.7726,26.5753,3.3213
2014-01-17,44.22,5235.8215,26.7082,3.3379
2014-01-21,44.61,5281.999,26.9437,3.3673
2014-01-22,44.95,5322.2563,27.1491,3.393
2014-01-23,44.9,5316.3361,27.1189,3.3892
2014-01-24,42.97,5087.8166,25.9532,3.2435
2014-01-27,42.22,4999.0136,25.5002,3.1869
2014-01-28,42.34,5013.2221,25.5727,3.196
2014-01-29,41.5,4913.7628,25.0653,3.1326
2014-01-30,42.58,5041.639,25.7176,3.2141
2014-01-31,42.72,5058.2156,25.8022,3.2247
2014-02-03,41.01,4855.7449,24.7694,3.0956
2014-02-04,41.72,4939.8117,25.1982,3.1492
2014-02-05,41.51,4914.9468,25.0714,3.1333
2014-02-06,40.74,4823.7758,24.6063,3.0752
2014-02-07,40.28,4769.31,24.3285,3.0405
2014-02-10,40.68,4816.6716,24.5701,3.0707
2014-02-11,41.46,4909.0266,25.0412,3.1296
2014-02-12,42.26,5003.7498,25.5243,3.19
2014-02-13,42.45,5026.2465,25.6391,3.2043
2014-02-14,42.74,5060.5837,25.8143,3.2262
2014-02-18,43.87,5194.3801,26.4968,3.3115
2014-02-19,43.49,5149.3866,26.2672,3.2828
2014-02-20,44.98,5325.8085,27.1672,3.3953
2014-02-21,44.53,5272.5267,26.8954,3.3613
2014-02-24,44.21,5234.6374,26.7021,3.3371
2014-02-25,43.85,5192.012,26.4847,3.31
2014-02-26,43.83,5189.6439,26.4726,3.3085
2014-02-27,43.72,5176.6195,26.4062,3.3002
2014-02-28,43.71,5175.4355,26.4001,3.2994
2014-03-03,44.18,5231.0853,26.684,3.3349
2014-03-04,45.6,5399.2189,27.5417,3.4421
2014-03-05,45.14,5344.7531,27.2638,3.4073
2014-03-06,45.74,5415.7954,27.6262,3.4526
2014-03-07,45.75,5334.8353,27.6323,3.4534
2014-03-10,45.74,5333.6692,27.6262,3.4526
2014-03-11,45.99,5362.8213,27.7772,3.4715
2014-03-12,46.27,5395.4717,27.9463,3.4926
2014-03-13,45.27,5278.8632,27.3423,3.4172
2014-03-14,45.21,5271.8667,27.3061,3.4126
2014-03-17,45.62,5322.7714,27.5537,3.4436
2014-03-18,45.63,5323.9382,27.5598,3.4443
2014-03-19,45.26,5280.768,27.3363,3.4164
2014-03-20,45.48,5306.4367,27.4692,3.433
2014-03-21,45.32,5287.7685,27.3725,3.4209
2014-03-24,44.44,5185.0934,26.841,3.3545
2014-03-25,42.72,4984.4102,25.8022,3.2247
2014-03-26,41.77,4873.5678,25.2284,3.153
2014-03-27,41.87,4885.2354,25.2888,3.1605
2014-03-28,42.11,4913.2377,25.4338,3.1786
2014-03-31,43.02,5019.4131,26.4629,3.2106
2014-04-01,43.81,5111.5874,26.9488,3.2696
2014-04-02,43.8,5110.4206,26.9427,3.2688
2014-04-03,43.76,5105.7536,26.9181,3.2659
2014-04-04,43.07,5025.2469,26.4936,3.2144
2014-04-07,42.28,4933.0727,26.0077,3.1554
2014-04-08,42.64,4975.0761,26.2291,3.1823
2014-04-09,43.1,5028.7472,26.5121,3.2166
2014-04-10,42.07,4908.5707,25.8785,3.1397
2014-04-11,41.72,4867.734,25.6632,3.1136
2014-04-14,41.55,4847.899,25.5586,3.1009
2014-04-15,41.28,4816.3964,25.3925,3.0808
2014-04-16,42.12,4914.4045,25.9093,3.1435
2014-04-17,42.17,4920.2383,25.94,3.1472
2014-04-21,42.39,4945.9071,26.0753,3.1636
2014-04-22,42.56,4965.742,26.1799,3.1763
2014-04-23,42.28,4933.0727,26.0077,3.1554
2014-04-24,42.28,4933.0727,26.0077,3.1554
2014-04-25,41.69,4864.2337,25.6447,3.1114
2014-04-28,41.79,4875.9013,25.7063,3.1188
2014-04-29,41.71,4866.5672,25.6571,3.1129
2014-04-30,40.54,4730.056,24.9373,3.0255
2014-05-01,40.99,4782.5603,25.2142,3.0591
2014-05-02,41.24,4812.9042,25.3679,3.0778
2014-05-05,41.19,4807.069,25.3372,3.0741
2014-05-06,41.26,4815.2383,25.3802,3.0793
2014-05-07,42.14,4917.9385,25.9216,3.145
2014-05-08,41.42,4833.9111,25.4787,3.0912
2014-05-09,41.54,4847.9156,25.5525,3.1002
2014-05-12,43.34,5057.9842,26.6597,3.2345
2014-05-13,42.7,4983.2932,26.266,3.1867
2014-05-14,42.17,4921.4396,25.94,3.1472
2014-05-15,42.13,4916.7714,25.9154,3.1442
2014-05-16,42.28,4934.2772,26.0077,3.1554
2014-05-19,42.56,4966.9545,26.1799,3.1763
2014-05-20,41.38,4829.2429,25.4541,3.0882
2014-05-21,42.06,4908.6021,25.8723,3.139
2014-05-22,42.56,4966.9545,26.1799,3.1763
2014-05-23,42.95,5012.4693,26.4198,3.2054
2014-05-27,43.41,5066.1535,26.7028,3.2397
