Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,60.02,8225.8813,16.7893,
2014-01-03,59.84,8201.2119,16.7389,
2014-01-06,59.46,8149.132,16.6326,
2014-01-07,61.14,8379.3799,17.1025,
2014-01-08,61.24,8393.0852,17.1305,
2014-01-09,60.98,8357.4515,17.0578,
2014-01-10,61.46,8423.2367,17.1921,
2014-01-13,60.33,8268.3675,16.876,
2014-01-14,61.53,8432.8303,17.2116,
2014-01-15,62.61,8580.8469,17.5137,
2014-01-16,61.62,8445.165,17.2368,
2014-01-17,61.89,8482.1692,17.3123,
2014-01-21,61.96,8491.7628,17.3319,
2014-01-22,62.21,8526.0259,17.4019,
2014-01-23,62.47,8561.6595,17.4746,
2014-01-24,60.37,8273.8496,16.8872,
2014-01-27,59.38,8138.1678,16.6102,
2014-01-28,59.6,8168.3193,16.6718,
2014-01-29,59.01,8087.4584,16.5067,
2014-01-30,59.44,8146.3909,16.627,
2014-01-31,58.75,8051.8248,16.434,
2014-02-03,56.28,7713.3056,15.7431,
2014-02-04,56.1,7688.6361,15.6927,
2014-02-05,55.52,7609.1458,15.5305,
2014-02-06,55.42,7595.4406,15.5025,
2014-02-07,52.68,7219.9171,14.7361,
2014-02-10,53.87,7383.0094,15.0689,
2014-02-11,53.96,7395.3441,15.0941,
2014-02-12,54.08,7411.7904,15.1277,
2014-02-13,54.42,7458.3882,15.2228,
2014-02-14,54.52,7472.0934,15.2508,
2014-02-18,55.51,7423.0192,15.5277,
2014-02-19,55.24,7386.9137,15.4522,
2014-02-20,55.7,7448.4267,15.5808,
2014-02-21,54.99,7350.1247,15.3822,
2014-02-24,54.72,7314.0357,15.3067,
2014-02-25,55.04,7356.8079,15.3962,
2014-02-26,55.03,7355.4712,15.3934,
2014-02-27,55.23,7382.2038,15.4494,
2014-02-28,55.11,7366.1643,15.4158,
2014-03-03,55.19,7376.8573,15.4382,
2014-03-04,56.22,7514.5301,15.7263,
2014-03-05,56.22,7514.5301,15.7263,
2014-03-06,56.17,7507.847,15.7123,
2014-03-07,55.88,7469.0847,15.6312,
2014-03-10,55.15,7371.5108,15.427,
2014-03-11,54.71,7312.6991,15.3039,
2014-03-12,54.6,7297.9962,15.2731,
2014-03-13,54.35,7264.5804,15.2032,
2014-03-14,54.85,7331.4119,15.3431,
2014-03-17,51.68,6907.7004,14.4563,
2014-03-18,52.41,7005.2743,14.6605,
2014-03-19,52.7,7044.0366,14.7416,
2014-03-20,52.41,7005.2743,14.6605,
2014-03-21,52.78,7054.7296,14.764,
2014-03-24,52.22,6979.8784,14.6074,
2014-03-25,52.49,7015.9674,14.6829,
2014-03-26,53.26,7118.8878,14.8983,
2014-03-27,53.32,7126.9076,14.9151,
2014-03-28,53.49,7149.6303,14.9626,
2014-03-31,53.91,7205.7687,14.6796,
2014-04-01,53.95,7211.1153,14.6905,
2014-04-02,52.83,7061.4128,14.3855,
2014-04-03,51.59,6895.6707,14.0478,
2014-04-04,50.73,6780.7206,13.8137,
2014-04-07,50.46,6744.6316,13.7401,
2014-04-08,50.68,6774.0375,13.8001,
2014-04-09,51.25,6850.2253,13.9553,
2014-04-10,50.18,6626.9675,13.6639,
2014-04-11,49.03,6475.094,13.3508,
2014-04-14,49.18,6494.9035,13.3916,
2014-04-15,49.73,6567.5387,13.5414,
2014-04-16,50.58,6679.793,13.7728,
2014-04-17,50.66,6690.3581,13.7946,
2014-04-21,50.58,6679.793,13.7728,
2014-04-22,50.84,6714.1296,13.8436,
2014-04-23,50.03,6607.1579,13.6231,
2014-04-24,49.25,6504.148,13.4107,
2014-04-25,47.15,6197.8645,12.8388,
2014-04-28,47.01,6179.4615,12.8007,
2014-04-29,47.04,6183.405,12.8089,
2014-04-30,47.18,6201.808,12.847,
2014-05-01,47.605,6257.6742,12.9627,
2014-05-02,48.42,6364.8059,13.1847,
2014-05-05,48.03,6313.5404,13.0785,
2014-05-06,47.52,6246.501,12.9396,
2014-05-07,47.55,6250.4445,12.9478,
2014-05-08,47.7,6270.1619,12.9886,
2014-05-09,47.93,6300.3954,13.0512,
2014-05-12,48.87,6423.9584,13.3072,
2014-05-13,49.13,6458.1354,13.378,
2014-05-14,48.86,6422.6439,13.3045,
2014-05-15,48.43,6366.1204,13.1874,
2014-05-16,48.26,6343.7739,13.1411,
2014-05-19,48.89,6426.5874,13.3126,
2014-05-20,48.58,6385.8379,13.2282,
2014-05-21,49.19,6466.0223,13.3943,
2014-05-22,49.26,6475.2238,13.4134,
2014-05-23,49.92,6561.9808,13.5931,
2014-05-27,49.92,6561.9808,13.5931,
2014-05-28,50.01,6573.8113,13.6176,
2014-05-29,50.34,6617.1898,13.7075,
2014-05-30,50.08,6583.0128,13.6367,
2014-06-02,49.97,6568.5533,13.6067,
2014-06-03,50.33,6615.8753,13.7048,
2014-06-04,50.12,6588.2708,13.6476,
2014-06-05,50.68,6661.8828,13.8001,
2014-06-06,51.05,6710.5192,13.9008,
2014-06-09,51.27,6739.4382,13.9607,
2014-06-10,51.11,6718.4062,13.9171,
2014-06-11,51.32,6746.0107,13.9743,
2014-06-12,50.695,6663.8545,13.8041,
2014-06-13,50.81,6678.9712,13.8355,
2014-06-16,51.1,6717.0917,13.9144,
2014-06-17,51.38,6753.8977,13.9907,
2014-06-18,51.61,6784.1312,14.0533,
2014-06-19,51.48,6767.0427,14.0179,
2014-06-20,50.78,6675.0277,13.8273,
2014-06-23,51.24,6735.4947,13.9525,
2014-06-24,51.09,6715.7772,13.9117,
2014-06-25,50.92,6693.4307,13.8654,
2014-06-26,50.73,6668.4552,13.8137,
2014-06-27,48.76,6409.4989,13.2772,
2014-06-30,48.81,6416.0714,12.8191,
2014-07-01,48.67,6397.6684,12.7823,
2014-07-02,49.46,6501.5138,12.9898,
2014-07-03,50.2,6598.7868,13.1842,
2014-07-07,49.61,6521.2313,13.0292,
2014-07-08,49.38,6490.9978,12.9688,
2014-07-09,49.51,6508.0863,13.0029,
2014-07-10,49.4,6493.6268,12.9741,
2014-07-11,49.26,6475.2238,12.9373,
2014-07-14,50.06,6580.3838,13.1474,
2014-07-15,49.87,6555.4083,13.0975,
2014-07-16,49.6,6519.9168,13.0266,
2014-07-17,48.91,6429.2164,12.8454,
2014-07-18,49.42,6496.2558,12.9793,
2014-07-21,49.15,6460.7644,12.9084,
2014-07-22,49.58,6517.2878,13.0213,
2014-07-23,48.59,6387.1524,12.7613,
2014-07-24,49.83,6229.7765,13.087,
2014-07-25,55.59,6949.8951,14.5998,
2014-07-28,53.97,6747.3617,14.1743,
2014-07-29,53.79,6724.858,14.127,
2014-07-30,54.33,6792.3692,14.2688,
2014-07-31,54.05,6757.3634,14.1953,
2014-08-01,53.2,6651.0959,13.9721,
2014-08-04,54.55,6819.8737,14.3266,
2014-08-05,54.57,6822.3741,14.3319,
2014-08-06,54.81,6852.3791,14.3949,
2014-08-07,54.45,6807.3716,14.3004,
2014-08-08,54.62,6828.6251,14.345,
2014-08-11,54.86,6858.6301,14.408,
2014-08-12,55.055,6883.0091,14.4592,
2014-08-13,55.42,6928.6416,14.5551,
2014-08-14,55.49,6937.3931,14.5735,
2014-08-15,55.74,6968.6482,14.6391,
2014-08-18,56.01,7002.4038,14.7101,
2014-08-19,55.915,6990.5268,14.6851,
2014-08-20,56.33,7042.4104,14.7941,
