Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,37.63,39065.7783,14.1696,1.8659
2014-01-03,37.32,38743.9502,14.0529,1.8505
2014-01-06,37.02,38432.5037,13.9399,1.8356
2014-01-07,36.66,38058.7678,13.8044,1.8178
2014-01-08,36.2,37581.2165,13.6312,1.795
2014-01-09,35.71,37072.5205,13.4467,1.7707
2014-01-10,36.17,37550.0718,13.6199,1.7935
2014-01-13,35.63,36989.468,13.4165,1.7667
2014-01-14,36.12,37498.1641,13.601,1.791
2014-01-15,36.61,38006.8601,13.7855,1.8153
2014-01-16,36.91,38318.3066,13.8985,1.8302
2014-01-17,36.19,37570.8349,13.6274,1.7945
2014-01-21,35.26,36605.3506,13.2772,1.7483
2014-01-22,34.52,35837.1158,12.9986,1.7117
2014-01-23,33.68,34965.0655,12.6823,1.67
2014-01-24,32.77,34020.3443,12.3396,1.6249
2014-01-27,32.39,33625.8454,12.1965,1.606
2014-01-28,32.56,33802.3317,12.2605,1.6145
2014-01-29,32.34,33573.9376,12.1777,1.6036
2014-01-30,32.41,33646.6085,12.204,1.607
2014-01-31,32.41,33646.6085,12.204,1.607
2014-02-03,31.08,32265.8621,11.7032,1.5411
2014-02-04,30.94,32120.5204,11.6505,1.5341
2014-02-05,31.09,32276.2437,11.707,1.5416
2014-02-06,31.54,32743.4135,11.8764,1.5639
2014-02-07,32.35,33584.3191,12.1814,1.6041
2014-02-10,32.23,33459.7405,12.1363,1.5981
2014-02-11,33.19,34456.3695,12.4977,1.6457
2014-02-12,32.78,34030.7259,12.3434,1.6254
2014-02-13,33.16,34425.2248,12.4864,1.6442
2014-02-14,33.75,35046.6064,12.7086,1.6735
2014-02-18,33.74,35036.2223,12.7048,1.673
2014-02-19,33.17,34444.324,12.4902,1.6447
2014-02-20,33.75,35046.6064,12.7086,1.6735
2014-02-21,33.36,34641.6234,12.5618,1.6541
2014-02-24,33.21,34485.8607,12.5053,1.6467
2014-02-25,32.77,34028.9568,12.3396,1.6249
2014-02-26,33.41,34693.5443,12.5806,1.6566
2014-02-27,33.47,34755.8494,12.6032,1.6596
2014-02-28,32.62,33873.1941,12.2831,1.6174
2014-03-03,32.83,34091.2619,12.3622,1.6279
2014-03-04,33.53,34818.1545,12.6258,1.6626
2014-03-05,33.91,35212.7533,12.7689,1.6814
2014-03-06,33.83,35129.6799,12.7387,1.6774
2014-03-07,32.19,33426.6744,12.1212,1.5961
2014-03-10,31.38,32585.5559,11.8162,1.556
2014-03-11,30.71,31889.8158,11.5639,1.5227
2014-03-12,30.77,31952.1209,11.5865,1.5257
2014-03-13,30.64,31817.1266,11.5375,1.5193
2014-03-14,31.06,32253.2621,11.6957,1.5401
2014-03-17,31.5,32710.166,11.8614,1.5619
2014-03-18,31.63,32845.1604,11.9103,1.5684
2014-03-19,31.07,32263.6463,11.6995,1.5406
2014-03-20,30.9,32087.1152,11.6354,1.5322
2014-03-21,32.31,33551.2846,12.1664,1.6021
2014-03-24,31.62,32834.7762,11.9066,1.5679
2014-03-25,32.08,33312.4484,12.0798,1.5907
2014-03-26,31.69,32907.4654,11.9329,1.5713
2014-03-27,32.41,33655.1264,12.204,1.607
2014-03-28,32.86,34122.4145,12.3735,1.6293
2014-03-31,33.07,34340.4822,13.7407,1.6246
2014-04-01,32.92,34184.7195,13.6784,1.6172
2014-04-02,33.32,34600.0867,13.8446,1.6369
2014-04-03,33.41,34693.5443,13.882,1.6413
2014-04-04,33.32,34600.0867,13.8446,1.6369
2014-04-07,33.08,34350.8664,13.7449,1.6251
2014-04-08,33.62,34911.6121,13.9692,1.6516
2014-04-09,33.98,35285.4426,14.1188,1.6693
2014-04-10,33.19,34465.0924,13.7906,1.6305
2014-04-11,32.56,33810.8891,13.5288,1.5995
2014-04-14,33.3,34579.3184,13.8363,1.6359
2014-04-15,33.01,34278.1771,13.7158,1.6216
2014-04-16,33.01,34278.1771,13.7158,1.6216
2014-04-17,33.01,34278.1771,13.7158,1.6216
2014-04-21,32.98,34247.0246,13.7033,1.6202
2014-04-22,33.3,34579.3184,13.8363,1.6359
2014-04-23,33.5,34787.002,13.9194,1.6457
2014-04-24,33.93,35233.5217,14.098,1.6668
2014-04-25,34.01,35316.5951,14.1313,1.6708
2014-04-28,33.89,35191.985,14.0814,1.6649
2014-04-29,34.44,35763.1148,14.3099,1.6919
2014-04-30,34.37,35690.4256,14.2809,1.6884
2014-05-01,34.17,35482.742,14.1978,1.6786
2014-05-02,34.68,36012.3352,14.4097,1.7037
2014-05-05,34.07,35378.9002,14.1562,1.6737
2014-05-06,33.84,35140.0641,14.0606,1.6624
2014-05-07,33.99,35295.8268,14.123,1.6698
2014-05-08,33.84,35140.0641,14.0606,1.6624
2014-05-09,33.91,35222.7831,14.0897,1.6658
2014-05-12,34.89,36240.7226,14.4969,1.714
2014-05-13,35.56,36936.6608,14.7753,1.7469
2014-05-14,35.5,36874.338,14.7504,1.7439
2014-05-15,35.21,36573.111,14.6299,1.7297
2014-05-16,34.99,36344.5939,14.5385,1.7189
2014-05-19,35.05,36406.9168,14.5634,1.7218
2014-05-20,34.44,35773.3014,14.3099,1.6919
2014-05-21,34.26,35586.3329,14.2351,1.683
2014-05-22,34.3,35627.8815,14.2518,1.685
2014-05-23,34.43,35762.9142,14.3058,1.6914
2014-05-27,33.96,35274.7188,14.1105,1.6683
2014-05-28,33.83,35139.686,14.0565,1.6619
2014-05-29,34.27,35596.72,14.2393,1.6835
2014-05-30,34.05,35368.203,14.1479,1.6727
2014-06-02,34.12,35440.913,14.177,1.6762
2014-06-03,34.07,35388.9773,14.1562,1.6737
2014-06-04,34.51,35846.0113,14.339,1.6953
2014-06-05,34.77,36116.0769,14.4471,1.7081
2014-06-06,34.93,36282.2711,14.5135,1.7159
2014-06-09,34.66,36001.8184,14.4013,1.7027
2014-06-10,34.36,35690.2043,14.2767,1.6879
2014-06-11,34.08,35399.3644,14.1604,1.6742
2014-06-12,33.67,34973.4918,13.99,1.654
2014-06-13,33.97,35285.1059,14.1147,1.6688
2014-06-16,34.0,35316.2673,14.1271,1.6703
2014-06-17,34.05,35368.203,14.1479,1.6727
2014-06-18,34.79,36136.8512,14.4554,1.7091
2014-06-19,34.61,35949.8827,14.3806,1.7002
2014-06-20,34.86,36209.5612,14.4844,1.7125
2014-06-23,36.04,37435.2434,14.9747,1.7705
2014-06-24,35.66,37040.5322,14.8169,1.7518
2014-06-25,35.77,37154.7907,14.8626,1.7572
2014-06-26,35.7,37082.0807,14.8335,1.7538
2014-06-27,36.07,37466.4048,14.9872,1.7719
2014-06-30,36.5,37913.0517,13.625,1.7778
2014-07-01,36.85,38276.6015,13.7556,1.7948
2014-07-02,37.83,39294.541,14.1214,1.8426
2014-07-03,38.51,40000.8663,14.3753,1.8757
2014-07-07,38.67,40167.0605,14.435,1.8835
2014-07-08,38.74,40239.7705,14.4611,1.8869
2014-07-09,39.04,40551.3846,14.5731,1.9015
2014-07-10,38.86,40364.4161,14.5059,1.8927
2014-07-11,38.71,40208.6091,14.4499,1.8854
2014-07-14,38.7,40198.2219,14.4462,1.8849
2014-07-15,38.29,39772.3493,14.2932,1.865
2014-07-16,38.83,40333.2547,14.4947,1.8913
2014-07-17,38.5,39990.4792,14.3715,1.8752
2014-07-18,38.35,39834.6721,14.3156,1.8679
2014-07-21,38.67,40167.0605,14.435,1.8835
2014-07-22,38.72,40218.9962,14.4537,1.8859
2014-07-23,38.55,40042.4149,14.3902,1.8776
2014-07-24,37.53,38982.9269,14.0095,1.8279
2014-07-25,37.99,39460.7352,14.1812,1.8503
2014-07-28,38.06,39533.4451,14.2073,1.8538
2014-07-29,37.91,39377.6381,14.1513,1.8465
2014-07-30,37.88,39346.4767,14.1401,1.845
2014-07-31,37.22,38660.9256,13.8937,1.8128
2014-08-01,36.78,38203.8915,13.7295,1.7914
2014-08-04,37.24,38681.6999,13.9012,1.8138
2014-08-05,36.93,38359.6986,13.7855,1.7987
2014-08-06,36.7,38120.7944,13.6996,1.7875
2014-08-07,36.15,37549.5019,13.4943,1.7607
2014-08-08,36.49,37902.6646,13.6212,1.7773
2014-08-11,36.9,38340.7982,13.7743,1.7973
2014-08-12,36.88,38320.0172,13.7668,1.7963
2014-08-13,36.39,37810.8847,13.5839,1.7724
2014-08-14,36.05,37457.609,13.457,1.7559
2014-08-15,36.1,37509.5613,13.4757,1.7583
2014-08-18,36.37,37790.1038,13.5764,1.7714
2014-08-19,36.29,37706.9801,13.5466,1.7675
2014-08-20,36.98,38423.9218,13.8042,1.8012
2014-08-21,36.68,38112.208,13.6922,1.7865
2014-08-22,36.44,37862.837,13.6026,1.7749
2014-08-25,36.47,37894.0084,13.6138,1.7763
2014-08-26,36.39,37810.8847,13.5839,1.7724
2014-08-27,36.44,37862.837,13.6026,1.7749
2014-08-28,36.16,37571.9041,13.4981,1.7612
2014-08-29,36.37,37790.1038,13.5764,1.7714
2014-09-02,35.49,36875.7433,13.248,1.7286
2014-09-03,35.3,36678.3245,13.177,1.7193
2014-09-04,35.22,36595.2008,13.1472,1.7154
2014-09-05,35.02,36387.3916,13.0725,1.7057
2014-09-08,34.91,36273.0966,13.0314,1.7003
2014-09-09,34.44,35784.7449,12.856,1.6774
2014-09-10,34.56,35909.4305,12.9008,1.6833
2014-09-11,34.56,35909.4305,12.9008,1.6833
2014-09-12,34.24,35576.9357,12.7813,1.6677
