Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,39.89,72851.3037,13.2525,2.0021
2014-01-03,40.06,73161.7756,13.309,2.0106
2014-01-06,40.59,74129.7172,13.485,2.0372
2014-01-07,40.93,74750.6609,13.598,2.0543
2014-01-08,41.09,75042.8696,13.6512,2.0623
2014-01-09,41.34,75499.4459,13.7342,2.0748
2014-01-10,41.02,74915.0283,13.6279,2.0588
2014-01-13,40.78,74476.7151,13.5482,2.0467
2014-01-14,40.89,74677.6087,13.5847,2.0523
2014-01-15,41.5,75791.6547,13.7874,2.0829
2014-01-16,41.46,75718.6025,13.7741,2.0809
2014-01-17,41.45,75700.3394,13.7708,2.0804
2014-01-21,41.58,75937.7591,13.814,2.0869
2014-01-22,41.44,75682.0764,13.7674,2.0799
2014-01-23,40.72,74367.1368,13.5282,2.0437
2014-01-24,40.14,73307.88,13.3355,2.0146
2014-01-27,40.04,73073.0,13.3023,2.0096
2014-01-28,40.54,73985.5,13.4684,2.0347
2014-01-29,39.76,72562.0,13.2093,1.9955
2014-01-30,40.12,73219.0,13.3289,2.0136
2014-01-31,39.73,72507.25,13.1993,1.994
2014-02-03,38.78,70773.5,12.8837,1.9464
2014-02-04,39.11,71375.75,12.9934,1.9629
2014-02-05,39.11,71375.75,12.9934,1.9629
2014-02-06,39.81,72653.25,13.2259,1.9981
2014-02-07,40.0,73000.0,13.289,2.0076
2014-02-10,40.08,73146.0,13.3156,2.0116
2014-02-11,40.29,73529.25,13.3854,2.0221
2014-02-12,40.35,73638.75,13.4053,2.0252
2014-02-13,40.27,73492.75,13.3787,2.0211
2014-02-14,40.79,74441.75,13.5515,2.0472
2014-02-18,40.74,74350.5,13.5349,2.0447
2014-02-19,39.95,72908.75,13.2724,2.0051
2014-02-20,40.32,73584.0,13.3953,2.0237
2014-02-21,40.34,73620.5,13.402,2.0247
2014-02-24,40.8,74359.9772,13.5548,2.0477
2014-02-25,40.95,74633.3595,13.6047,2.0553
2014-02-26,40.97,74669.8105,13.6113,2.0563
2014-02-27,41.14,74979.6437,13.6678,2.0648
2014-02-28,41.14,74979.6437,13.6678,2.0648
2014-03-03,40.65,74086.595,13.505,2.0402
2014-03-04,41.42,75386.6955,13.7608,2.0789
2014-03-05,41.44,75423.0966,13.7674,2.0799
2014-03-06,41.65,75805.3082,13.8372,2.0904
2014-03-07,42.17,76751.7371,14.01,2.1165
2014-03-10,42.35,77079.347,14.0698,2.1255
2014-03-11,41.96,76369.5254,13.9402,2.106
2014-03-12,42.09,76606.1326,13.9834,2.1125
2014-03-13,41.7,75896.311,13.8538,2.0929
2014-03-14,41.54,75605.1021,13.8007,2.0849
2014-03-17,41.96,76369.5254,13.9402,2.106
2014-03-18,42.37,77115.7481,14.0764,2.1265
2014-03-19,42.34,77061.1465,14.0664,2.125
2014-03-20,42.9,78080.3775,14.2525,2.1531
2014-03-21,43.02,78298.7842,14.2924,2.1592
2014-03-24,43.32,78844.8008,14.392,2.1742
2014-03-25,43.42,79026.8063,14.4252,2.1792
2014-03-26,42.92,78116.7786,14.2591,2.1541
2014-03-27,42.26,76915.542,14.0399,2.121
2014-03-28,42.3,76988.3443,14.0532,2.123
2014-03-31,42.86,78007.5753,14.2392,2.103
2014-04-01,42.99,78244.1825,14.2824,2.1094
2014-04-02,43.05,78353.3858,14.3023,2.1123
2014-04-03,43.02,78298.7842,14.2924,2.1109
2014-04-04,42.55,77443.3581,14.1362,2.0878
2014-04-07,42.0,76442.3276,13.9535,2.0608
2014-04-08,41.79,76060.116,13.8837,2.0505
2014-04-09,42.01,76460.5282,13.9568,2.0613
2014-04-10,40.78,74221.86,13.5482,2.001
2014-04-11,40.51,73730.4451,13.4585,1.9877
2014-04-14,40.61,73912.4506,13.4917,1.9926
2014-04-15,41.01,74640.4728,13.6246,2.0122
2014-04-16,40.47,73657.6428,13.4452,1.9858
2014-04-17,40.25,73257.2307,13.3721,1.975
2014-04-21,40.38,73493.8379,13.4153,1.9813
2014-04-22,40.64,73967.0523,13.5017,1.9941
2014-04-23,40.94,74513.0689,13.6013,2.0088
2014-04-24,40.65,73985.2528,13.505,1.9946
2014-04-25,40.22,73202.629,13.3621,1.9735
2014-04-28,40.16,73131.36,13.3422,1.9705
2014-04-29,40.57,73877.97,13.4784,1.9907
2014-04-30,40.78,74260.38,13.5482,2.001
2014-05-01,40.37,73513.77,13.412,1.9808
2014-05-02,40.39,73550.19,13.4186,1.9818
2014-05-05,40.45,73659.45,13.4385,1.9848
2014-05-06,40.15,73113.15,13.3389,1.9701
2014-05-07,40.46,73440.965,13.4419,1.9853
2014-05-08,40.33,73204.9956,13.3987,1.9789
2014-05-09,40.32,73186.8441,13.3953,1.9784
2014-05-12,40.45,73422.8135,13.4385,1.9848
2014-05-13,40.53,73568.0255,13.4651,1.9887
2014-05-14,40.36,73259.4501,13.4086,1.9804
2014-05-15,40.57,73640.6315,13.4784,1.9907
2014-05-16,40.89,74221.4795,13.5847,2.0064
2014-05-19,41.36,75074.6,13.7409,2.0294
2014-05-20,41.11,74620.8125,13.6578,2.0172
2014-05-21,41.21,74802.3275,13.691,2.0221
2014-05-22,41.37,75092.7515,13.7442,2.0299
2014-05-23,41.45,75237.9635,13.7708,2.0338
2014-05-27,41.74,75764.3569,13.8671,2.0481
2014-05-28,42.03,76290.7504,13.9635,2.0623
2014-05-29,42.03,76290.7504,13.9635,2.0623
2014-05-30,42.19,76581.1744,14.0166,2.0701
2014-06-02,42.18,76563.0229,14.0133,2.0697
2014-06-03,42.24,76671.9319,14.0332,2.0726
2014-06-04,42.36,76889.7499,14.0731,2.0785
2014-06-05,42.49,77125.7194,14.1163,2.0849
2014-06-06,42.88,77833.6278,14.2458,2.104
2014-06-09,43.52,78995.3238,14.4585,2.1354
2014-06-10,43.33,78650.4453,14.3953,2.1261
2014-06-11,42.98,78015.1428,14.2791,2.1089
2014-06-12,43.01,78069.5973,14.289,2.1104
2014-06-13,43.06,78160.3548,14.3056,2.1128
2014-06-16,42.75,77597.6583,14.2027,2.0976
2014-06-17,43.13,78287.4153,14.3289,2.1163
2014-06-18,43.33,78650.4453,14.3953,2.1261
2014-06-19,43.28,78559.6878,14.3787,2.1236
2014-06-20,43.74,79394.6567,14.5316,2.1462
2014-06-23,43.82,79539.8687,14.5581,2.1501
2014-06-24,43.3,78595.9908,14.3854,2.1246
2014-06-25,43.36,78704.8998,14.4053,2.1276
2014-06-26,43.06,78160.3548,14.3056,2.1128
2014-06-27,43.36,78704.8998,14.4053,2.1276
2014-06-30,43.32,78632.2938,13.6322,2.0749
2014-07-01,43.34,78668.5968,13.6385,2.0759
2014-07-02,43.25,78505.2333,13.6101,2.0716
2014-07-03,43.59,79122.3842,13.7171,2.0879
2014-07-07,43.48,78922.7178,13.6825,2.0826
2014-07-08,43.19,78396.3243,13.5913,2.0687
2014-07-09,43.38,78741.2028,13.6511,2.0778
2014-07-10,43.1,78232.9608,13.5629,2.0644
2014-07-11,43.18,78378.1728,13.5881,2.0682
2014-07-14,43.05,78142.2033,13.5472,2.062
2014-07-15,43.3,78595.9908,13.6259,2.074
2014-07-16,42.53,77198.3253,13.3836,2.0371
2014-07-17,41.61,75528.3874,13.0941,1.993
2014-07-18,42.17,76544.8714,13.2703,2.0199
2014-07-21,42.12,76454.1139,13.2546,2.0175
2014-07-22,42.25,76690.0834,13.2955,2.0237
2014-07-23,42.46,77071.2649,13.3615,2.0337
2014-07-24,42.73,77298.57,13.4465,2.0467
2014-07-25,42.75,77334.75,13.4528,2.0476
2014-07-28,42.57,77009.13,13.3962,2.039
2014-07-29,42.64,77135.76,13.4182,2.0424
2014-07-30,42.92,77642.28,13.5063,2.0558
2014-07-31,42.03,76032.27,13.2262,2.0131
2014-08-01,41.33,74765.97,13.006,1.9796
2014-08-04,41.64,75326.76,13.1035,1.9945
2014-08-05,41.17,74476.53,12.9556,1.972
2014-08-06,41.08,74023.1663,12.9273,1.9676
2014-08-07,40.68,73302.3954,12.8014,1.9485
2014-08-08,41.18,74203.359,12.9587,1.9724
2014-08-11,40.96,73806.935,12.8895,1.9619
2014-08-12,41.16,74167.3204,12.9525,1.9715
2014-08-13,41.36,74527.7058,13.0154,1.9811
2014-08-14,41.6,74960.1684,13.0909,1.9926
2014-08-15,41.27,74365.5324,12.9871,1.9767
2014-08-18,41.72,75176.3996,13.1287,1.9983
2014-08-19,41.84,75392.6309,13.1664,2.004
2014-08-20,41.71,75158.3803,13.1255,1.9978
2014-08-21,42.19,76023.3054,13.2766,2.0208
2014-08-22,42.03,75734.997,13.2262,2.0131
2014-08-25,42.25,76131.421,13.2955,2.0237
2014-08-26,42.41,76419.7293,13.3458,2.0313
2014-08-27,42.2,76041.3246,13.2797,2.0213
2014-08-28,42.06,75789.0548,13.2357,2.0146
2014-08-29,42.28,76185.4788,13.3049,2.0251
2014-09-02,42.27,76167.4595,13.3018,2.0246
2014-09-03,42.12,75897.1705,13.2546,2.0175
2014-09-04,42.24,76113.4017,13.2923,2.0232
2014-09-05,42.13,75915.1897,13.2577,2.0179
2014-09-08,42.03,75734.997,13.2262,2.0131
2014-09-09,41.6,74960.1684,13.0909,1.9926
2014-09-10,41.84,75392.6309,13.1664,2.004
2014-09-11,42.1,75861.1319,13.2483,2.0165
2014-09-12,42.2,76041.3246,13.2797,2.0213
2014-09-15,42.37,76347.6522,13.3332,2.0294
2014-09-16,42.37,76347.6522,13.3332,2.0294
2014-09-17,42.69,76924.2689,13.4339,2.0448
2014-09-18,43.03,77536.9241,13.5409,2.061
2014-09-19,43.23,77897.3096,13.6039,2.0706
2014-09-22,43.02,77518.9049,13.5378,2.0606
2014-09-23,42.59,76744.0762,13.4025,2.04
2014-09-24,42.57,76708.0377,13.3962,2.039
2014-09-25,41.87,75446.6887,13.1759,2.0055
2014-09-26,41.87,75446.6887,13.1759,2.0055
2014-09-29,41.73,75194.4189,13.1318,1.9988
2014-09-30,41.83,75374.6116,13.081,1.9651
2014-10-01,41.26,74347.5131,12.9027,1.9384
2014-10-02,41.29,74401.571,12.9121,1.9398
2014-10-03,41.67,75086.3033,13.0309,1.9576
2014-10-06,41.54,74852.0527,12.9903,1.9515
2014-10-07,40.6,73158.2412,12.6963,1.9074
2014-10-08,41.3,74419.5902,12.9152,1.9402
2014-10-09,40.58,73122.2027,12.6901,1.9064
2014-10-10,40.07,72203.2199,12.5306,1.8825
2014-10-13,39.86,71824.8152,12.4649,1.8726
2014-10-14,39.97,72023.0271,12.4993,1.8778
2014-10-15,38.94,70167.0422,12.1772,1.8294
2014-10-16,39.1,70455.3505,12.2272,1.8369
2014-10-17,39.4,70995.9287,12.3211,1.851
2014-10-20,39.38,70959.8901,12.3148,1.85
2014-10-21,40.27,72563.6053,12.5931,1.8919
2014-10-22,39.89,71878.873,12.4743,1.874
2014-10-23,40.41,72815.8751,12.6369,1.8984
2014-10-24,40.91,73716.8386,12.7933,1.9219
2014-10-27,40.96,73806.935,12.8089,1.9243
2014-10-28,41.54,74852.0527,12.9903,1.9515
2014-10-29,41.84,75392.6309,13.0841,1.9656
2014-10-30,42.14,75933.209,13.1779,1.9797
2014-10-31,42.6,76762.0955,13.3218,2.0013
2014-11-03,42.92,77338.7122,13.4218,2.0164
2014-11-04,43.16,77771.1747,13.4969,2.0276
2014-11-05,43.52,78419.8684,13.6095,2.0445
2014-11-06,43.92,78589.8486,13.7345,2.0633
2014-11-07,43.81,78393.0161,13.7001,2.0582
2014-11-10,43.93,78607.7425,13.7377,2.0638
2014-11-11,44.03,78786.6811,13.7689,2.0685
2014-11-12,43.94,78625.6363,13.7408,2.0643
2014-11-13,43.93,78607.7425,13.7377,2.0638
2014-11-14,43.73,78249.8652,13.6751,2.0544
2014-11-17,43.8,78375.1222,13.697,2.0577
2014-11-18,43.98,78697.2118,13.7533,2.0661
2014-11-19,43.89,78536.167,13.7252,2.0619
2014-11-20,43.91,78571.9547,13.7314,2.0629
2014-11-21,43.97,78679.3179,13.7502,2.0657
2014-11-24,44.37,79395.0725,13.8753,2.0845
2014-11-25,44.01,78750.8934,13.7627,2.0676
2014-11-26,44.38,79412.9663,13.8784,2.0849
2014-11-28,44.2,79090.8768,13.8221,2.0765
2014-12-01,43.62,78053.0327,13.6407,2.0492
2014-12-02,44.07,78858.2566,13.7815,2.0704
2014-12-03,44.32,79305.6031,13.8596,2.0821
2014-12-04,44.53,79681.3743,13.9253,2.092
2014-12-05,45.13,80755.0061,14.1129,2.1202
2014-12-08,45.37,81184.4588,14.188,2.1314
2014-12-09,45.21,80898.157,14.138,2.1239
2014-12-10,44.64,79878.2068,13.9597,2.0972
2014-12-11,44.7,79985.57,13.9785,2.1
2014-12-12,43.89,78536.167,13.7252,2.0619
2014-12-15,43.45,77748.837,13.5876,2.0412
2014-12-16,43.1,77122.5518,13.4781,2.0248
2014-12-17,43.92,78589.8486,13.7345,2.0633
2014-12-18,45.34,81130.7772,14.1786,2.13
2014-12-19,45.2,80880.2631,14.1348,2.1235
2014-12-22,45.64,81667.5931,14.2724,2.1441
2014-12-23,45.91,82150.7274,14.3569,2.1568
2014-12-24,45.75,81864.4256,14.3068,2.1493
2014-12-26,45.74,81846.5318,14.3037,2.1488
2014-12-29,45.66,81703.3809,14.2787,2.1451
2014-12-30,45.56,81524.4422,14.2474,2.1404
2014-12-31,44.95,80432.9165,13.8437,2.0827
2015-01-02,44.83,80218.1738,13.8068,2.0772
2015-01-05,43.75,78285.6369,13.4742,2.0271
2015-01-06,43.17,77247.793,13.2955,2.0003
2015-01-07,43.55,77927.7597,13.4126,2.0179
2015-01-08,43.87,78500.3632,13.5111,2.0327
2015-01-09,42.96,76872.022,13.2308,1.9905
2015-01-12,42.56,76156.2676,13.1077,1.972
2015-01-13,42.1,75333.15,12.966,1.9507
2015-01-14,41.34,73973.2167,12.7319,1.9155
2015-01-15,40.94,73257.4623,12.6087,1.8969
2015-01-16,41.52,74295.3062,12.7874,1.9238
2015-01-20,41.21,73740.5965,12.6919,1.9094
2015-01-21,42.2,75512.0886,12.9968,1.9553
2015-01-22,43.43,77713.0334,13.3756,2.0123
2015-01-23,43.32,77516.2009,13.3417,2.0072
2015-01-26,43.53,77891.972,13.4064,2.0169
2015-01-27,42.98,76907.8097,13.237,1.9915
2015-01-28,42.1,75333.15,12.966,1.9507
2015-01-29,42.57,76174.1614,13.1107,1.9725
2015-01-30,41.91,74993.1667,12.9075,1.9419
2015-02-02,42.73,76460.4632,13.16,1.9799
2015-02-03,43.28,77444.6255,13.3294,2.0054
2015-02-04,43.58,77981.4413,13.4218,2.0193
2015-02-05,44.0,78732.9834,13.5511,2.0387
2015-02-06,44.41,79316.26,13.6774,2.0577
