Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,51.99,18737.7558,,1.7922
2014-01-03,52.43,18896.3365,,1.8074
2014-01-06,52.84,19044.1049,,1.8215
2014-01-07,52.93,19076.5419,,1.8246
2014-01-08,53.41,19249.539,,1.8411
2014-01-09,53.44,19260.3514,,1.8422
2014-01-10,53.57,19307.2048,,1.8467
2014-01-13,53.22,19181.061,,1.8346
2014-01-14,53.49,19278.3719,,1.8439
2014-01-15,53.78,19382.891,,1.8539
2014-01-16,53.89,19422.5362,,1.8577
2014-01-17,53.84,19404.5157,,1.856
2014-01-21,54.42,19613.5539,,1.876
2014-01-22,53.98,19454.9732,,1.8608
2014-01-23,53.77,19379.2869,,1.8536
2014-01-24,53.7,19354.0582,,1.8511
2014-01-27,53.36,19231.5185,,1.8394
2014-01-28,53.86,19411.7239,,1.8567
2014-01-29,53.95,19444.1609,,1.8598
2014-01-30,55.14,19873.0497,,1.9008
2014-01-31,55.38,19959.5483,,1.9091
2014-02-03,54.8,19750.51,,1.8891
2014-02-04,55.38,19959.5483,,1.9091
2014-02-05,55.78,20103.7126,,1.9228
2014-02-06,56.48,20356.0001,,1.947
2014-02-07,56.87,20496.5603,,1.9604
2014-02-10,57.6,20759.6602,,1.9856
2014-02-11,58.03,20914.6368,,2.0004
2014-02-12,58.21,20979.5107,,2.0066
2014-02-13,58.3,21011.9477,,2.0097
2014-02-14,58.58,21112.8627,,2.0194
2014-02-18,59.0,21264.2352,,2.0338
2014-02-19,58.49,21080.4257,,2.0163
2014-02-20,58.73,21166.9243,,2.0245
2014-02-21,58.71,21163.7367,,2.0238
2014-02-24,58.55,21106.06,,2.0183
2014-02-25,58.79,21192.575,,2.0266
2014-02-26,58.57,21113.2696,,2.019
2014-02-27,58.36,21072.5817,,2.0118
2014-02-28,58.47,21112.3004,,2.0156
2014-03-03,58.52,21130.3544,,2.0173
2014-03-04,59.4,21448.1041,,2.0476
2014-03-05,58.75,21213.4026,,2.0252
2014-03-06,58.36,21072.5817,,2.0118
2014-03-07,58.25,21032.863,,2.008
2014-03-10,57.73,20845.1018,,1.9901
2014-03-11,58.07,20967.8687,,2.0018
2014-03-12,58.63,21170.0731,,2.0211
2014-03-13,57.9,20906.4853,,1.9959
2014-03-14,58.07,20967.8687,,2.0018
2014-03-17,58.37,21076.1925,,2.0121
2014-03-18,58.41,21090.6357,,2.0135
2014-03-19,57.28,20682.6162,,1.9745
2014-03-20,57.22,20660.9514,,1.9725
2014-03-21,57.19,20650.1191,,1.9714
2014-03-24,56.89,20541.7953,,1.9611
