Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,32.31,4643.1766,8.1385,4.4753
2014-01-03,33.15,4763.8906,8.3501,4.5916
2014-01-06,33.25,4778.2613,8.3753,4.6055
2014-01-07,33.96,4880.2934,8.5542,4.7038
2014-01-08,35.06,5038.3712,8.8312,4.8562
2014-01-09,35.14,5049.8678,8.8514,4.8673
2014-01-10,35.72,5133.2179,8.9975,4.9476
2014-01-13,35.63,5120.2842,8.9748,4.9351
2014-01-14,36.22,5205.0714,9.1234,5.0169
2014-01-15,35.75,5137.5291,9.005,4.9518
2014-01-16,36.05,5180.6412,9.0806,4.9933
2014-01-17,35.06,5038.3712,8.8312,4.8562
2014-01-21,35.2,5058.4902,8.8665,4.8756
2014-01-22,35.12,5046.9936,8.8463,4.8645
2014-01-23,33.77,4852.989,8.5063,4.6775
2014-01-24,32.2,4627.3689,8.1108,4.4601
2014-01-27,31.74,4561.2636,7.995,4.3963
2014-01-28,32.24,4633.1171,8.1209,4.4656
2014-01-29,31.65,4548.33,7.9723,4.3839
2014-01-30,32.71,4700.6595,8.2393,4.5307
2014-01-31,32.45,4663.2956,8.1738,4.4947
2014-02-03,30.69,4410.3711,7.7305,4.2509
2014-02-04,31.66,4549.767,7.9748,4.3853
2014-02-05,31.61,4542.5817,7.9622,4.3783
2014-02-06,31.78,4567.0119,8.005,4.4019
2014-02-07,31.9,4584.2567,8.0353,4.4185
2014-02-10,32.5,4670.481,8.1864,4.5016
2014-02-11,32.17,4623.0576,8.1033,4.4559
2014-02-12,32.09,4611.5611,8.0831,4.4448
2014-02-13,31.83,4574.1972,8.0176,4.4088
2014-02-14,30.82,4429.0531,7.7632,4.2689
2014-02-18,30.58,4394.5633,7.7028,4.2357
2014-02-19,31.0,4454.9203,7.8086,4.2938
2014-02-20,30.97,4450.6091,7.801,4.2897
2014-02-21,31.52,4529.648,7.9395,4.3659
2014-02-24,31.71,4556.9524,7.9874,4.3922
2014-02-25,31.63,4545.4558,7.9673,4.3811
2014-02-26,32.01,4600.0645,8.063,4.4337
2014-02-27,32.02,4601.5016,8.0655,4.4351
2014-02-28,32.19,4625.9318,8.1083,4.4587
2014-03-03,31.9,4751.5896,8.0353,4.4185
2014-03-04,32.26,4805.2126,8.1259,4.4684
2014-03-05,33.01,4916.927,8.3149,4.5722
2014-03-06,33.22,4948.2071,8.3678,4.6013
2014-03-07,32.5,4840.9612,8.1864,4.5016
2014-03-10,32.5,4840.9612,8.1864,4.5016
2014-03-11,32.78,4882.6679,8.2569,4.5404
2014-03-12,32.59,4854.3669,8.2091,4.5141
2014-03-13,32.13,4785.8487,8.0932,4.4504
2014-03-14,31.83,4741.1629,8.0176,4.4088
2014-03-17,32.15,4788.8278,8.0982,4.4531
2014-03-18,32.17,4791.8068,8.1033,4.4559
2014-03-19,32.54,4846.9193,8.1965,4.5071
2014-03-20,32.27,4806.7021,8.1285,4.4698
2014-03-21,31.74,4727.7572,7.995,4.3963
2014-03-24,31.08,4629.4484,7.8287,4.3049
2014-03-25,30.85,4595.1893,7.7708,4.2731
2014-03-26,30.44,4534.1187,7.6675,4.2163
2014-03-27,31.22,4650.3018,7.864,4.3243
2014-03-28,32.2,4796.2754,8.1108,4.4601
2014-03-31,31.8,4736.6943,11.7778,1.8844
2014-04-01,31.82,4739.6734,11.7852,1.8856
2014-04-02,31.34,4668.1761,11.6074,1.8571
2014-04-03,31.79,4735.2048,11.7741,1.8838
2014-04-04,31.0,4617.5322,11.4815,1.837
2014-04-07,29.43,4383.6765,10.9,1.744
2014-04-08,28.24,4206.4229,10.4593,1.6734
2014-04-09,29.01,4321.1164,10.7444,1.7191
2014-04-10,28.06,4179.6114,10.3926,1.6628
2014-04-11,27.49,4094.7084,10.1815,1.629
2014-04-14,27.55,4103.6456,10.2037,1.6326
2014-04-15,27.42,4084.2817,10.1556,1.6249
2014-04-16,28.17,4195.9962,10.4333,1.6693
2014-04-17,28.31,4216.8496,10.4852,1.6776
2014-04-21,29.44,4385.1661,10.9037,1.7446
2014-04-22,30.2,4498.3701,11.1852,1.7896
2014-04-23,29.69,4422.4042,10.9963,1.7594
2014-04-24,29.06,4328.5641,10.763,1.722
2014-04-25,28.23,4204.9334,10.4556,1.6729
2014-04-28,26.98,4018.7426,9.9926,1.5988
2014-04-29,27.36,4075.3446,10.1333,1.6213
2014-04-30,27.13,4041.0854,10.0481,1.6077
2014-05-01,27.0,4021.7216,10.0,1.6
2014-05-02,27.29,4064.9179,10.1074,1.6172
2014-05-05,27.12,4039.5959,10.0444,1.6071
2014-05-06,27.03,4026.1902,10.0111,1.6017
2014-05-07,26.83,3996.3997,9.937,1.5899
2014-05-08,25.97,3868.3004,9.6185,1.5389
2014-05-09,26.19,3901.07,9.7,1.552
2014-05-12,25.65,3820.6355,9.5,1.52
2014-05-13,25.63,3817.6565,9.4926,1.5188
2014-05-14,25.69,3826.5936,9.5148,1.5223
2014-05-15,25.28,3765.523,9.363,1.498
2014-05-16,24.28,3616.5704,8.9926,1.4388
2014-05-19,24.19,3603.1647,8.9593,1.4335
2014-05-20,24.24,3610.6123,8.9778,1.4364
2014-05-21,24.39,3632.9552,9.0333,1.4453
2014-05-22,24.61,3665.7248,9.1148,1.4583
2014-05-23,24.71,3680.62,9.1519,1.4643
2014-05-27,24.98,3724.5841,9.2519,1.4803
2014-05-28,25.03,3732.0392,9.2704,1.4832
2014-05-29,24.95,3720.111,9.2407,1.4785
2014-05-30,24.83,3702.2187,9.1963,1.4714
2014-06-02,24.97,3723.0931,9.2481,1.4797
2014-06-03,24.75,3690.2905,9.1667,1.4666
2014-06-04,25.34,3778.261,9.3852,1.5016
2014-06-05,26.59,3964.6394,9.8481,1.5757
2014-06-06,27.1,4040.6817,10.037,1.6059
2014-06-09,26.89,4009.3701,9.9593,1.5934
2014-06-10,27.0,4025.7714,10.0,1.6
2014-06-11,27.21,4057.083,10.0778,1.6124
