Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,63.25,6203.3005,12.3577,4.5778
2014-01-03,62.97,6175.8392,12.303,4.5575
2014-01-06,62.3,6110.1284,12.1721,4.509
2014-01-07,63.56,6233.704,12.4182,4.6002
2014-01-08,63.3,6208.2043,12.3674,4.5814
2014-01-09,63.41,6218.9926,12.3889,4.5894
2014-01-10,64.59,6334.7222,12.6195,4.6748
2014-01-13,64.56,6331.7799,12.6136,4.6726
2014-01-14,65.41,6415.1444,12.7797,4.7341
2014-01-15,65.49,6422.9905,12.7953,4.7399
2014-01-16,65.36,6410.2406,12.7699,4.7305
2014-01-17,64.93,6368.068,12.6859,4.6994
2014-01-21,65.62,6435.7404,12.8207,4.7493
2014-01-22,66.2,6492.6244,12.934,4.7913
2014-01-23,65.29,6403.3753,12.7562,4.7254
2014-01-24,62.5,6129.7436,12.2111,4.5235
2014-01-27,62.18,6098.3593,12.1486,4.5004
2014-01-28,63.01,6179.7623,12.3108,4.5604
2014-01-29,63.84,6261.1653,12.4729,4.6205
2014-01-30,63.98,6274.8959,12.5003,4.6306
2014-01-31,64.6,6335.703,12.6214,4.6755
2014-02-03,62.36,6116.013,12.1838,4.5134
2014-02-04,63.03,6181.7238,12.3147,4.5619
2014-02-05,62.88,6167.0124,12.2854,4.551
2014-02-06,63.18,6196.4352,12.344,4.5727
2014-02-07,65.01,6375.9141,12.7015,4.7052
2014-02-10,65.51,6424.952,12.7992,4.7414
2014-02-11,65.55,6428.8751,12.807,4.7443
2014-02-12,72.06,7067.3492,14.079,5.2154
2014-02-13,71.33,6995.7537,13.9363,5.1626
2014-02-14,72.59,7119.3294,14.1825,5.2538
2014-02-18,72.56,7116.3871,14.1766,5.2516
2014-02-19,72.06,7067.3492,14.079,5.2154
2014-02-20,72.33,7093.8296,14.1317,5.235
2014-02-21,72.22,7083.0413,14.1102,5.227
2014-02-24,72.29,7089.9066,14.1239,5.2321
2014-02-25,71.93,7054.5993,14.0536,5.206
2014-02-26,71.93,7054.5993,14.0536,5.206
2014-02-27,72.26,7086.9643,14.118,5.2299
2014-02-28,72.89,7158.2504,14.2411,5.2755
2014-03-03,72.86,7155.3043,14.2353,5.2733
2014-03-04,74.28,7294.7571,14.5127,5.3761
2014-03-05,74.61,7327.1651,14.5772,5.4
2014-03-06,74.2,7286.9006,14.4971,5.3703
2014-03-07,74.21,7287.8826,14.499,5.371
2014-03-10,73.85,7252.5284,14.4287,5.345
2014-03-11,72.78,7147.4478,14.2196,5.2675
2014-03-12,72.08,7078.7034,14.0829,5.2169
2014-03-13,71.23,6995.2281,13.9168,5.1554
2014-03-14,70.82,6954.9636,13.8367,5.1257
2014-03-17,70.71,6944.1609,13.8152,5.1177
2014-03-18,71.7,7041.3851,14.0086,5.1894
2014-03-19,71.04,6976.569,13.8797,5.1416
2014-03-20,72.07,7077.7214,14.0809,5.2162
2014-03-21,72.18,7088.524,14.1024,5.2241
2014-03-24,70.91,6963.8022,13.8543,5.1322
2014-03-25,70.74,6947.1071,13.8211,5.1199
2014-03-26,68.64,6740.8741,13.4108,4.9679
2014-03-27,68.08,6685.8786,13.3014,4.9274
2014-03-28,68.96,6778.6588,13.4733,4.9911
2014-03-31,70.37,6917.2595,12.6391,4.8801
2014-04-01,71.25,7003.7621,12.7971,4.9411
2014-04-02,72.33,7109.9244,12.9911,5.016
2014-04-03,71.88,7065.6902,12.9103,4.9848
2014-04-04,71.31,7009.6601,12.8079,4.9453
2014-04-07,68.56,6739.3394,12.314,4.7546
2014-04-08,68.49,6732.4585,12.3014,4.7497
2014-04-09,69.31,6813.0632,12.4487,4.8066
2014-04-10,66.85,6571.2491,12.0068,4.636
2014-04-11,66.31,6518.168,11.9099,4.5985
2014-04-14,67.5,6635.1431,12.1236,4.6811
2014-04-15,67.59,6643.9899,12.1398,4.6873
2014-04-16,67.36,6621.3813,12.0984,4.6714
2014-04-17,67.16,6601.7216,12.0625,4.6575
2014-04-21,68.21,6704.935,12.2511,4.7303
2014-04-22,68.49,6732.4585,12.3014,4.7497
2014-04-23,67.45,6630.2282,12.1146,4.6776
2014-04-24,66.79,6565.3512,11.9961,4.6318
2014-04-25,66.39,6526.0318,11.9242,4.6041
2014-04-28,65.56,6444.4442,11.7751,4.5465
2014-04-29,65.28,6416.9206,11.7249,4.5271
2014-04-30,66.63,6549.6235,11.9673,4.6207
2014-05-01,66.26,6513.2531,11.9009,4.5951
2014-05-02,66.4,6527.0148,11.926,4.6048
2014-05-05,66.73,6559.4533,11.9853,4.6277
2014-05-06,66.42,6528.9808,11.9296,4.6062
2014-05-07,66.95,6581.079,12.0248,4.6429
2014-05-08,66.76,6563.7469,11.9907,4.6297
2014-05-09,66.28,6516.554,11.9045,4.5965
2014-05-12,67.97,6682.7124,12.208,4.7137
2014-05-13,67.29,6615.8558,12.0859,4.6665
2014-05-14,67.14,6601.108,12.0589,4.6561
2014-05-15,66.73,6560.7974,11.9853,4.6277
2014-05-16,67.45,6631.5867,12.1146,4.6776
2014-05-19,67.7,6656.1664,12.1595,4.6949
2014-05-20,67.33,6619.7885,12.0931,4.6693
2014-05-21,67.51,6637.4858,12.1254,4.6818
2014-05-22,67.19,6606.0239,12.0679,4.6596
2014-05-23,67.55,6641.4186,12.1326,4.6845
2014-05-27,67.77,6663.0487,12.1721,4.6998
2014-05-28,67.98,6683.6956,12.2098,4.7143
2014-05-29,68.82,6766.2831,12.3607,4.7726
2014-05-30,69.16,6799.7115,12.4217,4.7962
2014-06-02,70.28,6909.8282,12.6229,4.8738
2014-06-03,70.3,6911.7946,12.6265,4.8752
2014-06-04,69.77,6859.6858,12.5313,4.8385
2014-06-05,70.71,6952.1052,12.7001,4.9037
2014-06-06,70.96,6976.6849,12.745,4.921
2014-06-09,71.38,7017.9787,12.8205,4.9501
2014-06-10,71.03,6983.5672,12.7576,4.9259
2014-06-11,70.58,6939.3238,12.6768,4.8947
2014-06-12,69.93,6875.4167,12.56,4.8496
2014-06-13,69.86,6868.5344,12.5475,4.8447
2014-06-16,69.7,6852.8035,12.5187,4.8336
2014-06-17,70.34,6915.7274,12.6337,4.878
2014-06-18,70.28,6909.8282,12.6229,4.8738
2014-06-19,70.95,6975.7017,12.7432,4.9203
2014-06-20,71.62,7041.5751,12.8636,4.9668
2014-06-23,71.19,6999.2981,12.7863,4.937
2014-06-24,70.24,6905.8955,12.6157,4.8711
2014-06-25,70.85,6965.8698,12.7253,4.9134
2014-06-26,70.94,6974.7185,12.7414,4.9196
2014-06-27,71.19,6999.2981,12.7863,4.937
2014-06-30,71.49,7028.7937,11.9348,4.7442
2014-07-01,72.24,7102.5326,12.06,4.794
2014-07-02,70.94,6974.7185,11.843,4.7077
2014-07-03,70.93,6973.7353,11.8413,4.707
2014-07-07,69.62,6844.938,11.6226,4.6201
2014-07-08,69.0,6783.9805,11.5191,4.579
2014-07-09,69.06,6789.8796,11.5291,4.5829
2014-07-10,68.17,6702.3761,11.3806,4.5239
2014-07-11,68.55,6739.7371,11.444,4.5491
2014-07-14,68.83,6767.2663,11.4907,4.5677
2014-07-15,67.99,6684.6787,11.3505,4.5119
2014-07-16,67.21,6607.9903,11.2203,4.4602
2014-07-17,66.41,6529.3354,11.0867,4.4071
2014-07-18,67.67,6653.2168,11.2971,4.4907
2014-07-21,66.2,6508.6885,11.0517,4.3931
2014-07-22,65.64,6453.6301,10.9582,4.356
2014-07-23,66.54,6542.1168,11.1084,4.4157
2014-07-24,69.11,6794.7955,11.5375,4.5863
2014-07-25,67.78,6664.0318,11.3155,4.498
2014-07-28,67.3,6616.8389,11.2353,4.4661
2014-07-29,66.93,6580.4611,11.1735,4.4416
2014-07-30,67.3,6616.8389,11.2353,4.4661
2014-07-31,66.16,6504.7558,11.045,4.3905
2014-08-01,66.49,6537.2009,11.1001,4.4124
2014-08-04,67.39,6625.6876,11.2503,4.4721
2014-08-05,66.41,6529.3354,11.0867,4.4071
2014-08-06,66.61,6548.9991,11.1201,4.4203
2014-08-07,66.26,6514.5876,11.0617,4.3971
2014-08-08,66.65,6557.4214,11.1268,4.423
