Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,19.1233,7661.3925,10.1247,1.4409
2014-01-03,18.7567,7514.4946,9.9306,1.4132
2014-01-06,18.58,7443.7165,9.8371,1.3999
2014-01-07,18.5867,7446.3874,9.8406,1.4004
2014-01-08,18.4767,7402.3181,9.7824,1.3921
2014-01-09,18.6433,7469.0898,9.8706,1.4047
2014-01-10,18.5367,7426.3559,9.8141,1.3966
2014-01-13,18.38,7363.5904,9.7312,1.3848
2014-01-14,18.49,7407.6598,9.7894,1.3931
2014-01-15,18.3,7331.54,9.6888,1.3788
2014-01-16,18.32,7339.5526,9.6994,1.3803
2014-01-17,18.2133,7296.8187,9.6429,1.3723
2014-01-21,18.2133,7296.8187,9.6429,1.3723
2014-01-22,18.3733,7360.9196,9.7277,1.3843
2014-01-23,18.0733,7240.7304,9.5688,1.3617
2014-01-24,17.87,7159.2688,9.4612,1.3464
2014-01-27,17.87,7159.2688,9.4612,1.3464
2014-01-28,18.0567,7234.0532,9.56,1.3605
2014-01-29,17.87,7159.2688,9.4612,1.3464
2014-01-30,18.1,7251.4139,9.5829,1.3637
2014-01-31,17.9367,7185.9775,9.4965,1.3514
2014-02-03,17.6233,7060.4466,9.3306,1.3278
2014-02-04,17.68,7083.149,9.3606,1.3321
2014-02-05,17.61,7055.1049,9.3235,1.3268
2014-02-06,17.5267,7021.719,9.2794,1.3206
2014-02-07,17.5833,7044.4214,9.3094,1.3248
2014-02-10,17.8033,7132.5601,9.4259,1.3414
2014-02-11,18.08,7243.4012,9.5724,1.3622
2014-02-12,18.0867,7246.0721,9.5759,1.3627
2014-02-13,18.3267,7342.2235,9.7029,1.3808
2014-02-14,18.42,7379.6157,9.7524,1.3879
2014-02-18,18.6433,7469.0898,9.8706,1.4047
2014-02-19,18.4067,7374.2739,9.7453,1.3869
2014-02-20,18.5633,7437.0394,9.8282,1.3987
2014-02-21,18.62,7459.7418,9.8583,1.4029
2014-02-24,18.41,7375.6093,9.7471,1.3871
2014-02-25,18.5933,7456.3849,9.8441,1.4009
2014-02-26,18.5733,7448.3644,9.8335,1.3994
2014-02-27,18.63,7471.0891,9.8635,1.4037
2014-02-28,18.7067,7501.8343,9.9041,1.4095
2014-03-03,18.5467,7444.9471,9.8194,1.3974
2014-03-04,18.74,7522.5544,9.9218,1.412
2014-03-05,18.6467,7485.0888,9.8724,1.4049
2014-03-06,18.93,7598.8237,10.0224,1.4263
2014-03-07,18.8967,7585.4431,10.0047,1.4238
2014-03-10,19.0767,7657.6982,10.1,1.4373
2014-03-11,19.0733,7656.3601,10.0983,1.4371
2014-03-12,19.12,7675.0929,10.123,1.4406
2014-03-13,19.07,7655.022,10.0965,1.4368
2014-03-14,19.18,7699.1779,10.1547,1.4451
2014-03-17,19.3067,7750.0241,10.2218,1.4547
2014-03-18,19.4433,7804.8844,10.2942,1.465
2014-03-19,19.34,7763.4046,10.2394,1.4572
2014-03-20,19.3733,7776.7852,10.2571,1.4597
2014-03-21,19.01,7630.937,10.0647,1.4323
2014-03-24,19.16,7691.1496,10.1441,1.4436
2014-03-25,19.15,7687.1354,10.1389,1.4429
2014-03-26,19.0267,7637.6273,10.0736,1.4336
2014-03-27,18.9067,7603.0998,10.01,1.4245
2014-03-28,18.9767,7631.2495,10.0471,1.4298
2014-03-31,19.18,7713.0177,11.3439,1.3855
2014-04-01,19.07,7668.7824,11.2788,1.3776
2014-04-02,19.0333,7654.0374,11.2571,1.3749
2014-04-03,19.0533,7662.0801,11.269,1.3764
2014-04-04,18.9267,7611.1426,11.1941,1.3672
2014-04-07,18.6433,7497.2033,11.0265,1.3468
2014-04-08,18.68,7511.9484,11.0482,1.3494
2014-04-09,18.8933,7597.738,11.1743,1.3648
