Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,1.644,702.9937,20.0488,1.7486
2014-01-03,1.671,714.5392,20.378,1.7774
2014-01-06,1.659,709.4079,20.2317,1.7646
2014-01-07,1.677,717.1049,20.4512,1.7837
2014-01-08,1.674,715.822,20.4146,1.7805
2014-01-09,1.658,708.9803,20.2195,1.7635
2014-01-10,1.692,723.5191,20.6341,1.7997
2014-01-13,1.664,711.5459,20.2927,1.7699
2014-01-14,1.703,728.2228,20.7683,1.8114
2014-01-15,1.73,746.2841,21.0976,1.8401
2014-01-16,1.799,776.0492,21.939,1.9135
2014-01-17,1.796,774.7551,21.9024,1.9103
2014-01-21,1.85,798.0495,22.561,1.9677
2014-01-22,2.297,990.8755,28.0122,2.4432
2014-01-23,2.198,948.1691,26.8049,2.3379
2014-01-24,2.098,905.0312,25.5854,2.2315
2014-01-27,2.15,927.4629,26.2195,2.2868
2014-01-28,2.191,945.1494,26.7195,2.3304
2014-01-29,2.114,911.9333,25.7805,2.2485
2014-01-30,2.133,920.1295,26.0122,2.2688
2014-01-31,2.056,886.9134,25.0732,2.1869
2014-02-03,2.009,866.6386,24.5,2.1369
2014-02-04,2.021,871.8151,24.6463,2.1496
2014-02-05,2.015,869.2269,24.5732,2.1432
2014-02-06,2.075,895.1096,25.3049,2.2071
2014-02-07,2.095,915.9444,25.5488,2.2283
2014-02-10,2.126,929.4978,25.9268,2.2613
2014-02-11,2.179,952.6696,26.5732,2.3177
2014-02-12,2.19,957.4789,26.7073,2.3294
2014-02-13,2.186,955.7301,26.6585,2.3251
2014-02-14,2.171,949.172,26.4756,2.3092
2014-02-18,2.245,981.5252,27.378,2.3879
2014-02-19,2.185,955.2929,26.6463,2.3241
2014-02-20,2.217,969.2834,27.0366,2.3581
2014-02-21,2.083,910.698,25.4024,2.2156
2014-02-24,2.102,919.0048,25.6341,2.2358
2014-02-25,2.084,911.1352,25.4146,2.2166
2014-02-26,2.088,912.884,25.4634,2.2209
2014-02-27,2.078,908.5119,25.3415,2.2103
2014-02-28,2.019,882.7168,24.622,2.1475
2014-03-03,2.028,886.6517,24.7317,2.1571
2014-03-04,2.073,906.3259,25.2805,2.2049
2014-03-05,2.107,921.1909,25.6951,2.2411
2014-03-06,2.106,920.7537,25.6829,2.24
2014-03-07,2.079,908.9491,25.3537,2.2113
2014-03-10,2.039,891.4609,24.8659,2.1688
2014-03-11,1.9,830.6894,23.1707,2.0209
2014-03-12,1.916,837.6847,23.3659,2.0379
2014-03-13,1.83,800.0851,22.3171,1.9465
2014-03-14,1.844,806.206,22.4878,1.9614
2014-03-17,1.833,801.3967,22.3537,1.9497
2014-03-18,1.871,818.0105,22.8171,1.9901
2014-03-19,1.818,794.8386,22.1707,1.9337
2014-03-20,1.834,801.8339,22.3659,1.9507
2014-03-21,1.808,790.4666,22.0488,1.9231
2014-03-24,1.776,776.476,21.6585,1.889
2014-03-25,1.821,796.1503,22.2073,1.9369
2014-03-26,1.75,765.1087,21.3415,1.8614
2014-03-27,1.729,755.9274,21.0854,1.839
2014-03-28,1.732,757.239,21.122,1.8422
2014-03-31,1.737,759.425,17.198,1.7486
2014-04-01,1.77,773.8528,17.5248,1.7818
2014-04-02,1.774,775.6016,17.5644,1.7859
2014-04-03,1.787,781.2853,17.6931,1.799
2014-04-04,1.767,772.5412,17.495,1.7788
2014-04-07,1.713,748.9321,16.9604,1.7245
2014-04-08,1.731,756.8018,17.1386,1.7426
2014-04-09,1.764,771.2296,17.4653,1.7758
