Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,100.9,6562.6323,45.6474,4.6797
2014-01-03,101.93,6629.6245,46.1134,4.7275
2014-01-06,103.26,6716.129,46.7151,4.7892
2014-01-07,103.97,6762.308,47.0363,4.8221
2014-01-08,103.47,6729.7876,46.8101,4.7989
2014-01-09,103.32,6720.0314,46.7422,4.7919
2014-01-10,104.78,6814.9912,47.4027,4.8597
2014-01-13,104.27,6781.8203,47.172,4.836
2014-01-14,105.16,6839.7068,47.5746,4.8773
2014-01-15,104.72,6811.0888,47.3756,4.8569
2014-01-16,104.5,6796.7798,47.2761,4.8467
2014-01-17,103.72,6746.0478,46.9232,4.8105
2014-01-21,104.94,6825.3978,47.4751,4.8671
2014-01-22,106.72,6941.1707,48.2804,4.9496
2014-01-23,107.71,7005.5612,48.7283,4.9955
2014-01-24,107.08,6964.5854,48.4433,4.9663
2014-01-27,106.55,6930.1137,48.2035,4.9417
2014-01-28,108.28,7042.6346,48.9861,5.022
2014-01-29,108.16,7034.8296,48.9319,5.0164
2014-01-30,108.38,7049.1387,49.0314,5.0266
2014-01-31,109.0,7089.4641,49.3119,5.0554
2014-02-03,106.22,6908.6502,48.0542,4.9264
2014-02-04,108.5,7056.9436,49.0857,5.0322
2014-02-05,110.37,7178.5702,49.9317,5.1189
2014-02-06,111.7,7265.0746,50.5334,5.1806
2014-02-07,112.62,7324.9123,50.9496,5.2233
2014-02-10,113.0,7349.6279,51.1215,5.2409
2014-02-11,113.26,7568.2829,51.2391,5.253
2014-02-12,111.08,7422.6105,50.2529,5.1518
2014-02-13,110.76,7401.2274,50.1081,5.137
2014-02-14,111.43,7445.9983,50.4112,5.1681
2014-02-18,111.53,7452.6805,50.4565,5.1727
2014-02-19,111.2,7430.6292,50.3072,5.1574
2014-02-20,110.48,7382.5172,49.9814,5.124
2014-02-21,111.57,7455.3534,50.4745,5.1746
2014-02-24,110.96,7414.5918,50.1986,5.1463
2014-02-25,111.49,7450.0076,50.4384,5.1709
2014-02-26,111.26,7434.6385,50.3343,5.1602
2014-02-27,110.94,7413.2554,50.1895,5.1454
2014-02-28,111.31,7437.9796,50.3569,5.1625
2014-03-03,110.68,7395.8816,50.0719,5.1333
2014-03-04,112.26,7501.4607,50.7867,5.2066
2014-03-05,111.24,7433.302,50.3253,5.1593
2014-03-06,110.69,7396.5498,50.0764,5.1338
2014-03-07,110.23,7365.8116,49.8683,5.1124
2014-03-10,110.11,7357.7929,49.814,5.1069
2014-03-11,110.82,7405.2367,50.1352,5.1398
2014-03-12,111.36,7441.3207,50.3795,5.1648
2014-03-13,111.03,7419.2694,50.2303,5.1495
2014-03-14,110.87,7408.5778,50.1579,5.1421
2014-03-17,110.7,7397.218,50.081,5.1342
2014-03-18,112.06,7488.0962,50.6962,5.1973
2014-03-19,109.66,7327.723,49.6105,5.086
2014-03-20,111.0,7417.2647,50.2167,5.1481
2014-03-21,112.93,7546.2316,51.0898,5.2376
2014-03-24,112.2,7497.4514,50.7596,5.2038
2014-03-25,113.21,7564.9418,51.2165,5.2506
2014-03-26,112.54,7520.1709,50.9134,5.2196
2014-03-27,113.28,7569.6193,51.2482,5.2539
2014-03-28,113.53,7635.485,51.3613,5.2655
2014-03-31,114.72,7715.5187,50.8367,5.2292
2014-04-01,115.6,7774.7033,51.2267,5.2693
2014-04-02,114.72,7715.5187,50.8367,5.2292
2014-04-03,113.83,7655.6615,50.4423,5.1886
2014-04-04,114.01,7667.7675,50.5221,5.1968
2014-04-07,114.13,7675.8381,50.5753,5.2023
2014-04-08,114.65,7710.8108,50.8057,5.226
2014-04-09,113.78,7652.2988,50.4202,5.1863
2014-04-10,112.58,7571.5925,49.8884,5.1316
2014-04-11,112.07,7537.2923,49.6624,5.1084
2014-04-14,113.59,7639.5203,50.336,5.1776
2014-04-15,114.59,7706.7755,50.7791,5.2232
2014-04-16,116.12,7809.676,51.4571,5.293
2014-04-17,115.28,7753.1816,51.0849,5.2547
2014-04-21,115.69,7780.7562,51.2666,5.2734
2014-04-22,116.01,7802.2779,51.4084,5.288
2014-04-23,115.54,7770.6679,51.2001,5.2665
2014-04-24,116.6,7841.9585,51.6698,5.3148
2014-04-25,115.93,7796.8975,51.3729,5.2843
2014-04-28,117.37,7893.745,52.011,5.3499
2014-04-29,116.71,7849.3566,51.7186,5.3199
2014-04-30,117.54,7905.1784,52.0864,5.3577
2014-05-01,118.34,7958.9826,52.4409,5.3942
2014-05-02,118.09,7942.1688,52.3301,5.3828
