Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,274.59,27299.3627,72.0517,14.0226
2014-01-03,271.75,27017.0138,71.3064,13.8775
2014-01-06,268.86,26729.6939,70.5481,13.73
2014-01-07,274.073,27247.9135,71.9159,13.9961
2014-01-08,273.5,27190.9964,71.7656,13.9669
2014-01-09,267.62,26606.4148,70.2227,13.6666
2014-01-10,274.38,27278.4848,71.9965,14.0119
2014-01-13,268.68,26711.7986,70.5009,13.7208
2014-01-14,300.32,29857.4041,78.8031,15.3365
2014-01-15,287.49,28581.8631,75.4366,14.6813
2014-01-16,290.48,28879.1248,76.2211,14.834
2014-01-17,292.0,29030.2411,76.62,14.9117
2014-01-21,295.7,29398.0901,77.5909,15.1006
2014-01-22,295.38,29366.2761,77.5069,15.0843
2014-01-23,291.59,28989.4795,76.5124,14.8907
2014-01-24,279.61,27798.4442,73.3689,14.2789
2014-01-27,270.74,26916.601,71.0414,13.826
2014-01-28,278.67,27704.9907,73.1222,14.2309
2014-01-29,281.54,27990.3222,73.8753,14.3775
2014-01-30,292.97,29126.6772,76.8745,14.9612
2014-01-31,288.59,28691.2236,75.7252,14.7375
2014-02-03,283.81,28216.0025,74.471,14.4934
2014-02-04,287.23,28556.0142,75.3684,14.6681
2014-02-05,281.9,28026.1129,73.9698,14.3959
2014-02-06,287.03,28536.1305,75.3159,14.6579
2014-02-07,299.79,29804.7123,78.6641,15.3095
2014-02-10,304.0,30223.2647,79.7688,15.5245
2014-02-11,326.52,32462.1724,85.6779,16.6745
2014-02-12,320.38,31851.7419,84.0668,16.3609
2014-02-13,326.98,32674.5789,85.7986,16.698
2014-02-14,323.99,32375.7931,85.0141,16.5453
2014-02-18,332.78,33254.1634,87.3205,16.9942
2014-02-19,324.36,32412.7666,85.1112,16.5642
2014-02-20,327.62,32738.533,85.9666,16.7307
2014-02-21,334.98,33474.0059,87.8978,17.1065
2014-02-24,347.62,34737.1005,91.2145,17.752
2014-02-25,339.86,33961.6563,89.1783,17.3557
2014-02-26,336.48,33623.8984,88.2914,17.1831
2014-02-27,338.54,33829.7509,88.832,17.2883
2014-02-28,332.5,33226.1835,87.2471,16.9799
2014-03-03,339.51,33926.6814,89.0865,17.3379
2014-03-04,345.61,34536.2444,90.6871,17.6494
2014-03-05,345.49,34524.253,90.6556,17.6432
2014-03-06,338.45,33820.7573,88.8083,17.2837
2014-03-07,328.11,32787.4979,86.0952,16.7557
2014-03-10,329.2,32896.4199,86.3812,16.8114
2014-03-11,328.77,32853.4507,86.2683,16.7894
2014-03-12,339.75,33950.6642,89.1495,17.3501
2014-03-13,328.07,32783.5008,86.0847,16.7537
2014-03-14,329.5,32926.3984,86.4599,16.8267
2014-03-17,328.09,32785.4994,86.0899,16.7547
2014-03-18,333.14,33290.1377,87.415,17.0126
2014-03-19,329.33,32909.4106,86.4153,16.818
2014-03-20,328.69,32845.4564,86.2473,16.7853
2014-03-21,310.79,31056.7386,81.5504,15.8712
2014-03-24,306.37,30615.0552,80.3906,15.6455
2014-03-25,308.87,30864.8761,81.0466,15.7732
2014-03-26,308.43,30820.9076,80.9312,15.7507
2014-03-27,311.86,31163.6619,81.8312,15.9259
2014-03-28,300.09,29987.505,78.7428,15.3248
2014-03-31,300.28,30006.4914,85.2822,13.6949
2014-04-01,306.88,30666.0186,87.1567,13.9959
2014-04-02,306.89,30667.0179,87.1595,13.9963
2014-04-03,298.6,29838.6117,84.8051,13.6183
2014-04-04,285.34,28513.5615,81.0391,13.0135
2014-04-07,287.19,28698.429,81.5645,13.0979
2014-04-08,286.44,28623.4827,81.3515,13.0637
2014-04-09,306.26,30604.063,86.9806,13.9676
2014-04-10,293.62,29340.9684,83.3907,13.3911
2014-04-11,288.36,28815.3452,81.8968,13.1513
2014-04-14,290.01,28980.227,82.3654,13.2265
2014-04-15,288.08,28787.3652,81.8173,13.1385
2014-04-16,300.14,29992.5014,85.2424,13.6885
2014-04-17,296.74,29652.7449,84.2768,13.5334
2014-04-21,302.0,30178.3682,85.7707,13.7733
2014-04-22,311.68,31145.6748,88.5199,14.2148
2014-04-23,303.08,30286.2908,86.0774,13.8226
2014-04-24,293.43,29601.3863,83.3367,13.3825
2014-04-25,284.42,28692.4524,80.7778,12.9716
2014-04-28,281.26,28373.6698,79.8804,12.8274
2014-04-29,299.58,30221.8019,85.0834,13.663
2014-04-30,296.89,29950.4331,84.3194,13.5403
2014-05-01,299.08,30171.3616,84.9414,13.6402
2014-05-02,293.59,29617.5272,83.3822,13.3898
2014-05-05,298.98,30161.2735,84.913,13.6356
2014-05-06,290.83,29339.0968,82.5983,13.2639
2014-05-07,286.66,28918.4249,81.414,13.0737
2014-05-08,281.2,28367.6169,79.8633,12.8247
2014-05-09,279.41,28187.0407,79.3549,12.7431
2014-05-12,291.39,29395.59,82.7574,13.2894
2014-05-13,283.45,28594.5982,80.5023,12.9273
2014-05-14,287.38,28991.0589,81.6185,13.1066
2014-05-15,289.6,29215.0137,82.249,13.2078
2014-05-16,295.43,29803.1475,83.9048,13.4737
2014-05-19,302.14,30480.0561,85.8105,13.7797
2014-05-20,292.77,29534.8052,83.1493,13.3524
2014-05-21,291.0,29356.2465,82.6466,13.2717
2014-05-22,298.28,30090.6571,84.7142,13.6037
2014-05-23,297.77,30039.208,84.5693,13.5804
2014-05-27,307.94,31065.1634,87.4577,14.0442
2014-05-28,304.86,30754.4513,86.583,13.9038
2014-05-29,306.22,30891.6489,86.9692,13.9658
2014-05-30,306.96,30966.3005,87.1794,13.9995
2014-06-02,309.27,31199.3346,87.8354,14.1049
2014-06-03,310.81,31354.6907,88.2728,14.1751
2014-06-04,311.89,31463.6417,88.5795,14.2244
2014-06-05,308.54,31125.6918,87.6281,14.0716
2014-06-06,311.21,31395.0429,88.3864,14.1934
2014-06-09,313.74,31650.2708,89.105,14.3088
2014-06-10,309.47,31219.5107,87.8922,14.114
2014-06-11,310.24,31297.1888,88.1109,14.1491
2014-06-12,310.47,31320.3913,88.1763,14.1596
2014-06-13,306.27,30896.6929,86.9834,13.9681
2014-06-16,308.4,31111.5685,87.5884,14.0652
2014-06-17,302.62,30528.4788,85.9468,13.8016
2014-06-18,305.3,30798.8387,86.7079,13.9238
2014-06-19,297.69,30031.1376,84.5466,13.5768
2014-06-20,285.25,28776.1833,81.0135,13.0094
2014-06-23,280.22,28268.754,79.585,12.78
2014-06-24,278.11,28055.896,78.9857,12.6838
2014-06-25,280.88,28335.3352,79.7724,12.8101
2014-06-26,279.8,28226.3841,79.4657,12.7609
2014-06-27,277.29,27973.1739,78.7528,12.6464
2014-06-30,282.47,28495.7353,77.4745,12.1085
2014-07-01,303.39,30606.1568,83.2123,13.0053
2014-07-02,308.54,31125.6918,84.6248,13.226
2014-07-03,311.16,31389.9989,85.3435,13.3384
