Date,Price,Market Cap,PE Ratio,PB Ratio
2016-11-01,16.1535,8286.96,20.5056,
2016-11-02,15.3168,7857.72,19.4434,
2016-11-03,14.9326,7660.62,18.9557,
2016-11-04,15.0948,7743.84,19.1616,
2016-11-07,14.8045,7594.92,18.7932,
2016-11-08,14.8643,7625.58,18.869,
2016-11-09,14.9667,7686.5241,18.9991,
2016-11-10,15.7522,8089.9241,19.9962,
2016-11-11,16.1022,8269.7002,20.4405,
2016-11-14,16.2986,8370.5502,20.6898,
2016-11-15,16.9987,8730.1024,21.5785,
2016-11-16,16.7426,8598.5589,21.2534,
2016-11-17,16.6487,8550.3263,21.1342,
2016-11-18,16.9987,8730.1024,21.5785,
2016-11-21,17.2292,8848.4915,21.8712,
2016-11-22,16.9816,8721.3328,21.5569,
2016-11-23,17.3146,8892.3393,21.9795,
2016-11-25,17.528,9001.9589,22.2505,
2016-11-28,17.2036,8835.3372,21.8386,
2016-11-29,16.7938,8624.8676,21.3184,
2016-11-30,16.4608,8453.8611,20.8957,
2016-12-01,16.6487,8550.3263,21.1342,
2016-12-02,16.8109,8633.6372,21.3401,
2016-12-05,17.2975,8883.5698,21.9579,
2016-12-06,17.3487,8909.8785,22.0229,
2016-12-07,17.8269,9155.4263,22.6298,
2016-12-08,17.8525,9168.5807,22.6623,
2016-12-09,18.6123,9558.8263,23.6269,
2016-12-12,18.4245,9462.3611,23.3885,
2016-12-13,18.0915,9291.3546,22.9658,
2016-12-14,17.7159,9098.4241,22.4889,
2016-12-15,17.5537,9015.1133,22.283,
2016-12-16,17.2975,8883.5698,21.9579,
2016-12-19,17.0926,8778.335,21.6977,
2016-12-20,17.1609,8813.4133,21.7844,
2016-12-21,17.0926,8778.335,21.6977,
2016-12-22,17.1353,8800.2589,21.7519,
2016-12-23,16.8877,8673.1002,21.4376,
2016-12-27,16.8877,8673.1002,21.4376,
2016-12-28,16.4352,8440.7067,20.8632,
2016-12-29,15.9656,8199.5437,20.2671,
2016-12-30,15.829,8129.3872,19.6458,1.3726
2017-01-03,16.384,8414.398,20.3346,1.4207
2017-01-04,16.8194,8638.0219,20.875,1.4585
2017-01-05,17.1609,8813.4133,21.2988,1.4881
2017-01-06,17.6134,9045.8067,21.8604,1.5274
2017-01-09,17.4085,8940.572,21.6061,1.5096
2017-01-10,17.6817,9080.885,21.9452,1.5333
2017-01-11,18.0147,9251.8915,22.3585,1.5622
2017-01-12,17.9293,9208.0437,22.2525,1.5547
2017-01-13,18.0403,9265.0459,22.3903,1.5644
2017-01-17,17.7073,9094.0394,21.977,1.5355
2017-01-18,17.8269,9155.4263,22.1254,1.5459
2017-01-19,18.194,9343.972,22.581,1.5777
2017-01-20,18.1769,9335.2024,22.5598,1.5762
2017-01-23,18.2111,9352.7415,22.6022,1.5792
2017-01-24,18.9282,9721.0633,23.4923,1.6414
2017-01-25,19.3722,9949.072,24.0433,1.6799
2017-01-26,19.5173,10023.6133,24.2234,1.6925
2017-01-27,19.2954,9909.6089,23.9479,1.6732
2017-01-30,19.21,9865.7611,23.842,1.6658
2017-01-31,19.4576,9992.9198,24.1493,1.6873
2017-02-01,21.5835,11084.7307,26.7878,1.8716
2017-02-02,21.5152,11049.6524,26.703,1.8657
2017-02-03,22.1128,11356.5872,27.4448,1.9175
2017-02-06,22.369,11488.1307,27.7627,1.9397
2017-02-07,22.7275,11672.2916,28.2077,1.9708
2017-02-08,23.3081,11970.4568,28.9283,2.0212
2017-02-09,23.8716,12259.8525,29.6276,2.07
2017-02-10,25.2889,12987.7264,31.3866,2.1929
2017-02-13,25.3145,13000.8807,31.4184,2.1952
2017-02-14,25.2035,12943.8786,31.2807,2.1855
2017-02-15,24.9388,12807.9503,30.9522,2.1626
2017-02-16,25.1779,12930.7242,31.2489,2.1833
2017-02-17,25.5365,13114.8851,31.6939,2.2144
2017-02-21,25.8609,13281.5068,32.0966,2.2425
2017-02-22,26.0829,13395.5112,32.3721,2.2618
2017-02-23,25.2462,12965.8025,31.3337,2.1892
2017-02-24,25.0327,12856.1829,31.0687,2.1707
