Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,86.02,137818.3312,15.6266,
2014-01-03,85.53,137033.2698,15.5376,
2014-01-06,84.93,136071.9701,15.4286,
2014-01-07,84.68,135671.4285,15.3832,
2014-01-08,83.27,133412.3743,15.1271,
2014-01-09,83.31,133476.4609,15.1343,
2014-01-10,82.57,132290.858,14.9999,
2014-01-13,82.45,132098.5981,14.9781,
2014-01-14,82.45,132098.5981,14.9781,
2014-01-15,83.08,133107.9627,15.0926,
2014-01-16,84.52,135415.082,15.3541,
2014-01-17,83.33,133508.5043,15.138,
2014-01-21,83.99,134565.9339,15.2579,
2014-01-22,84.19,134886.3671,15.2942,
2014-01-23,83.54,133844.9591,15.1761,
2014-01-24,81.5,130576.5402,14.8055,
2014-01-27,80.78,129422.9806,14.6747,
2014-01-28,80.81,129471.0456,14.6802,
2014-01-29,79.44,127276.078,14.4313,
2014-01-30,79.09,126715.3198,14.3677,
2014-01-31,78.14,125193.262,14.1951,
2014-02-03,75.39,120787.3051,13.6956,
2014-02-04,76.88,123174.5327,13.9662,
2014-02-05,76.9,123206.576,13.9699,
2014-02-06,78.11,125145.197,14.1897,
2014-02-07,80.25,128573.8326,14.5784,
2014-02-10,78.81,126266.7133,14.3169,
2014-02-11,79.46,127308.1213,14.4349,
2014-02-12,78.44,125673.9118,14.2496,
2014-02-13,79.24,126955.6448,14.395,
2014-02-14,80.39,128798.1358,14.6039,
2014-02-18,80.01,128189.3127,14.5348,
2014-02-19,79.6,127532.4246,14.4604,
2014-02-20,79.71,127708.6628,14.4804,
2014-02-21,78.97,125182.8642,14.3459,
2014-02-24,79.17,125499.9032,14.3823,
2014-02-25,79.93,126704.6516,14.5203,
2014-02-26,79.5,126023.0176,14.4422,
2014-02-27,80.78,128052.0675,14.6747,
2014-02-28,80.91,128258.1429,14.6983,
2014-03-03,80.45,127528.9531,14.6148,
2014-03-04,81.58,129320.2236,14.8201,
2014-03-05,81.07,128511.7741,14.7274,
2014-03-06,80.91,128258.1429,14.6983,
2014-03-07,80.34,127354.5816,14.5948,
2014-03-10,80.43,127497.2492,14.6111,
2014-03-11,79.52,126054.7215,14.4458,
2014-03-12,79.17,125499.9032,14.3823,
2014-03-13,79.23,125595.0149,14.3932,
2014-03-14,79.89,126641.2438,14.513,
2014-03-17,80.28,127259.4699,14.5839,
