Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,63.25,37953.74,17.6613,3.7826
2014-01-03,63.14,37887.7307,17.6306,3.776
2014-01-06,63.01,37807.7578,17.5943,3.7682
2014-01-07,63.38,38032.9281,17.6976,3.7903
2014-01-08,62.74,37646.9124,17.5189,3.7521
2014-01-09,62.49,37501.2078,17.4491,3.7371
2014-01-10,62.99,37798.1106,17.5887,3.767
2014-01-13,60.94,36571.8625,17.0162,3.6444
2014-01-14,60.65,36397.0534,16.9353,3.6271
2014-01-15,61.0,36606.6903,17.033,3.648
2014-01-16,60.8,36492.952,16.9772,3.636
2014-01-17,60.49,36303.3944,16.8906,3.6175
2014-01-21,59.7,35828.1508,16.67,3.5703
2014-01-22,60.77,36471.4179,16.9688,3.6342
2014-01-23,59.7,35821.8724,16.67,3.5703
2014-01-24,58.39,35040.8636,16.3042,3.4919
2014-01-27,58.18,34923.0865,16.2456,3.4794
2014-01-28,58.7,35226.4973,16.3908,3.5105
2014-01-29,57.72,34635.2758,16.1171,3.4518
2014-01-30,59.17,35517.1696,16.522,3.5386
2014-01-31,58.72,35234.9673,16.3964,3.5117
2014-02-03,56.31,33790.727,15.7234,3.3675
2014-02-04,57.87,34727.2504,16.159,3.4608
2014-02-05,58.94,35366.9858,16.4578,3.5248
2014-02-06,60.29,36176.7067,16.8347,3.6055
2014-02-07,60.5,36301.5471,16.8934,3.6181
2014-02-10,60.59,36356.3395,16.9185,3.6235
2014-02-11,60.9,36557.6693,17.0051,3.642
2014-02-12,61.85,37121.0781,17.2703,3.6988
2014-02-13,64.61,38785.5503,18.041,3.8639
2014-02-14,64.96,38987.3392,18.1388,3.8848
2014-02-18,66.29,39338.9574,18.5101,3.9644
2014-02-19,65.82,39061.2416,18.3789,3.9363
2014-02-20,65.91,39107.223,18.404,3.9416
2014-02-21,66.06,39210.6844,18.4459,3.9506
2014-02-24,66.46,39433.9718,18.5576,3.9745
2014-02-25,65.76,39033.4522,18.3621,3.9327
2014-02-26,65.54,38890.017,18.3007,3.9195
2014-02-27,66.4,39408.1357,18.5408,3.9709
2014-02-28,67.08,39800.6943,18.7307,4.0116
2014-03-03,65.95,39142.6781,18.4152,3.944
2014-03-04,67.42,40012.991,18.8257,4.0319
2014-03-05,67.38,39981.0518,18.8145,4.0295
2014-03-06,67.55,40087.0048,18.862,4.0397
2014-03-07,67.4,39998.7794,18.8201,4.0307
2014-03-10,66.76,39623.3146,18.6414,3.9925
2014-03-11,66.09,39221.4538,18.4543,3.9524
2014-03-12,65.9,39117.3065,18.4012,3.941
2014-03-13,64.96,38563.0469,18.1388,3.8848
2014-03-14,65.37,38815.708,18.2532,3.9093
2014-03-17,65.84,39067.2492,18.3845,3.9375
2014-03-18,66.3,39344.1099,18.5129,3.965
2014-03-19,65.94,39127.3684,18.4124,3.9434
2014-03-20,66.17,39264.7439,18.4766,3.9572
2014-03-21,65.69,38966.1318,18.3426,3.9285
2014-03-24,64.26,38150.8073,17.9433,3.843
2014-03-25,63.14,37470.597,17.6306,3.776
2014-03-26,61.96,36786.8185,17.3011,3.7054
2014-03-27,61.47,36485.9058,17.1642,3.6761
2014-03-28,62.03,36821.7136,17.3206,3.7096
2014-03-31,61.8,36674.298,18.989,4.1969
2014-04-01,63.19,37495.9686,19.4161,4.2913
2014-04-02,63.35,37592.4718,19.4653,4.3021
2014-04-03,62.62,37158.5242,19.241,4.2526
2014-04-04,61.56,36526.0272,18.9153,4.1806
2014-04-07,60.45,35870.1119,18.5742,4.1052
2014-04-08,60.48,35891.0386,18.5834,4.1072
2014-04-09,62.36,37001.1205,19.1611,4.2349
2014-04-10,59.98,35590.0521,18.4298,4.0733
2014-04-11,58.68,34818.2695,18.0304,3.985
2014-04-14,58.79,33835.72,18.0642,3.9925
2014-04-15,59.17,34053.6575,18.1809,4.0183
2014-04-16,60.3,34705.229,18.5281,4.095
2014-04-17,60.64,34900.9245,18.6326,4.1181
2014-04-21,59.71,34370.3258,18.3468,4.0549
2014-04-22,59.77,34422.8238,18.3653,4.059
2014-04-23,58.39,33630.8731,17.9412,3.9653
2014-04-24,58.27,33551.6508,17.9044,3.9572
2014-04-25,58.05,33429.7104,17.8368,3.9422
2014-04-28,57.02,32827.4958,17.5203,3.8723
2014-04-29,57.45,33082.4128,17.6524,3.9015
2014-04-30,57.76,33254.9834,17.7477,3.9225
2014-05-01,57.48,33090.6983,17.6616,3.9035
2014-05-02,57.23,32949.9286,17.5848,3.8865
2014-05-05,58.19,33495.061,17.8798,3.9517
2014-05-06,56.79,32689.6463,17.4496,3.8566
2014-05-07,56.65,32624.2957,17.4066,3.8471
2014-05-08,58.01,32972.3202,17.8245,3.9395
2014-05-09,56.74,32249.0222,17.4343,3.8533
2014-05-12,57.4,32616.6779,17.6371,3.8981
2014-05-13,57.0,32394.8266,17.5141,3.8709
2014-05-14,55.94,31792.8233,17.1884,3.7989
2014-05-15,56.39,32048.947,17.3267,3.8295
2014-05-16,57.03,32408.7514,17.5234,3.8729
2014-05-19,57.36,32595.1175,17.6248,3.8954
2014-05-20,57.09,32441.6776,17.5418,3.877
2014-05-21,59.02,33544.3466,18.1348,4.0081
2014-05-22,59.29,33694.6625,18.2178,4.0264
2014-05-23,60.75,34524.7652,18.6664,4.1256
2014-05-27,60.46,34356.8353,18.5773,4.1059
2014-05-28,60.48,34369.3727,18.5834,4.1072
2014-05-29,60.15,34180.6635,18.482,4.0848
2014-05-30,59.61,33872.2216,18.3161,4.0482
2014-06-02,60.32,34278.0548,18.5343,4.0964
2014-06-03,59.62,33886.8863,18.3192,4.0488
2014-06-04,59.84,34016.9881,18.3868,4.0638
2014-06-05,60.48,34383.4311,18.5834,4.1072
2014-06-06,60.49,34373.4936,18.5865,4.1079
2014-06-09,60.74,34521.4253,18.6633,4.1249
2014-06-10,61.13,34730.5644,18.7832,4.1514
2014-06-11,61.8,35124.2096,18.989,4.1969
2014-06-12,60.88,34602.5488,18.7063,4.1344
2014-06-13,60.45,34357.791,18.5742,4.1052
2014-06-16,60.7,34499.4745,18.651,4.1222
2014-06-17,60.11,34165.3514,18.4697,4.0821
2014-06-18,61.23,34799.4998,18.8139,4.1582
2014-06-19,60.37,34308.4222,18.5496,4.0998
2014-06-20,59.04,33554.541,18.141,4.0094
2014-06-23,59.0,33531.4187,18.1287,4.0067
2014-06-24,58.84,33440.1008,18.0795,3.9959
2014-06-25,62.48,35511.4319,19.198,4.2431
2014-06-26,61.99,35228.2807,19.0474,4.2098
2014-06-27,61.23,34795.2042,18.8139,4.1582
2014-06-30,62.14,35312.3536,18.9856,3.9351
2014-07-01,62.92,35754.453,19.2239,3.9845
2014-07-02,64.3,36538.7015,19.6455,4.0719
2014-07-03,64.3,36543.3877,19.6455,4.0719
2014-07-07,63.61,36152.8254,19.4347,4.0282
2014-07-08,63.39,36026.6288,19.3675,4.0143
2014-07-09,63.93,36328.8225,19.5325,4.0485
2014-07-10,61.8,35122.6476,18.8817,3.9136
2014-07-11,61.35,34868.0859,18.7442,3.8851
2014-07-14,60.68,34487.3275,18.5395,3.8426
2014-07-15,59.5,31156.494,18.179,3.7679
2014-07-16,60.85,31870.3466,18.5915,3.8534
2014-07-17,61.63,32262.332,18.8298,3.9028
2014-07-18,61.5,32211.8405,18.7901,3.8946
2014-07-21,60.43,31642.2452,18.4631,3.8268
2014-07-22,59.4,31109.9943,18.1485,3.7616
2014-07-23,58.97,30889.1536,18.0171,3.7344
2014-07-24,58.51,30655.3392,17.8765,3.7052
2014-07-25,57.73,30230.1604,17.6382,3.6558
2014-07-28,57.71,30221.6415,17.6321,3.6546
2014-07-29,57.48,30105.9059,17.5618,3.64
