Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,26.72,16031.9005,16.7312,2.5721
2014-01-03,26.34,15803.9019,16.4932,2.5355
2014-01-06,26.17,15701.9026,16.3868,2.5191
2014-01-07,26.03,15617.9031,16.2991,2.5056
2014-01-08,25.72,15431.9042,16.105,2.4758
2014-01-09,25.9,15539.9036,16.2177,2.4931
2014-01-10,25.94,15563.9034,16.2428,2.497
2014-01-13,25.7,15419.9043,16.0925,2.4739
2014-01-14,26.06,15635.903,16.3179,2.5085
2014-01-15,25.99,15593.9032,16.2741,2.5018
2014-01-16,25.85,15509.9038,16.1864,2.4883
2014-01-17,25.73,15437.9042,16.1113,2.4768
2014-01-21,25.93,15557.9035,16.2365,2.496
2014-01-22,25.41,15139.2777,15.9109,2.446
2014-01-23,25.19,15008.2017,15.7731,2.4248
2014-01-24,24.8,14775.8397,15.5289,2.3872
2014-01-27,23.18,13810.6437,14.5145,2.2313
2014-01-28,23.46,13977.4677,14.6899,2.2583
2014-01-29,23.45,13971.5097,14.6836,2.2573
2014-01-30,23.56,14037.0477,14.7525,2.2679
2014-01-31,23.24,13846.3917,14.5521,2.2371
2014-02-03,22.59,13459.1217,14.1451,2.1745
2014-02-04,22.62,13476.9957,14.1639,2.1774
2014-02-05,22.6,13465.0797,14.1514,2.1755
2014-02-06,22.9,13643.8197,14.3392,2.2043
2014-02-07,23.13,13780.8537,14.4832,2.2265
2014-02-10,23.18,13810.6437,14.5145,2.2313
2014-02-11,23.49,13995.3417,14.7087,2.2611
2014-02-12,23.56,14037.0477,14.7525,2.2679
2014-02-13,23.85,14209.8297,14.9341,2.2958
2014-02-14,23.98,14287.2837,15.0155,2.3083
2014-02-18,23.87,14221.7457,14.9466,2.2977
2014-02-19,23.75,14150.2497,14.8715,2.2862
2014-02-20,23.97,14281.3257,15.0092,2.3073
2014-02-21,23.92,14251.5357,14.9779,2.3025
2014-02-24,23.76,14156.2077,14.8777,2.2871
2014-02-25,23.7,14120.4597,14.8401,2.2814
2014-02-26,23.9,14227.251,14.9654,2.3006
2014-02-27,24.18,14393.9301,15.1407,2.3276
2014-02-28,24.49,14578.4677,15.3348,2.3574
2014-03-03,24.12,14358.2132,15.1031,2.3218
2014-03-04,24.22,14417.7414,15.1658,2.3314
2014-03-05,24.3,14465.364,15.2158,2.3391
2014-03-06,24.45,14554.6564,15.3098,2.3536
2014-03-07,24.45,14554.6564,15.3098,2.3536
2014-03-10,24.5,14584.4205,15.3411,2.3584
2014-03-11,24.52,14596.3262,15.3536,2.3603
2014-03-12,23.58,14036.7607,14.765,2.2698
2014-03-13,23.4,13929.6098,14.6523,2.2525
2014-03-14,23.7,14108.1946,14.8401,2.2814
2014-03-17,23.73,14126.053,14.8589,2.2842
2014-03-18,23.65,14078.4304,14.8088,2.2765
2014-03-19,23.44,13953.4211,14.6773,2.2563
2014-03-20,23.82,14179.6285,14.9153,2.2929
2014-03-21,24.22,14393.6087,15.1658,2.3314
2014-03-24,24.11,14328.2372,15.0969,2.3208
2014-03-25,24.16,14357.9515,15.1282,2.3256
2014-03-26,23.9,14203.4371,14.9654,2.3006
