Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,61.2,19599.6156,19.2388,3.7156
2014-01-03,60.98,19529.1595,19.1696,3.7022
2014-01-06,59.61,19090.4099,18.739,3.6191
2014-01-07,59.89,19180.0814,18.827,3.6361
2014-01-08,59.7,19119.2329,18.7673,3.6245
2014-01-09,61.54,19708.5024,19.3457,3.7362
2014-01-10,62.87,20134.4418,19.7638,3.817
2014-01-13,60.69,19436.2855,19.0785,3.6846
2014-01-14,61.59,19724.5151,19.3614,3.7393
2014-01-15,61.19,19596.4131,19.2357,3.715
2014-01-16,60.57,19397.8549,19.0408,3.6774
2014-01-17,60.1,19247.335,18.893,3.6488
2014-01-21,58.67,18789.3701,18.4435,3.562
2014-01-22,57.95,18558.7864,18.2171,3.5183
2014-01-23,57.59,18443.4945,18.104,3.4964
2014-01-24,57.35,18366.6333,18.0285,3.4819
2014-01-27,57.51,18417.8741,18.0788,3.4916
2014-01-28,57.27,18341.0129,18.0034,3.477
2014-01-29,56.62,18132.847,17.799,3.4375
2014-01-30,56.5,18094.4164,17.7613,3.4303
2014-01-31,56.32,18036.7705,17.4802,3.3055
2014-02-03,55.51,17777.3638,17.2288,3.2579
2014-02-04,55.79,17867.0352,17.3157,3.2743
2014-02-05,56.14,17979.1245,17.4243,3.2949
2014-02-06,57.24,18331.4052,17.7657,3.3595
2014-02-07,57.1,18286.5695,17.7223,3.3512
2014-02-10,56.66,18145.6572,17.5857,3.3254
2014-02-11,56.7,18158.4674,17.5981,3.3278
2014-02-12,56.27,18020.7577,17.4647,3.3025
2014-02-13,55.91,17905.4659,17.353,3.2814
2014-02-14,57.26,18337.8103,17.772,3.3606
2014-02-18,58.02,18581.2042,18.0078,3.4052
2014-02-19,57.44,18395.4562,17.8278,3.3712
2014-02-20,57.1,18286.5695,17.7223,3.3512
2014-02-21,57.49,18411.469,17.8433,3.3741
2014-02-24,58.03,18584.4068,18.0109,3.4058
2014-02-25,58.02,18581.2042,18.0078,3.4052
2014-02-26,59.88,19176.8788,18.5851,3.5144
2014-02-27,59.77,19141.6508,18.551,3.5079
2014-02-28,59.9,19183.2839,18.5913,3.5156
2014-03-03,59.84,19164.0686,18.5727,3.512
2014-03-04,59.82,19157.6635,18.5665,3.5109
2014-03-05,59.71,19122.4355,18.5324,3.5044
2014-03-06,59.41,19026.3589,18.4393,3.4868
2014-03-07,59.39,19019.9538,18.4331,3.4856
2014-03-10,59.4,19023.1564,18.4362,3.4862
2014-03-11,59.4,19023.1564,18.4362,3.4862
2014-03-12,59.29,18987.9283,18.402,3.4798
2014-03-13,57.66,18465.9124,17.8961,3.3841
2014-03-14,57.19,18315.3925,17.7502,3.3565
2014-03-17,57.72,18485.1277,17.9147,3.3876
2014-03-18,57.91,18545.9762,17.9737,3.3988
2014-03-19,57.85,18526.7609,17.9551,3.3953
2014-03-20,57.58,18056.9144,17.8713,3.3794
2014-03-21,58.03,18198.033,18.0109,3.4058
2014-03-24,56.29,17652.3743,17.4709,3.3037
2014-03-25,55.2,17310.5536,17.1326,3.2397
2014-03-26,55.59,17432.8564,17.2536,3.2626
2014-03-27,55.67,17457.9441,17.2785,3.2673
2014-03-28,55.4,17373.273,17.1947,3.2515
2014-03-31,55.48,17398.3607,17.2195,3.2562
2014-04-01,56.42,17693.1419,17.5112,3.3113
2014-04-02,57.22,17944.0195,17.7595,3.3583
2014-04-03,57.31,17972.2432,17.7875,3.3636
2014-04-04,56.68,17774.6771,17.5919,3.3266
2014-04-07,55.38,17367.001,17.1885,3.2503
2014-04-08,55.45,17388.9528,17.2102,3.2544
2014-04-09,56.36,17470.0795,17.4926,3.3078
2014-04-10,55.45,17188.0041,17.2102,3.2544
2014-04-11,54.74,16967.9232,16.9898,3.2127
2014-04-14,55.2,17110.5108,17.1326,3.2397
2014-04-15,54.97,17039.217,17.0612,3.2262
2014-04-16,54.88,17011.3195,17.0333,3.2209
2014-04-17,55.43,17181.8046,17.204,3.2532
2014-04-21,55.09,17076.4138,17.0984,3.2333
2014-04-22,55.09,17076.4138,17.0984,3.2333
2014-04-23,55.33,17150.8073,17.1729,3.2474
2014-04-24,55.31,17144.6079,17.1667,3.2462
2014-04-25,56.33,17460.7804,17.4833,3.306
2014-04-28,56.26,17439.0822,17.4616,3.3019
2014-04-29,56.02,17364.6887,17.3871,3.2878
2014-04-30,56.44,17494.8774,17.5175,3.3125
2014-05-01,56.65,17559.9717,17.5826,3.3248
2014-05-02,57.0,17668.4623,17.6145,3.5777
