Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,50.01,42419.8043,16.0004,3.1263
2014-01-03,50.13,42521.5915,16.0388,3.1338
2014-01-06,50.32,42682.7545,16.0996,3.1457
2014-01-07,50.2,42580.9673,16.0612,3.1382
2014-01-08,49.5,41987.2088,15.8373,3.0944
2014-01-09,49.61,42080.5137,15.8725,3.1013
2014-01-10,50.52,42852.3998,16.1636,3.1582
2014-01-13,49.58,42055.0669,15.8629,3.0994
2014-01-14,50.4,42750.6126,16.1252,3.1507
2014-01-15,50.64,42954.1869,16.202,3.1657
2014-01-16,50.9,43174.7258,16.2852,3.182
2014-01-17,50.66,42971.1515,16.2084,3.1669
2014-01-21,49.78,42224.7122,15.9268,3.1119
2014-01-22,50.54,42869.3643,16.17,3.1594
2014-01-23,50.11,42504.6269,16.0324,3.1326
2014-01-24,48.61,41232.2873,15.5525,3.0388
2014-01-27,48.49,41130.5001,15.5141,3.0313
2014-01-28,48.33,40994.7839,15.4629,3.0213
2014-01-29,48.2,40884.5144,15.4213,3.0132
2014-01-30,49.44,41936.3152,15.8181,3.0907
2014-01-31,49.01,41571.5778,15.6805,3.0638
2014-02-03,48.33,40994.7839,15.4629,3.0213
2014-02-04,49.36,41868.4571,15.7925,3.0857
2014-02-05,49.27,41792.1167,15.7637,3.0801
2014-02-06,50.76,43055.9741,16.2404,3.1732
2014-02-07,51.97,44219.5519,16.6275,3.2488
2014-02-10,51.87,44134.4652,16.5955,3.2426
2014-02-11,53.84,45810.6729,17.2258,3.3657
2014-02-12,53.12,45198.0488,16.9955,3.3207
2014-02-13,53.46,45487.3435,17.1042,3.342
2014-02-14,53.57,45580.9389,17.1394,3.3489
2014-02-18,54.13,46057.4243,17.3186,3.3839
2014-02-19,54.53,46397.7711,17.4466,3.4089
2014-02-20,55.38,47121.0079,17.7185,3.462
2014-02-21,55.3,47052.9386,17.6929,3.457
2014-02-24,56.37,47963.3662,18.0353,3.5239
2014-02-25,55.58,47291.1813,17.7825,3.4745
2014-02-26,55.16,46933.8172,17.6482,3.4483
2014-02-27,55.69,47384.7767,17.8177,3.4814
2014-02-28,57.0,48499.4123,18.2368,3.5633
