Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,31.74,45146.9032,22.2774,10.948
2014-01-03,31.8,45232.247,22.3196,10.9687
2014-01-06,31.455,44741.5198,22.0774,10.8497
2014-01-07,31.59,44933.5435,22.1722,10.8962
2014-01-08,31.75,45161.1271,22.2845,10.9514
2014-01-09,31.66,45033.1113,22.2213,10.9204
2014-01-10,32.025,45552.2865,22.4775,11.0463
2014-01-13,31.455,44741.5198,22.0774,10.8497
2014-01-14,31.43,44705.9599,22.0599,10.841
2014-01-15,31.275,44485.4882,21.9511,10.7876
2014-01-16,31.065,44186.7847,21.8037,10.7151
2014-01-17,30.93,43994.761,21.7089,10.6686
2014-01-21,30.105,42821.2829,21.1299,10.384
2014-01-22,29.595,42095.8601,20.7719,10.2081
2014-01-23,29.2,41534.013,20.4947,10.0719
2014-01-24,28.875,41071.7337,20.2666,9.9598
2014-01-27,29.05,41320.6533,20.3894,10.0201
2014-01-28,29.075,41356.2133,20.407,10.0287
2014-01-29,28.625,40716.1343,20.0911,9.8735
2014-01-30,28.755,40901.046,20.1824,9.9184
2014-01-31,28.68,40794.3662,20.2006,9.5605
2014-02-03,28.12,39997.8235,19.8062,9.3738
2014-02-04,28.015,39848.4717,19.7322,9.3388
2014-02-05,28.895,41100.1817,20.352,9.6321
2014-02-06,29.695,42238.0999,20.9155,9.8988
2014-02-07,29.715,42266.5478,20.9296,9.9055
2014-02-10,29.63,42145.644,20.8697,9.8772
2014-02-11,29.98,42643.4832,21.1163,9.9938
2014-02-12,30.065,42764.387,21.1761,10.0222
2014-02-13,30.085,42792.835,21.1902,10.0288
2014-02-14,29.895,42522.5794,21.0564,9.9655
2014-02-18,30.115,42835.5069,21.2113,10.0388
2014-02-19,29.925,42565.2513,21.0775,9.9755
2014-02-20,30.01,42686.1551,21.1374,10.0038
2014-02-21,30.04,42728.8271,21.1585,10.0138
2014-02-24,30.195,42949.2987,21.2677,10.0655
2014-02-25,30.495,43376.018,21.479,10.1655
2014-02-26,30.145,42878.1788,21.2325,10.0488
2014-02-27,30.365,43191.1063,21.3874,10.1222
2014-02-28,30.73,43710.2815,21.6445,10.2438
2014-03-03,30.445,43304.8981,21.4438,10.1488
2014-03-04,30.77,43767.1774,21.6727,10.2572
2014-03-05,30.865,43902.3052,21.7396,10.2888
2014-03-06,30.565,43475.5859,21.5283,10.1888
2014-03-07,30.855,43888.0812,21.7326,10.2855
2014-03-10,31.115,44257.9046,21.9157,10.3722
2014-03-11,30.92,43980.537,21.7783,10.3072
2014-03-12,30.755,43745.8414,21.6621,10.2522
2014-03-13,30.53,43425.8019,21.5036,10.1772
2014-03-14,30.675,43632.0496,21.6058,10.2255
2014-03-17,31.025,44129.8888,21.8523,10.3422
2014-03-18,30.4,43240.8902,21.4121,10.1338
2014-03-19,30.255,43034.6426,21.3099,10.0855
2014-03-20,30.345,43162.6584,21.3733,10.1155
2014-03-21,30.875,43916.5291,21.7466,10.2922
2014-03-24,30.285,43077.3145,21.3311,10.0955
2014-03-25,30.03,42714.6031,21.1515,10.0105
2014-03-26,29.83,42430.1235,21.0106,9.9438
2014-03-27,29.7,42245.2118,20.919,9.9005
2014-03-28,30.05,42743.051,21.1656,10.0172
2014-03-31,30.325,43134.2104,21.3593,10.1088
2014-04-01,30.595,43058.3804,21.5494,10.1988
2014-04-02,31.08,43740.9532,21.891,10.3605
2014-04-03,30.775,43311.7064,21.6762,10.2588
2014-04-04,30.59,43051.3436,21.5459,10.1972
2014-04-07,29.94,42136.5553,21.0881,9.9805
2014-04-08,30.225,42537.6548,21.2888,10.0755
2014-04-09,30.125,42396.9181,21.2184,10.0422
2014-04-10,29.44,41432.872,20.7359,9.8138
2014-04-11,28.915,40694.0046,20.3661,9.6388
2014-04-14,29.145,41017.6989,20.5281,9.7155
2014-04-15,29.34,41292.1354,20.6655,9.7805
2014-04-16,29.515,41538.4245,20.7887,9.8388
2014-04-17,29.35,41306.209,20.6725,9.7838
2014-04-21,29.695,41791.7505,20.9155,9.8988
2014-04-22,29.85,42009.8923,21.0247,9.9505
2014-04-23,29.425,41411.7615,20.7253,9.8088
2014-04-24,29.125,40879.0671,20.514,9.7088
2014-04-25,29.07,40801.8706,20.4753,9.6905
2014-04-28,29.27,41082.5852,20.6162,9.7571
2014-04-29,29.225,41019.4244,20.5845,9.7421
2014-04-30,29.09,40829.9421,20.4894,9.6971
2014-05-01,29.13,40886.085,20.5176,9.7105
2014-05-02,29.19,40970.2994,20.4112,9.5446
2014-05-05,29.05,40773.7991,20.3133,9.4988
2014-05-06,28.515,40022.8875,19.9392,9.3239
2014-05-07,28.605,40149.2091,20.0022,9.3533
2014-05-08,28.91,40577.2989,20.2154,9.453
2014-05-09,29.235,41033.4602,20.4427,9.5593
2014-05-12,29.93,42008.9435,20.9287,9.7866
2014-05-13,29.54,41461.55,20.656,9.659
2014-05-14,29.565,41496.6393,20.6734,9.6672
2014-05-15,29.06,40787.8349,20.3203,9.5021
2014-05-16,29.28,41096.621,20.4742,9.574
2014-05-19,29.2,40984.3351,20.4182,9.5479
2014-05-20,26.975,37861.3849,18.8624,8.8203
2014-05-21,28.3,39721.1193,19.7889,9.2536
2014-05-22,27.735,38928.1005,19.3938,9.0688
2014-05-23,27.575,38703.5288,19.2819,9.0165
2014-05-27,27.33,38359.6534,19.1106,8.9364
2014-05-28,27.15,38107.0102,18.9847,8.8776
2014-05-29,27.225,38212.2782,19.0372,8.9021
2014-05-30,27.225,38131.9924,19.0372,8.9021
2014-06-02,27.065,37907.8925,18.9253,8.8498
2014-06-03,27.115,37977.9237,18.9603,8.8661
2014-06-04,27.765,38888.3294,19.4148,9.0786
2014-06-05,28.01,39231.4823,19.5861,9.1588
2014-06-06,28.21,39511.6071,19.726,9.2242
2014-06-09,28.11,39371.5447,19.656,9.1915
2014-06-10,28.03,39259.4948,19.6001,9.1653
2014-06-11,27.735,38846.3107,19.3938,9.0688
2014-06-12,27.345,38300.0673,19.1211,8.9413
2014-06-13,27.395,38370.0985,19.1561,8.9577
2014-06-16,27.355,38314.0735,19.1281,8.9446
2014-06-17,27.37,38335.0829,19.1386,8.9495
2014-06-18,27.78,38909.3388,19.4253,9.0836
2014-06-19,27.56,38601.2015,19.2714,9.0116
2014-06-20,27.475,38482.1484,19.212,8.9838
2014-06-23,27.405,38384.1047,19.1631,8.9609
2014-06-24,26.92,37704.802,18.8239,8.8023
2014-06-25,26.57,37214.5835,18.5792,8.6879
2014-06-26,26.41,36990.4837,18.4673,8.6356
2014-06-27,26.385,36955.4681,18.4498,8.6274
2014-06-30,26.575,37221.5867,18.5827,8.6895
2014-07-01,26.755,37473.699,18.7085,8.7484
2014-07-02,26.855,37613.7614,18.7785,8.7811
2014-07-03,26.9,37676.7895,18.8099,8.7958
2014-07-07,26.705,37403.6678,18.6736,8.732
2014-07-08,26.925,37711.8051,18.8274,8.804
2014-07-09,27.24,38153.0017,19.0477,8.907
2014-07-10,26.89,37662.7833,18.8029,8.7925
2014-07-11,26.775,37501.7115,18.7225,8.7549
2014-07-14,26.725,37431.6803,18.6876,8.7386
2014-07-15,26.97,37774.8332,18.8589,8.8187
2014-07-16,26.29,36822.4088,18.3834,8.5963
2014-07-17,26.115,36577.2996,18.261,8.5391
2014-07-18,26.49,37102.5336,18.5232,8.6617
2014-07-21,26.195,36689.3495,18.317,8.5653
2014-07-22,26.24,36752.3776,18.3484,8.58
2014-07-23,26.55,37186.5711,18.5652,8.6814
2014-07-24,26.605,37263.6054,18.6037,8.6993
2014-07-25,26.275,36801.3994,18.3729,8.5914
2014-07-28,26.32,36864.4275,18.4044,8.6062
2014-07-29,26.245,36759.3807,18.3519,8.5816
2014-07-30,26.84,37592.7521,18.768,8.7762
2014-07-31,26.645,37319.6304,18.6316,8.7124
2014-08-01,26.56,37200.5773,18.0,8.611
2014-08-04,26.855,37613.7614,18.1999,8.7066
2014-08-05,26.57,37214.5835,18.0068,8.6142
2014-08-06,26.955,37753.8238,18.2677,8.7391
2014-08-07,26.745,37459.6928,18.1254,8.671
2014-08-08,27.45,38447.1328,18.6032,8.8996
2014-08-11,27.23,38138.9955,18.4541,8.8282
2014-08-12,27.105,37963.9175,18.3694,8.7877
2014-08-13,26.67,37354.646,18.0746,8.6467
2014-08-14,26.98,37788.8394,18.2846,8.7472
2014-08-15,26.57,37214.5835,18.0068,8.6142
2014-08-18,26.95,37746.8207,18.2643,8.7374
2014-08-19,29.28,41010.275,19.8434,9.4929
2014-08-20,29.7,41598.5371,20.128,9.629
2014-08-21,29.455,41255.3842,19.962,9.5496
2014-08-22,29.68,41570.5246,20.1145,9.6225
2014-08-25,29.49,41304.4061,19.9857,9.5609
2014-08-26,29.75,41668.5683,20.1619,9.6452
2014-08-27,29.77,41696.5808,20.1755,9.6517
2014-08-28,29.885,41857.6526,20.2534,9.689
2014-08-29,29.805,41306.2518,20.1992,9.6631
2014-09-02,30.22,41881.3933,20.4804,9.7976
2014-09-03,30.18,41825.958,20.4533,9.7846
2014-09-04,30.445,42193.2171,20.6329,9.8706
2014-09-05,30.575,42373.3819,20.721,9.9127
2014-09-08,30.265,41943.7581,20.5109,9.8122
2014-09-09,29.86,41382.4754,20.2365,9.6809
2014-09-10,29.85,41368.6165,20.2297,9.6777
2014-09-11,30.09,41701.2285,20.3923,9.7555
2014-09-12,29.945,41500.2754,20.2941,9.7085
2014-09-15,29.85,41368.6165,20.2297,9.6777
2014-09-16,30.115,41735.8756,20.4093,9.7636
2014-09-17,29.96,41521.0637,20.3042,9.7133
2014-09-18,30.11,41728.9462,20.4059,9.762
2014-09-19,29.825,41333.9694,20.2127,9.6696
2014-09-22,29.59,41008.2869,20.0535,9.5934
2014-09-23,29.38,40717.2514,19.9112,9.5253
2014-09-24,30.18,41825.958,20.4533,9.7846
2014-09-25,29.65,41091.4399,20.0941,9.6128
2014-09-26,29.96,41521.0637,20.3042,9.7133
2014-09-29,29.9,41437.9107,20.2636,9.6939
2014-09-30,29.585,41001.3575,20.0501,9.5917
2014-10-01,29.61,41036.0045,20.067,9.5998
2014-10-02,29.975,41541.8519,20.3144,9.7182
2014-10-03,30.54,42324.876,20.6973,9.9014
2014-10-06,30.15,41784.3815,20.433,9.7749
2014-10-07,29.845,41361.6871,20.2263,9.676
2014-10-08,30.495,42262.5113,20.6668,9.8868
2014-10-09,30.245,41916.0404,20.4974,9.8057
2014-10-10,30.785,42664.4174,20.8633,9.9808
2014-10-13,30.315,42013.0523,20.5448,9.8284
2014-10-14,30.705,42553.5468,20.8091,9.9549
2014-10-15,30.05,41645.7932,20.3652,9.7425
2014-10-16,29.81,41313.1812,20.2026,9.6647
2014-10-17,30.2,41853.6757,20.4669,9.7911
2014-10-20,30.33,42033.8405,20.555,9.8333
2014-10-21,31.08,43073.253,21.0633,10.0764
2014-10-22,30.81,42699.0645,20.8803,9.9889
2014-10-23,31.17,43197.9825,21.1243,10.1056
2014-10-24,31.04,43017.8177,21.0362,10.0635
2014-10-27,31.415,43537.5239,21.2903,10.185
2014-10-28,31.35,43447.4415,21.2462,10.164
2014-10-29,31.36,43461.3003,21.253,10.1672
2014-10-30,31.625,43828.5594,21.4326,10.2531
2014-10-31,31.66,43877.0653,20.7438,9.9733
