Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,85.65,6981.6048,19.178,4.7643
2014-01-03,85.92,7003.6134,19.2384,4.7794
2014-01-06,85.37,6958.7811,19.1153,4.7488
2014-01-07,85.45,6965.3022,19.1332,4.7532
2014-01-08,84.87,6918.0245,19.0033,4.7209
2014-01-09,85.07,6934.3272,19.0481,4.7321
2014-01-10,85.71,6986.4956,19.1914,4.7677
2014-01-13,84.79,6911.5035,18.9854,4.7165
2014-01-14,85.86,6998.7226,19.225,4.776
2014-01-15,86.28,7032.9581,19.319,4.7994
2014-01-16,86.87,7081.0509,19.4511,4.8322
2014-01-17,87.02,7093.2779,19.4847,4.8405
2014-01-21,87.42,7125.8832,19.5743,4.8628
2014-01-22,87.31,7116.9167,19.5497,4.8567
2014-01-23,86.35,7038.6641,19.3347,4.8033
2014-01-24,85.0,6928.6213,19.0324,4.7282
2014-01-27,85.06,6933.512,19.0459,4.7315
2014-01-28,87.2,7107.9503,19.525,4.8506
2014-01-29,85.84,6997.0923,19.2205,4.7749
2014-01-30,87.3,7116.1016,19.5474,4.8561
2014-01-31,86.68,7065.5634,19.4086,4.8216
2014-02-03,84.04,6850.3686,18.8175,4.6748
2014-02-04,83.84,6834.066,18.7727,4.6636
2014-02-05,84.65,6900.0916,18.9541,4.7087
2014-02-06,85.93,7004.4285,19.2407,4.7799
2014-02-07,86.91,7084.3114,19.4601,4.8344
2014-02-10,87.77,7154.4128,19.6527,4.8823
2014-02-11,88.57,7219.6233,19.8318,4.9268
2014-02-12,88.11,7182.1273,19.7288,4.9012
2014-02-13,90.56,7381.8346,20.2774,5.0375
2014-02-14,91.74,7478.0202,20.5416,5.1031
2014-02-18,92.54,7543.2307,20.7207,5.1476
2014-02-19,91.51,7459.2721,20.4901,5.0903
2014-02-20,91.97,7496.7682,20.5931,5.1159
2014-02-21,91.39,7449.4905,20.4632,5.0836
2014-02-24,91.44,7453.5662,20.4744,5.0864
2014-02-25,91.71,7453.4001,20.5349,5.1014
2014-02-26,93.31,7583.4344,20.8931,5.1904
2014-02-27,93.18,7572.8691,20.864,5.1832
2014-02-28,93.79,7622.4446,21.0006,5.2171
2014-03-03,94.0,7639.5116,21.0476,5.2288
2014-03-04,95.98,7800.429,21.491,5.3389
2014-03-05,95.28,7743.539,21.3342,5.3
2014-03-06,95.23,7739.4755,21.323,5.2972
2014-03-07,95.3,7745.1645,21.3387,5.3011
2014-03-10,95.28,7743.539,21.3342,5.3
2014-03-11,94.28,7662.2676,21.1103,5.2444
2014-03-12,94.06,7644.3879,21.0611,5.2321
2014-03-13,92.74,7537.1097,20.7655,5.1587
2014-03-14,92.84,7545.2368,20.7879,5.1643
2014-03-17,93.54,7602.1268,20.9446,5.2032
2014-03-18,93.57,7604.5649,20.9513,5.2049
2014-03-19,92.72,7535.4842,20.761,5.1576
2014-03-20,93.25,7578.5581,20.8797,5.1871
2014-03-21,93.77,7620.8192,20.9961,5.216
2014-03-24,92.81,7542.7987,20.7812,5.1626
2014-03-25,93.36,7584.8419,20.9043,5.1932
2014-03-26,92.59,7522.2848,20.7319,5.1504
2014-03-27,93.2,7571.843,20.8685,5.1843
2014-03-28,94.14,7648.2114,21.079,5.2366
2014-03-31,95.67,7772.5131,20.7925,5.1239
2014-04-01,96.41,7832.6329,20.9534,5.1635
2014-04-02,96.43,7834.2577,20.9577,5.1646
2014-04-03,96.78,7862.6927,21.0338,5.1834
2014-04-04,94.85,7705.8938,20.6143,5.08
2014-04-07,93.49,7595.4034,20.3187,5.0072
2014-04-08,93.1,7563.7187,20.234,4.9863
2014-04-09,94.33,7663.6475,20.5013,5.0521
2014-04-10,92.1,7482.4757,20.0166,4.9327
2014-04-11,91.55,7437.7921,19.8971,4.9033
2014-04-14,92.48,7513.3481,20.0992,4.9531
2014-04-15,93.2,7571.843,20.2557,4.9916
2014-04-16,94.38,7667.7097,20.5122,5.0548
2014-04-17,95.14,7729.4543,20.6773,5.0955
2014-04-21,95.15,7730.2667,20.6795,5.0961
2014-04-22,95.82,7784.6995,20.8251,5.1319
2014-04-23,95.91,7792.0114,20.8447,5.1368
2014-04-24,95.68,7773.3255,20.7947,5.1244
2014-04-25,95.22,7735.9537,20.6947,5.0998
2014-04-28,95.49,7757.8893,20.7534,5.1143
2014-04-29,96.81,7865.13,21.0403,5.185
2014-04-30,98.52,8004.0555,21.4119,5.2766
2014-05-01,98.28,7984.5572,21.3598,5.2637
2014-05-02,97.67,7934.999,21.2272,5.231
2014-05-05,97.84,7948.8103,21.2641,5.2401
2014-05-06,98.06,7971.2908,21.312,5.2519
2014-05-07,100.0,8128.9932,21.7336,5.3558
2014-05-08,99.0,8047.7033,21.5163,5.3023
2014-05-09,98.31,7991.6132,21.3663,5.2653
2014-05-12,98.7,8023.3163,21.4511,5.2862
2014-05-13,98.2,7982.6713,21.3424,5.2594
2014-05-14,97.26,7906.2588,21.1381,5.2091
2014-05-15,96.27,7825.7818,20.9229,5.156
2014-05-16,97.35,7913.5749,21.1577,5.2139
2014-05-19,97.93,7960.7231,21.2837,5.245
2014-05-20,96.94,7880.246,21.0685,5.1919
2014-05-21,98.1,7974.5424,21.3207,5.2541
2014-05-22,98.06,7971.2908,21.312,5.2519
2014-05-23,98.86,8036.3227,21.4858,5.2948
2014-05-27,98.63,8017.626,21.4358,5.2824
2014-05-28,98.64,8018.4389,21.438,5.283
2014-05-29,98.95,8043.6388,21.5054,5.2996
2014-05-30,99.26,8068.8387,21.5728,5.3162
2014-06-02,99.75,8108.6707,21.6793,5.3424
2014-06-03,99.75,8108.6707,21.6793,5.3424
2014-06-04,100.6,8177.7672,21.864,5.388
2014-06-05,100.45,8165.5737,21.8314,5.3799
2014-06-06,100.86,8198.9026,21.9205,5.4019
2014-06-09,101.66,8263.9345,22.0944,5.4447
2014-06-10,101.77,8272.8764,22.1183,5.4506
2014-06-11,101.85,8279.3796,22.1357,5.4549
2014-06-12,101.12,8220.0379,21.977,5.4158
2014-06-13,100.79,8193.2123,21.9053,5.3981
2014-06-16,100.35,8157.4447,21.8097,5.3746
2014-06-17,100.94,8205.4058,21.9379,5.4062
2014-06-18,102.94,8367.9856,22.3726,5.5133
2014-06-19,102.75,8352.5405,22.3313,5.5031
2014-06-20,104.81,8519.9978,22.779,5.6134
2014-06-23,104.11,8463.0948,22.6268,5.5759
2014-06-24,103.15,8385.0565,22.4182,5.5245
2014-06-25,103.84,8441.1466,22.5682,5.5615
2014-06-26,103.51,8414.3209,22.4964,5.5438
2014-06-27,104.37,8484.2302,22.6834,5.5899
2014-06-30,104.28,8476.9141,21.5433,5.2964
2014-07-01,105.12,8545.1977,21.7169,5.339
2014-07-02,105.05,8539.5074,21.7024,5.3355
2014-07-03,105.43,8570.3976,21.7809,5.3548
2014-07-07,105.28,8558.2041,21.7499,5.3472
2014-07-08,104.5,8494.7979,21.5888,5.3076
2014-07-09,104.38,8485.0431,21.564,5.3015
2014-07-10,103.93,8448.4627,21.471,5.2786
2014-07-11,104.25,8474.4754,21.5371,5.2949
2014-07-14,104.51,8495.6108,21.5909,5.3081
2014-07-15,104.3,8478.5399,21.5475,5.2974
2014-07-16,104.24,8473.6625,21.5351,5.2943
2014-07-17,103.42,8407.0048,21.3657,5.2527
2014-07-18,104.29,8477.727,21.5454,5.2969
2014-07-21,103.81,8438.7079,21.4462,5.2725
2014-07-22,104.09,8461.469,21.5041,5.2867
2014-07-23,103.91,8446.8369,21.4669,5.2776
2014-07-24,103.85,8441.9595,21.4545,5.2745
2014-07-25,103.81,8438.7079,21.4462,5.2725
2014-07-28,104.06,8459.0304,21.4979,5.2852
2014-07-29,102.98,8371.2372,21.2748,5.2304
2014-07-30,103.21,8389.9339,21.3223,5.242
