Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,11.91,15902.4873,27.9358,2.4084
2014-01-03,11.93,15929.1917,27.9827,2.4124
2014-01-06,12.33,16463.2803,28.9209,2.4933
2014-01-07,12.44,16610.1547,29.1789,2.5156
2014-01-08,12.79,17077.4822,29.9999,2.5864
2014-01-09,12.78,17064.1299,29.9764,2.5843
2014-01-10,13.11,17504.753,30.7505,2.6511
2014-01-13,12.92,17251.0609,30.3048,2.6126
2014-01-14,13.18,17598.2185,30.9147,2.6652
2014-01-15,13.34,17811.854,31.2899,2.6976
2014-01-16,13.55,18092.2505,31.7825,2.74
2014-01-17,13.51,18038.8416,31.6887,2.7319
2014-01-21,13.98,18666.3957,32.7911,2.827
2014-01-22,13.87,18519.5213,32.5331,2.8047
2014-01-23,13.65,18225.7726,32.0171,2.7603
2014-01-24,13.34,17811.854,31.2899,2.6976
2014-01-27,13.21,17638.2752,30.985,2.6713
2014-01-28,13.28,17731.7407,31.1492,2.6854
2014-01-29,13.18,17598.2185,30.9147,2.6652
2014-01-30,13.56,18105.6027,31.806,2.7421
2014-01-31,13.53,18065.546,31.7356,2.736
2014-02-03,13.01,17371.2309,30.5159,2.6308
2014-02-04,12.85,17157.5954,30.1406,2.5985
2014-02-05,12.76,17037.4255,29.9295,2.5803
2014-02-06,12.83,17130.891,30.0937,2.5944
2014-02-07,13.1,17491.4008,30.727,2.649
2014-02-10,12.91,17237.7087,30.2814,2.6106
2014-02-11,12.85,17157.5954,30.1406,2.5985
2014-02-12,12.96,17304.4698,30.3986,2.6207
2014-02-13,13.03,17397.9353,30.5628,2.6349
2014-02-14,13.3,17758.4451,31.1961,2.6895
2014-02-18,13.38,17865.2628,31.3838,2.7057
2014-02-19,13.06,17437.9919,30.6332,2.641
2014-02-20,13.23,17664.9796,31.0319,2.6753
2014-02-21,13.14,17544.8097,30.8208,2.6571
2014-02-24,13.08,17464.6964,30.6801,2.645
2014-02-25,13.39,17878.615,31.4072,2.7077
2014-02-26,13.34,17664.7313,31.2899,2.6976
2014-02-27,13.3,17611.7636,31.1961,2.6895
2014-02-28,13.1,17346.925,30.727,2.649
2014-03-03,13.0,17214.5057,30.4925,2.6288
2014-03-04,13.23,17519.0701,31.0319,2.6753
2014-03-05,13.38,17717.699,31.3838,2.7057
2014-03-06,13.55,17942.8117,31.7825,2.74
2014-03-07,13.7,18141.4407,32.1344,2.7704
2014-03-10,13.46,17823.6344,31.5714,2.7218
2014-03-11,13.18,17452.8604,30.9147,2.6652
2014-03-12,12.88,17055.6026,30.211,2.6046
2014-03-13,12.74,16870.2156,29.8826,2.5762
2014-03-14,13.01,17227.7477,30.5159,2.6308
2014-03-17,12.98,17188.0219,30.4455,2.6248
2014-03-18,13.21,17492.5862,30.985,2.6713
2014-03-19,13.15,17413.1346,30.8443,2.6592
2014-03-20,13.1,17346.925,30.727,2.649
2014-03-21,12.82,16976.151,30.0702,2.5924
2014-03-24,12.84,17002.6349,30.1172,2.5965
2014-03-25,13.26,17549.2231,31.1023,2.6814
2014-03-26,13.23,17509.519,31.0319,2.6753
2014-03-27,13.21,17483.0496,30.985,2.6713
2014-03-28,13.2,17469.8149,30.9616,2.6693
2014-03-31,13.52,17893.3256,28.27,2.7364
2014-04-01,13.62,18025.6726,28.4791,2.7567
2014-04-02,13.69,18118.3156,28.6254,2.7708
2014-04-03,13.77,18224.1933,28.7927,2.787
2014-04-04,13.5,17866.8561,28.2282,2.7324
2014-04-07,13.22,17496.2843,27.6427,2.6757
2014-04-08,12.91,17086.0084,26.9945,2.613
2014-04-09,13.54,17919.795,28.3118,2.7405
2014-04-10,12.93,17112.4778,27.0363,2.617
2014-04-11,12.69,16794.8448,26.5345,2.5684
2014-04-14,13.31,17615.3967,27.8309,2.6939
2014-04-15,13.35,17668.3355,27.9145,2.702
2014-04-16,13.5,17866.8561,28.2282,2.7324
2014-04-17,13.65,18065.3768,28.5418,2.7627
2014-04-21,13.72,18158.0197,28.6882,2.7769
2014-04-22,13.75,18197.7238,28.7509,2.783
2014-04-23,13.69,18118.3156,28.6254,2.7708
2014-04-24,13.75,18197.7238,28.7509,2.783
2014-04-25,13.38,17708.0396,27.9772,2.7081
2014-04-28,13.58,17972.7338,28.3954,2.7486
2014-04-29,12.73,16847.7836,26.6181,2.5765
2014-04-30,12.61,16688.9671,26.3672,2.5522
2014-05-01,12.6,16675.7324,26.3463,2.5502
2014-05-02,12.81,16953.6613,26.7854,2.5927
2014-05-05,13.07,17297.7637,27.329,2.6453
2014-05-06,12.95,17138.9472,27.0781,2.6211
2014-05-07,12.77,16900.7224,26.7017,2.5846
2014-05-08,12.8,16930.2484,26.7645,2.5907
2014-05-09,12.73,16837.6611,26.6181,2.5765
2014-05-12,12.93,17102.1963,27.0363,2.617
2014-05-13,12.8,16930.2484,26.7645,2.5907
2014-05-14,12.79,16917.0217,26.7436,2.5887
2014-05-15,12.69,16784.7541,26.5345,2.5684
2014-05-16,12.8,16930.2484,26.7645,2.5907
2014-05-19,12.83,16969.9287,26.8272,2.5968
2014-05-20,12.62,16692.1668,26.3881,2.5543
2014-05-21,12.8,16930.2484,26.7645,2.5907
2014-05-22,12.68,16771.5274,26.5136,2.5664
2014-05-23,12.83,16969.9287,26.8272,2.5968
2014-05-27,12.95,17128.6498,27.0781,2.6211
2014-05-28,13.15,17393.1849,27.4963,2.6615
2014-05-29,12.99,17181.5568,27.1618,2.6291
2014-05-30,12.83,16969.9287,26.8272,2.5968
2014-06-02,12.88,17036.0625,26.9317,2.6069
2014-06-03,12.97,17155.1033,27.1199,2.6251
2014-06-04,13.05,17260.9174,27.2872,2.6413
2014-06-05,13.18,17432.8652,27.559,2.6676
2014-06-06,13.13,17366.7314,27.4545,2.6575
2014-06-09,12.76,16877.3414,26.6808,2.5826
2014-06-10,12.84,16983.1555,26.8481,2.5988
2014-06-11,12.87,17022.8357,26.9108,2.6049
2014-06-12,12.8,16930.2484,26.7645,2.5907
2014-06-13,12.8,16930.2484,26.7645,2.5907
2014-06-16,12.92,17088.9695,27.0154,2.615
2014-06-17,12.6,16665.7133,26.3463,2.5502
2014-06-18,12.64,16718.6203,26.4299,2.5583
2014-06-19,12.66,16745.0738,26.4717,2.5624
2014-06-20,12.71,16811.2076,26.5763,2.5725
2014-06-23,12.62,16692.1668,26.3881,2.5543
2014-06-24,12.58,16639.2598,26.3045,2.5462
2014-06-25,12.7,16797.9809,26.5554,2.5705
2014-06-26,12.63,16705.3936,26.409,2.5563
2014-06-27,12.76,16877.3414,26.6808,2.5826
2014-06-30,12.77,16890.5682,27.4905,2.5832
2014-07-01,12.99,17181.5568,27.9641,2.6277
2014-07-02,13.13,17366.7314,28.2655,2.656
2014-07-03,13.11,17340.2779,28.2224,2.652
2014-07-07,13.02,17221.2371,28.0287,2.6338
2014-07-08,13.0,17194.7836,27.9856,2.6297
2014-07-09,13.02,17221.2371,28.0287,2.6338
2014-07-10,13.1,17327.0511,28.2009,2.65
2014-07-11,13.29,17578.3595,28.6099,2.6884
2014-07-14,13.03,17234.4638,28.0502,2.6358
2014-07-15,12.85,16996.3822,27.6627,2.5994
