Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,474.11,15981.8606,16.485,
2014-01-03,475.5,16028.7164,16.5334,
2014-01-06,478.77,16138.9454,16.6471,
2014-01-07,483.59,16301.4237,16.8147,
2014-01-08,489.07,16486.15,17.0052,
2014-01-09,492.45,16600.087,17.1227,
2014-01-10,490.0,16517.4995,17.0376,
2014-01-13,486.38,16395.4723,16.9117,
2014-01-14,495.78,16712.3386,17.2385,
2014-01-15,495.08,16688.7422,17.2142,
2014-01-16,495.47,16701.8888,17.2277,
2014-01-17,505.86,17052.1272,17.589,
2014-01-21,502.24,16930.0999,17.4631,
2014-01-22,503.38,16968.5284,17.5028,
2014-01-23,499.29,16830.6578,17.3606,
2014-01-24,499.25,16829.3095,17.3592,
2014-01-27,503.6,16975.9444,17.5104,
2014-01-28,501.03,16889.3118,17.4211,
2014-01-29,492.94,16616.6045,17.1398,
2014-01-30,498.92,16818.1855,17.3477,
2014-01-31,495.06,16688.068,17.2135,
2014-02-03,483.06,16283.5578,16.7962,
2014-02-04,486.19,16389.0676,16.9051,
2014-02-05,487.32,16427.1589,16.9444,
2014-02-06,517.16,17433.0409,17.9819,
2014-02-07,534.4,18014.1873,18.5814,
2014-02-10,526.43,17745.5251,18.3042,
2014-02-11,536.12,18072.1671,18.6412,
2014-02-12,542.07,18272.7367,18.8481,
2014-02-13,540.8,18229.926,18.8039,
2014-02-14,539.08,18171.9462,18.206,
2014-02-18,542.0,18270.377,18.3046,
2014-02-19,536.34,18079.5831,18.1135,
2014-02-20,538.59,18155.4287,18.1895,
2014-02-21,538.96,18167.9011,18.202,
2014-02-24,542.21,18277.456,18.3117,
2014-02-25,539.3,18179.3623,18.2134,
2014-02-26,535.04,18035.7611,18.0696,
2014-02-27,538.46,18151.0465,18.1851,
2014-02-28,538.44,18150.3724,18.1844,
2014-03-03,541.23,18244.421,18.2786,
2014-03-04,538.56,18154.4175,18.1884,
2014-03-05,543.84,18332.4019,18.3668,
2014-03-06,541.5,18061.7323,18.2877,
2014-03-07,541.99,18078.0762,18.3043,
2014-03-10,541.63,18066.0684,18.2921,
