Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,51.9662,8285.1893,15.3832,1.5851
2014-01-03,51.4786,8207.4498,15.2388,1.5702
2014-01-06,51.5447,8217.9908,15.2584,1.5723
2014-01-07,51.9992,8290.4598,15.393,1.5861
2014-01-08,52.1397,8312.8594,15.4346,1.5904
2014-01-09,52.2719,8333.9413,15.4737,1.5944
2014-01-10,52.6686,8397.187,15.5911,1.6065
2014-01-13,53.1728,8477.5617,15.7404,1.6219
2014-01-14,53.338,8503.9141,15.7893,1.627
2014-01-15,53.9579,8602.7356,15.9728,1.6459
2014-01-16,54.0901,8623.8175,16.0119,1.6499
2014-01-17,54.3215,8660.7108,16.0804,1.657
2014-01-21,54.5942,8704.1922,16.1612,1.6653
2014-01-22,55.214,8803.0137,16.3446,1.6842
2014-01-23,53.3876,8511.8198,15.804,1.6285
2014-01-24,52.0653,8309.9736,15.4125,1.5881
2014-01-27,51.462,8213.6834,15.234,1.5697
2014-01-28,51.8257,8271.7213,15.3416,1.5808
2014-01-29,51.0571,8149.0503,15.1141,1.5574
2014-01-30,51.0158,8142.4551,15.1018,1.5561
2014-01-31,50.1728,8007.9126,14.8523,1.5304
2014-02-03,48.3381,7715.085,14.3092,1.4744
2014-02-04,48.9993,7820.6085,14.5049,1.4946
2014-02-05,48.4703,7736.1897,14.3483,1.4785
2014-02-06,48.7596,7782.3562,14.434,1.4873
2014-02-07,49.4538,7893.1559,14.6395,1.5085
2014-02-10,49.0571,7829.8418,14.522,1.4964
2014-02-11,49.5282,7905.0273,14.6615,1.5107
2014-02-12,50.2554,8021.1031,14.8768,1.5329
2014-02-13,49.7926,7947.2366,14.7398,1.5188
2014-02-14,49.9745,7976.2556,14.7936,1.5244
2014-02-18,50.3794,8040.8887,14.9135,1.5367
2014-02-19,49.8092,7949.8747,14.7447,1.5193
2014-02-20,50.4455,8051.4411,14.933,1.5387
2014-02-21,49.6687,7927.451,14.7031,1.515
2014-02-24,49.6108,7918.2177,14.686,1.5133
2014-02-25,49.586,7914.2606,14.6786,1.5125
2014-02-26,49.8505,7956.4699,14.7569,1.5206
2014-02-27,50.0488,7988.127,14.8156,1.5266
2014-02-28,50.1232,7999.9984,14.8376,1.5289
2014-03-03,49.9166,7967.0223,14.7765,1.5226
2014-03-04,50.9083,8125.3075,15.07,1.5528
2014-03-05,51.0819,8153.0074,15.1214,1.5581
2014-03-06,52.1232,8319.2069,15.4297,1.5899
2014-03-07,52.1397,8321.845,15.4346,1.5904
2014-03-10,51.9414,8290.1879,15.3758,1.5844
2014-03-11,51.9496,8291.507,15.3783,1.5846
2014-03-12,51.9083,8284.9118,15.3661,1.5833
2014-03-13,51.181,8168.8359,15.1508,1.5612
2014-03-14,51.7265,8255.8928,15.3122,1.5778
2014-03-17,52.2885,8345.5878,15.4786,1.5949
2014-03-18,52.8835,8440.5589,15.6547,1.6131
2014-03-19,52.7099,8412.859,15.6034,1.6078
2014-03-20,53.0075,8460.3445,15.6914,1.6169
2014-03-21,53.5694,8550.0395,15.8578,1.634
2014-03-24,52.6356,8400.9876,15.5813,1.6055
2014-03-25,52.7513,8419.4542,15.6156,1.6091
2014-03-26,52.1976,8331.0783,15.4517,1.5922
2014-03-27,51.9331,8288.8689,15.3734,1.5841
2014-03-28,52.1645,8325.8021,15.6007,1.5602
2014-03-31,52.4785,8375.9258,15.6947,1.5695
2014-04-01,52.7182,8414.178,15.7663,1.5767
2014-04-02,53.2058,8492.0016,15.9122,1.5913
2014-04-03,53.1645,8485.4064,15.8998,1.5901
2014-04-04,52.8009,8427.3685,15.7911,1.5792
2014-04-07,51.9744,8295.4641,15.5439,1.5545
2014-04-08,51.9248,8287.5498,15.5291,1.553
2014-04-09,52.3463,8354.8211,15.6551,1.5656
2014-04-10,51.8753,8279.6356,15.5142,1.5515
2014-04-11,50.7844,8105.5219,15.188,1.5189
2014-04-14,51.148,8163.5598,15.2967,1.5297
2014-04-15,51.3215,8191.2597,15.3486,1.5349
2014-04-16,52.0653,8309.9736,15.5711,1.5572
2014-04-17,52.6686,8406.2638,15.7515,1.5752
2014-04-21,52.6356,8400.9876,15.7416,1.5742
2014-04-22,53.4042,8523.6586,15.9715,1.5972
2014-04-23,52.8009,8427.3685,15.7911,1.5792
2014-04-24,52.3628,8357.4592,15.6601,1.5661
2014-04-25,51.3215,8191.2597,15.3486,1.5349
2014-04-28,51.4042,8204.4501,15.3734,1.5374
2014-04-29,47.1646,7527.7808,14.1054,1.4106
2014-04-30,47.6852,7610.8806,14.2611,1.4262
2014-05-01,47.9993,7661.0042,14.3551,1.4356
2014-05-02,46.9249,7509.9452,14.0337,1.4034
2014-05-05,46.8175,7492.7508,14.0016,1.4002
2014-05-06,46.8092,7491.4282,13.9991,1.4
2014-05-07,47.1646,7548.3017,14.1054,1.4106
2014-05-08,46.7514,7482.1697,13.9818,1.3983
2014-05-09,46.3877,7423.9736,13.8731,1.3874
2014-05-12,46.4952,7441.1679,13.9052,1.3906
2014-05-13,46.1563,7386.9397,13.8039,1.3805
2014-05-14,45.0241,7205.7381,13.4653,1.3466
2014-05-15,44.5035,7122.4119,13.3096,1.331
2014-05-16,44.0324,7047.0214,13.1687,1.3169
2014-05-19,44.0737,7053.6346,13.181,1.3182
2014-05-20,43.7349,6999.4064,13.0797,1.308
2014-05-21,43.8423,7016.6007,13.1118,1.3112
2014-05-22,43.9415,7032.4724,13.1415,1.3142
2014-05-23,44.0902,7056.2799,13.186,1.3187
2014-05-27,45.0572,7211.0287,13.4752,1.3476
2014-05-28,45.1398,7224.2551,13.4999,1.3501
2014-05-29,45.2473,7241.4494,13.532,1.3533
2014-05-30,45.5117,7283.7739,13.6111,1.3612
2014-06-02,45.8671,7340.6473,13.7174,1.3718
2014-06-03,45.4291,7270.5475,13.5864,1.3587
2014-06-04,45.5696,7293.0323,13.6284,1.3629
2014-06-05,46.2472,7401.4887,13.8311,1.3832
2014-06-06,46.8588,7499.364,14.014,1.4015
2014-06-09,47.1646,7548.3017,14.1054,1.4106
2014-06-10,46.6439,7464.9754,13.9497,1.395
2014-06-11,45.4456,7273.1927,13.5913,1.3592
2014-06-12,45.1646,7228.223,13.5073,1.3508
2014-06-13,45.239,7240.1268,13.5295,1.353
2014-06-16,45.1646,7228.223,13.5073,1.3508
2014-06-17,45.1977,7233.5136,13.5172,1.3518
2014-06-18,45.2142,7236.1588,13.5221,1.3523
2014-06-19,45.3547,7258.6437,13.5641,1.3565
2014-06-20,46.0076,7363.1322,13.7594,1.376
2014-06-23,45.6026,7298.3229,13.6383,1.3639
2014-06-24,45.082,7214.9966,13.4826,1.3483
2014-06-25,44.2721,7085.378,13.2404,1.3241
2014-06-26,44.082,7054.9573,13.1835,1.3184
2014-06-27,44.2555,7082.7327,13.1477,1.3078
2014-06-30,44.0324,7047.0214,13.0814,1.3012
2014-07-01,43.9745,7037.763,13.0642,1.2995
2014-07-02,43.8588,7019.246,13.0299,1.2961
2014-07-03,44.2721,7085.378,13.1526,1.3083
2014-07-07,44.2638,7084.0553,13.1502,1.308
2014-07-08,44.0737,7053.6346,13.0937,1.3024
2014-07-09,44.0407,7048.3441,13.0839,1.3014
2014-07-10,43.925,7029.8271,13.0495,1.298
2014-07-11,44.5035,7122.4119,13.2214,1.3151
2014-07-14,44.801,7170.0269,13.3097,1.3239
2014-07-15,44.9332,7191.1891,13.349,1.3278
2014-07-16,44.9167,7188.5438,13.3441,1.3273
2014-07-17,44.6687,7148.8647,13.2705,1.32
2014-07-18,45.0902,7216.3193,13.3957,1.3325
2014-07-21,44.9332,7191.1891,13.349,1.3278
2014-07-22,45.0902,7216.3193,13.3957,1.3325
2014-07-23,45.3464,7257.3211,13.4718,1.34
2014-07-24,45.3299,7254.6758,13.4669,1.3395
2014-07-25,44.6192,7140.9288,13.2557,1.3185
2014-07-28,44.5778,7134.3156,13.2435,1.3173
2014-07-29,43.2803,6926.6613,12.858,1.279
2014-07-30,42.768,6844.6577,12.7058,1.2638
2014-07-31,41.9911,6720.3296,12.475,1.2409
2014-08-01,41.5448,6688.775,12.3424,1.2277
2014-08-04,41.7432,6720.7086,12.4013,1.2335
2014-08-05,41.3547,6658.1719,12.2859,1.2221
2014-08-06,41.2804,6646.1967,12.2638,1.2199
2014-08-07,41.3217,6652.8496,12.2761,1.2211
2014-08-08,41.8919,6744.6589,12.4455,1.2379
2014-08-11,42.3217,6813.8485,12.5732,1.2506
2014-08-12,41.9167,6748.6506,12.4529,1.2387
2014-08-13,42.4787,6839.1294,12.6198,1.2553
2014-08-14,43.0903,6937.5915,12.8015,1.2734
2014-08-15,42.3713,6821.832,12.5879,1.2521
2014-08-18,43.2555,6964.2029,12.8506,1.2782
2014-08-19,43.1894,6953.5584,12.831,1.2763
2014-08-20,44.5448,7171.7718,13.2336,1.3163
2014-08-21,44.958,7238.3003,13.3564,1.3286
2014-08-22,44.5365,7170.4413,13.2312,1.3161
2014-08-25,44.8754,7224.9946,13.3318,1.3261
2014-08-26,45.0985,7260.92,13.3981,1.3327
2014-08-27,44.9745,7240.9615,13.3613,1.329
2014-08-28,44.8836,7226.3252,13.3343,1.3264
2014-08-29,44.553,7173.1024,13.2361,1.3166
2014-09-02,44.3134,7134.5159,13.1649,1.3095
2014-09-03,44.0489,7091.9377,13.0863,1.3017
2014-09-04,43.7101,7037.3843,12.9857,1.2917
2014-09-05,44.0572,7093.2682,13.0888,1.3019
2014-09-08,44.4456,7155.805,13.2042,1.3134
2014-09-09,44.2473,7123.8713,13.1452,1.3075
2014-09-10,44.1481,7107.9045,13.1158,1.3046
2014-09-11,44.3382,7138.5076,13.1723,1.3102
2014-09-12,44.1812,7113.2268,13.1256,1.3056
2014-09-15,43.9911,7082.6237,13.0691,1.3
2014-09-16,44.1316,7105.2434,13.1109,1.3041
2014-09-17,43.6109,7021.4174,12.9562,1.2887
2014-09-18,43.8258,7056.0123,13.02,1.2951
2014-09-19,43.4043,6988.1532,12.8948,1.2826
2014-09-22,43.0985,6938.9221,12.804,1.2736
2014-09-23,42.1647,6788.5677,12.5265,1.246
2014-09-24,41.6027,6698.089,12.3596,1.2294
2014-09-25,40.925,6588.9822,12.1582,1.2094
2014-09-26,41.0572,6610.2713,12.0528,1.2104
2014-09-29,40.7597,6562.3708,11.9655,1.2016
2014-09-30,40.3465,6495.8423,11.8442,1.1894
2014-10-01,39.1316,6300.2486,11.4875,1.1536
2014-10-02,38.7432,6237.7118,11.3735,1.1421
2014-10-03,39.049,6286.9429,11.4633,1.1512
2014-10-06,39.1234,6298.918,11.4851,1.1533
2014-10-07,38.9746,6274.9677,11.4414,1.149
2014-10-08,39.6771,6388.0662,11.6477,1.1697
2014-10-09,39.049,6286.9429,11.4633,1.1512
2014-10-10,38.6027,6215.0921,11.3323,1.138
2014-10-13,38.2226,6153.8859,11.2207,1.1268
2014-10-14,38.5945,6213.7615,11.3298,1.1378
2014-10-15,38.611,6216.4226,11.3347,1.1382
2014-10-16,37.3796,6018.1677,10.9732,1.1019
2014-10-17,37.9829,6115.2993,11.1503,1.1197
2014-10-20,37.5201,6040.7874,11.0144,1.1061
2014-10-21,38.5449,6205.7781,11.3153,1.1363
2014-10-22,37.7763,6082.0351,11.0897,1.1136
2014-10-23,39.0986,6294.9263,11.4778,1.1526
2014-10-24,39.1399,6301.5791,11.49,1.1538
2014-10-27,38.8672,6257.6703,11.4099,1.1458
2014-10-28,39.173,6306.9014,11.4997,1.1548
2014-10-29,38.9994,6278.9594,11.4487,1.1497
2014-10-30,38.9664,6273.6372,11.439,1.1487
2014-10-31,39.2143,6313.5543,11.5118,1.156
2014-11-03,38.9002,6262.9926,11.4196,1.1468
2014-11-04,38.7102,6232.3895,11.3638,1.1412
2014-11-05,39.611,6377.4216,11.6282,1.1677
2014-11-06,39.6027,6376.091,11.6258,1.1675
2014-11-07,39.8837,6421.3304,11.7083,1.1758
2014-11-10,39.3548,6336.1739,11.553,1.1602
2014-11-11,39.3217,6330.8517,11.5433,1.1592
2014-11-12,39.9994,6439.9584,11.7423,1.1792
2014-11-13,39.2391,6317.546,11.5191,1.1568
2014-11-14,39.4126,6345.4879,11.57,1.1619
2014-11-17,39.0325,6284.2817,11.4584,1.1507
2014-11-18,39.4209,6346.8185,11.5724,1.1621
2014-11-19,39.0077,6280.29,11.4511,1.1499
2014-11-20,40.2886,6486.5283,11.8272,1.1877
2014-11-21,40.5614,6530.4371,11.9072,1.1957
2014-11-24,39.2639,6202.5561,11.5263,1.1575
2014-11-25,39.9415,6309.6092,11.7253,1.1775
2014-11-26,39.2308,6197.334,11.5166,1.1565
2014-11-28,38.3879,6064.1703,11.2692,1.1317
2014-12-01,37.9912,6001.505,11.1527,1.12
2014-12-02,38.4953,6081.1421,11.3007,1.1348
2014-12-03,38.6688,6108.5582,11.3517,1.1399
2014-12-04,38.2722,6045.8929,11.2352,1.1283
